--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Jessica/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0045, Std=1.7282, Min=-5.1079, Max=6.0584, RMS=1.7282
  Col 31: Mean=1.2954, Std=1.0726, Min=-1.0576, Max=3.6165, RMS=1.6819
  Col 32: Mean=-2.3562, Std=0.6001, Min=-4.1007, Max=-0.7892, RMS=2.4314
  Col 33: Mean=11.8087, Std=1.1806, Min=8.2938, Max=15.4039, RMS=11.8676
  Col 34: Mean=-12.5929, Std=4.9523, Min=-22.6462, Max=-2.9931, RMS=13.5317
  Col 35: Mean=1.6441, Std=4.4160, Min=-9.8656, Max=12.8291, RMS=4.7122
  Col 36: Mean=-2.9455, Std=3.3446, Min=-11.6654, Max=3.0362, RMS=4.4567
  Col 37: Mean=73.7109, Std=4.6489, Min=53.4278, Max=85.0530, RMS=73.8573
  Col 38: Mean=5.8613, Std=6.7929, Min=-5.8993, Max=27.1659, RMS=8.9720
  Col 39: Mean=-2.9430, Std=2.2336, Min=-8.8510, Max=2.5618, RMS=3.6946
  Col 40: Mean=5.6479, Std=0.7713, Min=0.2297, Max=7.7168, RMS=5.7003
  Col 41: Mean=1.6425, Std=0.8517, Min=-0.7085, Max=3.3895, RMS=1.8502
  Col 42: Mean=1.1856, Std=4.6944, Min=-5.8048, Max=10.6104, RMS=4.8418
  Col 43: Mean=1.0455, Std=3.6806, Min=-5.4829, Max=8.8182, RMS=3.8262
  Col 44: Mean=12.9340, Std=12.4301, Min=-9.3683, Max=30.4280, RMS=17.9387
  Col 45: Mean=-0.5950, Std=1.9793, Min=-4.9017, Max=4.1007, RMS=2.0668
  Col 46: Mean=-1.1276, Std=3.9207, Min=-10.7864, Max=7.8166, RMS=4.0796
  Col 47: Mean=22.4784, Std=20.2887, Min=-4.5515, Max=67.4241, RMS=30.2806
  Col 48: Mean=-2.6031, Std=3.2029, Min=-11.4349, Max=4.2812, RMS=4.1273
  Col 49: Mean=5.1889, Std=5.4072, Min=-3.4916, Max=22.9805, RMS=7.4942
  Col 50: Mean=4.0162, Std=8.8369, Min=-25.2768, Max=21.8830, RMS=9.7068
  Col 51: Mean=1.3126, Std=3.3128, Min=-4.2060, Max=16.1481, RMS=3.5634
  Col 52: Mean=0.2013, Std=0.9477, Min=-3.3683, Max=6.6805, RMS=0.9689
  Col 53: Mean=-6.4271, Std=12.2408, Min=-49.7986, Max=1.1208, RMS=13.8255
  Col 54: Mean=2.1305, Std=5.2338, Min=-6.0270, Max=10.9547, RMS=5.6508
  Col 55: Mean=1.4583, Std=3.9383, Min=-5.7164, Max=9.2100, RMS=4.1996
  Col 56: Mean=12.7837, Std=12.9516, Min=-8.9301, Max=31.5238, RMS=18.1980
  Col 57: Mean=-0.6860, Std=2.3405, Min=-7.8149, Max=3.4347, RMS=2.4390
  Col 58: Mean=-0.8287, Std=4.3109, Min=-12.5208, Max=7.1001, RMS=4.3899
  Col 59: Mean=23.1172, Std=19.9290, Min=-3.7533, Max=69.6221, RMS=30.5217
  Col 60: Mean=1.0317, Std=3.5413, Min=-10.3243, Max=8.0748, RMS=3.6885
  Col 61: Mean=4.0944, Std=6.3106, Min=-5.6492, Max=23.4260, RMS=7.5225
  Col 62: Mean=4.1021, Std=9.2673, Min=-23.6914, Max=24.2037, RMS=10.1346
  Col 63: Mean=1.3016, Std=3.5136, Min=-4.2618, Max=22.0900, RMS=3.7470
  Col 64: Mean=0.0170, Std=0.8764, Min=-4.2679, Max=5.1388, RMS=0.8765
  Col 65: Mean=-5.9886, Std=11.5231, Min=-46.0815, Max=1.2206, RMS=12.9863

[Joint_Angles_XZY.csv] (Cols: 66)
  Col 0: Mean=0.4514, Std=0.9122, Min=-1.2889, Max=2.3367, RMS=1.0177
  Col 1: Mean=0.2155, Std=1.5428, Min=-2.2847, Max=3.4288, RMS=1.5578
  Col 2: Mean=-1.1425, Std=0.8461, Min=-3.2477, Max=1.8294, RMS=1.4216
  Col 3: Mean=0.2092, Std=0.4537, Min=-0.6490, Max=1.1617, RMS=0.4996
  Col 4: Mean=0.0948, Std=0.6884, Min=-1.0214, Max=1.5327, RMS=0.6949
  Col 5: Mean=-6.3360, Std=0.3759, Min=-7.2687, Max=-5.0143, RMS=6.3471
  Col 6: Mean=0.2078, Std=0.4510, Min=-0.6452, Max=1.1547, RMS=0.4966
  Col 7: Mean=0.0736, Std=0.6541, Min=-1.0093, Max=1.4323, RMS=0.6583
  Col 8: Mean=-0.5158, Std=0.3759, Min=-1.4483, Max=0.8060, RMS=0.6382
  Col 9: Mean=0.1501, Std=0.3034, Min=-0.4287, Max=0.7753, RMS=0.3386
  Col 10: Mean=0.0551, Std=0.4926, Min=-0.7602, Max=1.0798, RMS=0.4956
  Col 11: Mean=5.4493, Std=0.2819, Min=4.7505, Max=6.4410, RMS=5.4566
  Col 12: Mean=0.5511, Std=0.5933, Min=-0.6084, Max=2.3255, RMS=0.8098
  Col 13: Mean=-1.4479, Std=0.7029, Min=-2.9500, Max=0.7429, RMS=1.6095
  Col 14: Mean=15.4931, Std=3.3782, Min=9.0581, Max=21.6188, RMS=15.8571
  Col 15: Mean=0.4948, Std=0.9195, Min=-1.3620, Max=3.4013, RMS=1.0442
  Col 16: Mean=-2.4923, Std=1.1851, Min=-5.1795, Max=1.1927, RMS=2.7597
  Col 17: Mean=-7.2528, Std=6.2768, Min=-19.2152, Max=4.1223, RMS=9.5917
  Col 18: Mean=-7.5926, Std=0.3642, Min=-8.7098, Max=-6.5898, RMS=7.6013
  Col 19: Mean=0.9088, Std=0.6601, Min=-0.7640, Max=2.7578, RMS=1.1232
  Col 20: Mean=-0.6509, Std=0.8488, Min=-3.0792, Max=1.0629, RMS=1.0696
  Col 21: Mean=11.1716, Std=0.7361, Min=9.6433, Max=14.0317, RMS=11.1958
  Col 22: Mean=-4.9857, Std=2.6179, Min=-11.3717, Max=0.4283, RMS=5.6313
  Col 23: Mean=-0.4088, Std=2.5358, Min=-6.6452, Max=6.2739, RMS=2.5685
  Col 24: Mean=-2.8962, Std=1.7212, Min=-7.7251, Max=0.4395, RMS=3.3690
  Col 25: Mean=80.2468, Std=2.4387, Min=72.8863, Max=89.8862, RMS=80.2838
  Col 26: Mean=4.6278, Std=3.6391, Min=-2.0130, Max=16.0746, RMS=5.8872
  Col 27: Mean=0.1489, Std=0.9623, Min=-3.2842, Max=3.7663, RMS=0.9738
  Col 28: Mean=-4.1092, Std=1.3410, Min=-6.9675, Max=-1.7785, RMS=4.3225
  Col 29: Mean=-3.8775, Std=0.9460, Min=-6.9406, Max=-1.8612, RMS=3.9912
  Col 30: Mean=-7.5693, Std=0.6742, Min=-9.4864, Max=-6.0234, RMS=7.5992
  Col 31: Mean=0.9866, Std=1.0678, Min=-1.4802, Max=3.1902, RMS=1.4539
  Col 32: Mean=-2.3357, Std=0.5956, Min=-4.0638, Max=-0.7836, RMS=2.4104
  Col 33: Mean=11.8500, Std=1.2130, Min=8.3638, Max=15.6027, RMS=11.9119
  Col 34: Mean=-12.9839, Std=4.1699, Min=-21.6976, Max=-3.8840, RMS=13.6371
  Col 35: Mean=1.5975, Std=4.3114, Min=-9.7287, Max=12.3712, RMS=4.5979
  Col 36: Mean=-3.0402, Std=3.5022, Min=-12.8328, Max=3.0429, RMS=4.6377
  Col 37: Mean=74.4088, Std=4.2939, Min=54.2902, Max=85.3036, RMS=74.5326
  Col 38: Mean=5.8159, Std=6.7140, Min=-5.8929, Max=26.6509, RMS=8.8827
  Col 39: Mean=-2.9451, Std=2.2355, Min=-8.8552, Max=2.5618, RMS=3.6974
  Col 40: Mean=5.7526, Std=0.7631, Min=0.3190, Max=7.7422, RMS=5.8030
  Col 41: Mean=1.6381, Std=0.8481, Min=-0.7085, Max=3.3617, RMS=1.8446
  Col 42: Mean=1.3762, Std=4.9107, Min=-5.8200, Max=10.8346, RMS=5.0999
  Col 43: Mean=0.1134, Std=3.2515, Min=-6.0811, Max=9.1530, RMS=3.2535
  Col 44: Mean=12.8819, Std=12.3869, Min=-9.3549, Max=30.2873, RMS=17.8712
  Col 45: Mean=-1.0131, Std=2.7991, Min=-10.6737, Max=4.7192, RMS=2.9768
  Col 46: Mean=-1.8439, Std=4.9029, Min=-12.3538, Max=8.5134, RMS=5.2382
  Col 47: Mean=22.4484, Std=20.2506, Min=-4.5512, Max=67.2554, RMS=30.2327
  Col 48: Mean=-2.6308, Std=3.2526, Min=-11.5248, Max=4.3680, RMS=4.1833
  Col 49: Mean=5.2566, Std=5.3979, Min=-3.5406, Max=21.5393, RMS=7.5345
  Col 50: Mean=4.0061, Std=8.8156, Min=-25.1660, Max=21.8770, RMS=9.6832
  Col 51: Mean=1.6128, Std=4.1899, Min=-4.2804, Max=23.9072, RMS=4.4896
  Col 52: Mean=-0.6824, Std=1.9575, Min=-12.7200, Max=1.3689, RMS=2.0730
  Col 53: Mean=-6.3476, Std=12.0277, Min=-48.1647, Max=1.1208, RMS=13.5999
  Col 54: Mean=2.4518, Std=5.5945, Min=-6.0313, Max=11.1446, RMS=6.1081
  Col 55: Mean=0.0420, Std=3.2567, Min=-6.6138, Max=9.2376, RMS=3.2570
  Col 56: Mean=12.6864, Std=12.8536, Min=-8.9124, Max=31.3377, RMS=18.0599
  Col 57: Mean=-1.1941, Std=3.4041, Min=-14.4208, Max=3.7350, RMS=3.6074
  Col 58: Mean=-1.7843, Std=5.7501, Min=-17.0465, Max=8.1065, RMS=6.0206
  Col 59: Mean=23.0692, Std=19.8673, Min=-3.7529, Max=69.4687, RMS=30.4450
  Col 60: Mean=1.0715, Std=3.6307, Min=-11.1885, Max=8.5726, RMS=3.7855
  Col 61: Mean=3.6520, Std=6.3432, Min=-6.5247, Max=22.0668, RMS=7.3194
  Col 62: Mean=4.0863, Std=9.2362, Min=-23.6898, Max=24.0836, RMS=10.0998
  Col 63: Mean=1.5440, Std=4.1990, Min=-4.2845, Max=26.4079, RMS=4.4739
  Col 64: Mean=-0.7703, Std=2.1084, Min=-14.2675, Max=1.5203, RMS=2.2447
  Col 65: Mean=-5.9137, Std=11.3347, Min=-45.4922, Max=1.2206, RMS=12.7847

[Ergonomic_Joint_Angles_ZXY.csv] (Cols: 18)
  Col 0: Mean=0.8119, Std=1.3215, Min=-2.0102, Max=4.8820, RMS=1.5510
  Col 1: Mean=-4.0480, Std=1.9168, Min=-8.0818, Max=1.7599, RMS=4.4789
  Col 2: Mean=8.2245, Std=9.6732, Min=-10.2463, Max=25.7346, RMS=12.6970
  Col 3: Mean=4.1672, Std=1.4592, Min=1.2675, Max=8.4509, RMS=4.4153
  Col 4: Mean=-11.5358, Std=5.3899, Min=-22.5185, Max=-1.3609, RMS=12.7328
  Col 5: Mean=-0.4769, Std=4.5079, Min=-12.8525, Max=10.3163, RMS=4.5330
  Col 6: Mean=3.5645, Std=0.8957, Min=1.6173, Max=6.5399, RMS=3.6753
  Col 7: Mean=-4.0234, Std=3.2913, Min=-10.5980, Max=2.8837, RMS=5.1981
  Col 8: Mean=-0.8748, Std=2.3716, Min=-6.4665, Max=6.0683, RMS=2.5278
  Col 9: Mean=1.0126, Std=2.0489, Min=-2.8974, Max=5.2695, RMS=2.2855
  Col 10: Mean=0.4337, Std=3.3907, Min=-5.0673, Max=7.6652, RMS=3.4183
  Col 11: Mean=-2.5148, Std=1.8835, Min=-7.2266, Max=4.0784, RMS=3.1420
  Col 12: Mean=-0.5182, Std=2.3085, Min=-4.3378, Max=3.4442, RMS=2.3660
  Col 13: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 14: Mean=3.2966, Std=1.2444, Min=0.0309, Max=7.6995, RMS=3.5237
  Col 15: Mean=0.4952, Std=0.9417, Min=-2.3283, Max=2.6244, RMS=1.0640
  Col 16: Mean=0.4605, Std=3.4503, Min=-5.1504, Max=7.6144, RMS=3.4809
  Col 17: Mean=0.7836, Std=2.2915, Min=-4.4290, Max=9.6299, RMS=2.4218

[Ergonomic_Joint_Angles_XZY.csv] (Cols: 18)
  Col 0: Mean=0.8101, Std=1.3375, Min=-2.0458, Max=4.9101, RMS=1.5637
  Col 1: Mean=-4.0078, Std=1.9814, Min=-8.2063, Max=2.1943, RMS=4.4708
  Col 2: Mean=8.2243, Std=9.6714, Min=-10.2315, Max=25.7322, RMS=12.6955
  Col 3: Mean=4.1806, Std=1.4666, Min=1.2706, Max=8.4929, RMS=4.4304
  Col 4: Mean=-11.5370, Std=5.1050, Min=-22.1529, Max=-1.5514, RMS=12.6160
  Col 5: Mean=-0.4788, Std=4.4929, Min=-12.8294, Max=10.2520, RMS=4.5183
  Col 6: Mean=3.5683, Std=0.8978, Min=1.6175, Max=6.5646, RMS=3.6795
  Col 7: Mean=-3.9717, Std=3.1658, Min=-10.2490, Max=2.7929, RMS=5.0790
  Col 8: Mean=-0.8733, Std=2.3657, Min=-6.4507, Max=6.0364, RMS=2.5217
  Col 9: Mean=1.0146, Std=2.0517, Min=-2.8989, Max=5.2749, RMS=2.2888
  Col 10: Mean=0.4964, Std=3.4448, Min=-5.0833, Max=7.6131, RMS=3.4804
  Col 11: Mean=-2.5126, Std=1.8823, Min=-7.2257, Max=4.0771, RMS=3.1395
  Col 12: Mean=-0.5197, Std=2.3126, Min=-4.3481, Max=3.4501, RMS=2.3703
  Col 13: Mean=0.0403, Std=0.1373, Min=-0.2029, Max=0.4333, RMS=0.1430
  Col 14: Mean=3.2938, Std=1.2437, Min=0.0309, Max=7.6994, RMS=3.5208
  Col 15: Mean=0.4948, Std=0.9433, Min=-2.3439, Max=2.6245, RMS=1.0652
  Col 16: Mean=0.4766, Std=3.4564, Min=-5.1557, Max=7.6014, RMS=3.4891
  Col 17: Mean=0.7835, Std=2.2910, Min=-4.4285, Max=9.6282, RMS=2.4212

[Center_of_Mass.csv] (Cols: 9)
  Col 0: Mean=7.7590, Std=6.2905, Min=-1.5572, Max=17.9288, RMS=9.9886
  Col 1: Mean=0.2409, Std=2.5605, Min=-3.9293, Max=4.0432, RMS=2.5718
  Col 2: Mean=0.8773, Std=0.0105, Min=0.8539, Max=0.8947, RMS=0.8774
  Col 3: Mean=-0.8974, Std=0.2956, Min=-1.2822, Max=-0.0117, RMS=0.9448
  Col 4: Mean=0.3655, Std=0.1295, Min=-0.0442, Max=0.5486, RMS=0.3878
  Col 5: Mean=-0.0020, Std=0.1274, Min=-0.2393, Max=0.2093, RMS=0.1274
  Col 6: Mean=0.0296, Std=0.9354, Min=-2.8491, Max=3.4276, RMS=0.9359
  Col 7: Mean=0.0012, Std=0.5973, Min=-2.4338, Max=1.5648, RMS=0.5973
  Col 8: Mean=-0.0519, Std=1.5476, Min=-2.8366, Max=3.9868, RMS=1.5484

[Marker.csv] -> ERROR: Empty Data

[Frame_Rate.csv] (Cols: 2)
  Col 0: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 1: Mean=12.0000, Std=24.0000, Min=0.0000, Max=60.0000, RMS=26.8328

[TimeStamp.csv] -> ERROR: Empty Data
