--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Laura/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0394, Std=1.4641, Min=-3.9305, Max=3.6844, RMS=1.4647
  Col 31: Mean=1.1690, Std=0.7470, Min=-0.3725, Max=2.9251, RMS=1.3873
  Col 32: Mean=0.6170, Std=0.7604, Min=-1.2186, Max=2.7045, RMS=0.9792
  Col 33: Mean=11.7798, Std=1.7346, Min=8.5517, Max=17.1452, RMS=11.9069
  Col 34: Mean=-4.2390, Std=6.7787, Min=-19.2550, Max=9.2891, RMS=7.9950
  Col 35: Mean=6.8596, Std=6.7337, Min=-7.0546, Max=21.3313, RMS=9.6123
  Col 36: Mean=-1.7648, Std=0.8237, Min=-4.6869, Max=0.6422, RMS=1.9476
  Col 37: Mean=76.1001, Std=4.1484, Min=64.5760, Max=90.5524, RMS=76.2131
  Col 38: Mean=0.3043, Std=4.5968, Min=-8.1023, Max=13.0071, RMS=4.6068
  Col 39: Mean=-2.6835, Std=2.6949, Min=-10.6011, Max=5.1544, RMS=3.8031
  Col 40: Mean=0.7267, Std=0.8055, Min=-2.1897, Max=2.5667, RMS=1.0849
  Col 41: Mean=-0.8066, Std=1.9360, Min=-6.5498, Max=3.5326, RMS=2.0973
  Col 42: Mean=-2.7044, Std=5.0933, Min=-10.8303, Max=8.7011, RMS=5.7668
  Col 43: Mean=-2.8456, Std=6.5141, Min=-18.4963, Max=10.7278, RMS=7.1085
  Col 44: Mean=11.3786, Std=13.5344, Min=-10.4815, Max=35.2381, RMS=17.6820
  Col 45: Mean=0.8273, Std=3.0802, Min=-3.0703, Max=9.2017, RMS=3.1894
  Col 46: Mean=-0.7449, Std=4.9405, Min=-11.3347, Max=10.4973, RMS=4.9963
  Col 47: Mean=22.2602, Std=20.6074, Min=-3.2081, Max=67.0935, RMS=30.3345
  Col 48: Mean=1.7379, Std=3.6638, Min=-7.5521, Max=9.3780, RMS=4.0551
  Col 49: Mean=1.3890, Std=5.0091, Min=-10.4945, Max=18.9242, RMS=5.1981
  Col 50: Mean=4.7435, Std=8.3158, Min=-21.4281, Max=21.4600, RMS=9.5736
  Col 51: Mean=0.5139, Std=2.5664, Min=-7.3216, Max=13.8689, RMS=2.6173
  Col 52: Mean=0.1684, Std=0.6189, Min=-3.2511, Max=4.0124, RMS=0.6414
  Col 53: Mean=-4.3749, Std=9.9438, Min=-45.1872, Max=3.0022, RMS=10.8637
  Col 54: Mean=-3.2874, Std=3.9743, Min=-9.9032, Max=5.0207, RMS=5.1577
  Col 55: Mean=-3.9909, Std=4.3316, Min=-13.4341, Max=7.2370, RMS=5.8899
  Col 56: Mean=11.5272, Std=12.1460, Min=-8.4001, Max=32.7077, RMS=16.7452
  Col 57: Mean=-0.2241, Std=1.4853, Min=-3.2010, Max=4.1882, RMS=1.5021
  Col 58: Mean=-0.6829, Std=3.5076, Min=-8.0660, Max=8.8909, RMS=3.5734
  Col 59: Mean=20.2320, Std=20.8747, Min=-5.4057, Max=69.2033, RMS=29.0704
  Col 60: Mean=1.1785, Std=3.9795, Min=-9.8776, Max=11.6612, RMS=4.1504
  Col 61: Mean=-1.0464, Std=5.2466, Min=-13.3266, Max=15.3219, RMS=5.3499
  Col 62: Mean=5.3122, Std=7.6660, Min=-17.1436, Max=20.8255, RMS=9.3267
  Col 63: Mean=1.2507, Std=3.3125, Min=-1.0865, Max=18.2539, RMS=3.5408
  Col 64: Mean=0.1336, Std=0.8131, Min=-5.9973, Max=4.6469, RMS=0.8240
  Col 65: Mean=-3.2062, Std=8.7726, Min=-42.9254, Max=2.7444, RMS=9.3401

[Joint_Angles_XZY.csv] (Cols: 66)
  Col 0: Mean=0.0166, Std=1.2569, Min=-2.6565, Max=2.4355, RMS=1.2570
  Col 1: Mean=-0.1489, Std=1.4950, Min=-2.9866, Max=2.7067, RMS=1.5024
  Col 2: Mean=-0.2120, Std=0.8647, Min=-2.5977, Max=1.4245, RMS=0.8903
  Col 3: Mean=0.0007, Std=0.4999, Min=-1.0720, Max=0.9964, RMS=0.4999
  Col 4: Mean=-0.0665, Std=0.6683, Min=-1.3336, Max=1.2094, RMS=0.6716
  Col 5: Mean=-5.9166, Std=0.3846, Min=-6.9795, Max=-5.1898, RMS=5.9290
  Col 6: Mean=0.0007, Std=0.4972, Min=-1.0659, Max=0.9905, RMS=0.4972
  Col 7: Mean=-0.0666, Std=0.7122, Min=-1.3738, Max=1.2812, RMS=0.7153
  Col 8: Mean=-0.0963, Std=0.3846, Min=-1.1591, Max=0.6306, RMS=0.3964
  Col 9: Mean=0.0056, Std=0.4215, Min=-0.8930, Max=0.8187, RMS=0.4215
  Col 10: Mean=-0.0502, Std=0.5370, Min=-1.0357, Max=0.9659, RMS=0.5393
  Col 11: Mean=5.7647, Std=0.2884, Min=4.9671, Max=6.3096, RMS=5.7719
  Col 12: Mean=-0.2790, Std=0.7802, Min=-2.2633, Max=1.6184, RMS=0.8286
  Col 13: Mean=0.0206, Std=0.6375, Min=-1.5702, Max=1.4162, RMS=0.6379
  Col 14: Mean=11.4780, Std=1.1032, Min=7.9830, Max=13.5325, RMS=11.5309
  Col 15: Mean=-0.5255, Std=1.3427, Min=-4.0170, Max=2.9943, RMS=1.4418
  Col 16: Mean=-0.0800, Std=1.0446, Min=-2.9566, Max=2.3156, RMS=1.0476
  Col 17: Mean=-14.7106, Std=2.0487, Min=-21.1910, Max=-10.8997, RMS=14.8525
  Col 18: Mean=-7.7499, Std=0.5596, Min=-9.0915, Max=-6.4745, RMS=7.7701
  Col 19: Mean=0.9029, Std=0.5547, Min=-0.6433, Max=2.0992, RMS=1.0597
  Col 20: Mean=1.0205, Std=0.7893, Min=-1.1833, Max=3.1353, RMS=1.2901
  Col 21: Mean=13.0564, Std=1.3160, Min=10.1498, Max=16.4916, RMS=13.1225
  Col 22: Mean=-10.7041, Std=5.0855, Min=-21.9371, Max=-1.6037, RMS=11.8507
  Col 23: Mean=6.4789, Std=5.6500, Min=-5.4904, Max=18.2059, RMS=8.5964
  Col 24: Mean=-2.9681, Std=0.9371, Min=-5.0455, Max=-0.4324, RMS=3.1126
  Col 25: Mean=78.8399, Std=1.8958, Min=73.8312, Max=83.7449, RMS=78.8627
  Col 26: Mean=2.2838, Std=5.1983, Min=-6.5741, Max=14.9325, RMS=5.6779
  Col 27: Mean=-2.4188, Std=1.0123, Min=-6.1634, Max=0.7908, RMS=2.6221
  Col 28: Mean=-3.8890, Std=0.8980, Min=-6.1354, Max=-1.9863, RMS=3.9913
  Col 29: Mean=-6.6167, Std=1.2670, Min=-9.5258, Max=-3.3878, RMS=6.7369
  Col 30: Mean=-6.9110, Std=0.7507, Min=-8.7007, Max=-4.7594, RMS=6.9517
  Col 31: Mean=1.2413, Std=0.6859, Min=-0.2056, Max=2.8679, RMS=1.4182
  Col 32: Mean=0.6127, Std=0.7546, Min=-1.2068, Max=2.6796, RMS=0.9720
  Col 33: Mean=11.9654, Std=1.9336, Min=8.7245, Max=17.7661, RMS=12.1207
  Col 34: Mean=-5.8029, Std=5.3230, Min=-17.9384, Max=4.7294, RMS=7.8745
  Col 35: Mean=6.6782, Std=6.5330, Min=-6.9313, Max=20.6871, RMS=9.3423
  Col 36: Mean=-1.7710, Std=0.8282, Min=-4.7404, Max=0.6444, RMS=1.9551
  Col 37: Mean=76.1341, Std=4.0790, Min=64.7501, Max=90.5221, RMS=76.2433
  Col 38: Mean=0.3033, Std=4.5937, Min=-8.1023, Max=12.9915, RMS=4.6037
  Col 39: Mean=-2.6835, Std=2.6969, Min=-10.6198, Max=5.1758, RMS=3.8045
  Col 40: Mean=0.7682, Std=0.8106, Min=-1.8443, Max=2.9878, RMS=1.1168
  Col 41: Mean=-0.8079, Std=1.9326, Min=-6.5423, Max=3.4771, RMS=2.0947
  Col 42: Mean=-2.8831, Std=5.2843, Min=-11.3789, Max=8.7169, RMS=6.0197
  Col 43: Mean=-2.0838, Std=7.7425, Min=-18.7149, Max=14.5941, RMS=8.0180
  Col 44: Mean=11.3123, Std=13.4852, Min=-10.4659, Max=35.0572, RMS=17.6017
  Col 45: Mean=1.9463, Std=5.2101, Min=-3.1837, Max=18.0629, RMS=5.5618
  Col 46: Mean=1.2680, Std=6.8286, Min=-11.2731, Max=16.9811, RMS=6.9454
  Col 47: Mean=22.1461, Std=20.4182, Min=-3.2071, Max=66.2780, RMS=30.1223
  Col 48: Mean=1.7762, Std=3.7334, Min=-7.5965, Max=9.7023, RMS=4.1344
  Col 49: Mean=1.1131, Std=5.3548, Min=-11.6102, Max=18.3407, RMS=5.4693
  Col 50: Mean=4.7220, Std=8.2898, Min=-21.3779, Max=21.4044, RMS=9.5403
  Col 51: Mean=0.6535, Std=3.0044, Min=-7.3830, Max=17.7941, RMS=3.0747
  Col 52: Mean=-0.2656, Std=1.2022, Min=-7.9913, Max=2.8280, RMS=1.2312
  Col 53: Mean=-4.3417, Std=9.8446, Min=-44.9535, Max=3.0021, RMS=10.7595
  Col 54: Mean=-3.3971, Std=4.0840, Min=-10.3984, Max=5.0839, RMS=5.3122
  Col 55: Mean=-3.4739, Std=5.2667, Min=-13.7605, Max=11.0166, RMS=6.3093
  Col 56: Mean=11.4884, Std=12.1188, Min=-8.3674, Max=32.6976, RMS=16.6988
  Col 57: Mean=0.0626, Std=2.1281, Min=-3.5038, Max=8.4699, RMS=2.1290
  Col 58: Mean=-0.2038, Std=3.7220, Min=-8.9817, Max=9.1543, RMS=3.7276
  Col 59: Mean=20.2183, Std=20.8545, Min=-5.4017, Max=69.1838, RMS=29.0463
  Col 60: Mean=1.2126, Std=4.0585, Min=-9.9158, Max=12.3298, RMS=4.2358
  Col 61: Mean=-1.4389, Std=5.3528, Min=-13.6122, Max=14.1059, RMS=5.5429
  Col 62: Mean=5.2919, Std=7.6341, Min=-17.0668, Max=20.7877, RMS=9.2889
  Col 63: Mean=1.4085, Std=3.8131, Min=-1.0867, Max=21.0329, RMS=4.0649
  Col 64: Mean=-0.4677, Std=1.4949, Min=-9.5236, Max=0.5073, RMS=1.5664
  Col 65: Mean=-3.1480, Std=8.5869, Min=-42.0395, Max=2.7441, RMS=9.1458

[Ergonomic_Joint_Angles_ZXY.csv] (Cols: 18)
  Col 0: Mean=-0.7872, Std=1.9843, Min=-5.9315, Max=4.2642, RMS=2.1348
  Col 1: Mean=0.0717, Std=1.8209, Min=-4.3495, Max=3.9785, RMS=1.8223
  Col 2: Mean=-3.2446, Std=3.1530, Min=-13.2594, Max=2.6083, RMS=4.5242
  Col 3: Mean=4.7670, Std=2.2972, Min=1.1718, Max=10.9948, RMS=5.2917
  Col 4: Mean=-3.8456, Std=6.5668, Min=-18.5634, Max=8.3759, RMS=7.6100
  Col 5: Mean=7.5888, Std=6.6306, Min=-4.3098, Max=21.8942, RMS=10.0774
  Col 6: Mean=5.1179, Std=1.2301, Min=2.2444, Max=7.7734, RMS=5.2636
  Col 7: Mean=-9.3448, Std=6.0521, Min=-22.6494, Max=0.9301, RMS=11.1334
  Col 8: Mean=7.7023, Std=5.6129, Min=-3.4343, Max=20.1931, RMS=9.5305
  Col 9: Mean=0.0364, Std=2.7865, Min=-5.8830, Max=5.3705, RMS=2.7867
  Col 10: Mean=-0.3304, Std=3.3364, Min=-6.6305, Max=6.0259, RMS=3.3527
  Col 11: Mean=-0.5110, Std=1.9203, Min=-5.7793, Max=3.1344, RMS=1.9871
  Col 12: Mean=-0.4141, Std=2.1809, Min=-4.5814, Max=4.0708, RMS=2.2198
  Col 13: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 14: Mean=3.7159, Std=2.0025, Min=-1.4159, Max=12.1988, RMS=4.2211
  Col 15: Mean=-0.3775, Std=1.2131, Min=-3.0416, Max=2.1397, RMS=1.2704
  Col 16: Mean=-0.3276, Std=3.3153, Min=-6.6359, Max=6.0211, RMS=3.3314
  Col 17: Mean=3.2055, Std=2.4723, Min=-4.7323, Max=11.7926, RMS=4.0481

[Ergonomic_Joint_Angles_XZY.csv] (Cols: 18)
  Col 0: Mean=-0.7876, Std=1.9913, Min=-5.9469, Max=4.3756, RMS=2.1414
  Col 1: Mean=0.0494, Std=1.7698, Min=-4.3776, Max=3.9429, RMS=1.7705
  Col 2: Mean=-3.2423, Std=3.1508, Min=-13.2254, Max=2.6058, RMS=4.5211
  Col 3: Mean=4.8785, Std=2.4482, Min=1.1959, Max=11.5041, RMS=5.4584
  Col 4: Mean=-4.6992, Std=5.8056, Min=-18.3476, Max=5.3068, RMS=7.4691
  Col 5: Mean=7.5341, Std=6.5606, Min=-4.3044, Max=21.6885, RMS=9.9902
  Col 6: Mean=5.1953, Std=1.2741, Min=2.2607, Max=8.1857, RMS=5.3492
  Col 7: Mean=-10.0494, Std=5.6177, Min=-22.2662, Max=0.2787, RMS=11.5130
  Col 8: Mean=7.6687, Std=5.5796, Min=-3.4101, Max=20.1019, RMS=9.4837
  Col 9: Mean=0.0364, Std=2.7872, Min=-5.8831, Max=5.3735, RMS=2.7874
  Col 10: Mean=-0.3311, Std=3.3175, Min=-6.6413, Max=6.0110, RMS=3.3340
  Col 11: Mean=-0.5104, Std=1.9195, Min=-5.7792, Max=3.1332, RMS=1.9862
  Col 12: Mean=-0.4168, Std=2.1860, Min=-4.5892, Max=4.0758, RMS=2.2254
  Col 13: Mean=0.0420, Std=0.1514, Min=-0.2867, Max=0.7247, RMS=0.1571
  Col 14: Mean=3.7134, Std=2.0010, Min=-1.4154, Max=12.1781, RMS=4.2182
  Col 15: Mean=-0.3784, Std=1.2160, Min=-3.0535, Max=2.1399, RMS=1.2735
  Col 16: Mean=-0.3039, Std=3.3754, Min=-6.6967, Max=6.1813, RMS=3.3891
  Col 17: Mean=3.2047, Std=2.4718, Min=-4.7323, Max=11.7926, RMS=4.0472

[Center_of_Mass.csv] (Cols: 9)
  Col 0: Mean=8.9781, Std=6.9172, Min=-1.3735, Max=19.7670, RMS=11.3337
  Col 1: Mean=1.4398, Std=0.7717, Min=0.1611, Max=2.5345, RMS=1.6336
  Col 2: Mean=0.9691, Std=0.0115, Min=0.9464, Max=0.9844, RMS=0.9691
  Col 3: Mean=-1.0723, Std=0.3958, Min=-1.5128, Max=0.0201, RMS=1.1431
  Col 4: Mean=0.1225, Std=0.0822, Min=-0.1421, Max=0.3212, RMS=0.1475
  Col 5: Mean=-0.0019, Std=0.1238, Min=-0.2423, Max=0.1931, RMS=0.1238
  Col 6: Mean=0.0193, Std=1.1028, Min=-2.7766, Max=3.3016, RMS=1.1030
  Col 7: Mean=-0.0006, Std=0.5592, Min=-2.2494, Max=2.3652, RMS=0.5592
  Col 8: Mean=-0.1133, Std=1.6180, Min=-3.1450, Max=5.3222, RMS=1.6220

[Marker.csv] -> ERROR: Empty Data

[Frame_Rate.csv] (Cols: 2)
  Col 0: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 1: Mean=12.0000, Std=24.0000, Min=0.0000, Max=60.0000, RMS=26.8328

[TimeStamp.csv] -> ERROR: Empty Data
