--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Laura/imu/slope_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0051, Std=0.8875, Min=-2.8550, Max=2.7516, RMS=0.8875
  Col 51: Mean=-2.8123, Std=6.9432, Min=-29.0375, Max=13.3458, RMS=7.4911
  Col 52: Mean=8.3093, Std=18.8760, Min=-26.9165, Max=65.5285, RMS=20.6240
  Col 53: Mean=73.4275, Std=5.2538, Min=48.5561, Max=79.4876, RMS=73.6152
  Col 54: Mean=-1.6992, Std=6.7505, Min=-32.2423, Max=13.3458, RMS=6.9611
  Col 55: Mean=5.0262, Std=17.6403, Min=-26.9165, Max=68.1019, RMS=18.3424
  Col 56: Mean=73.5800, Std=5.2950, Min=48.5561, Max=79.9826, RMS=73.7703
  Col 57: Mean=-0.8857, Std=2.5395, Min=-6.1022, Max=5.9026, RMS=2.6896
  Col 58: Mean=-8.6314, Std=10.4898, Min=-25.6792, Max=9.8048, RMS=13.5845
  Col 59: Mean=86.1341, Std=5.5983, Min=70.2170, Max=97.2142, RMS=86.3158
  Col 60: Mean=-1.2732, Std=3.5623, Min=-7.7024, Max=9.2392, RMS=3.7830
  Col 61: Mean=11.5258, Std=19.7220, Min=-21.5824, Max=58.4089, RMS=22.8430
  Col 62: Mean=86.6125, Std=5.7271, Min=74.5575, Max=104.0645, RMS=86.8017
  Col 63: Mean=-3.6268, Std=6.4972, Min=-33.0286, Max=7.0172, RMS=7.4409
  Col 64: Mean=3.5546, Std=19.5218, Min=-31.6913, Max=61.5842, RMS=19.8428
  Col 65: Mean=81.1185, Std=5.1295, Min=68.1942, Max=97.2136, RMS=81.2805
  Col 66: Mean=-2.5279, Std=5.5765, Min=-35.6178, Max=7.0172, RMS=6.1228
  Col 67: Mean=1.7632, Std=18.4182, Min=-31.6913, Max=62.6421, RMS=18.5024
  Col 68: Mean=81.4395, Std=5.0743, Min=66.2697, Max=97.2136, RMS=81.5974

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.7353, Std=0.0184, Min=0.6957, Max=0.7767, RMS=0.7355
  Col 1: Mean=-0.0413, Std=0.0229, Min=-0.0819, Max=0.0039, RMS=0.0472
  Col 2: Mean=0.0233, Std=0.0221, Min=-0.0166, Max=0.0818, RMS=0.0322
  Col 3: Mean=0.6748, Std=0.0195, Min=0.6295, Max=0.7169, RMS=0.6751
  Col 4: Mean=0.7380, Std=0.0175, Min=0.7003, Max=0.7767, RMS=0.7382
  Col 5: Mean=-0.0249, Std=0.0198, Min=-0.0688, Max=0.0071, RMS=0.0318
  Col 6: Mean=0.0137, Std=0.0176, Min=-0.0210, Max=0.0546, RMS=0.0223
  Col 7: Mean=0.6732, Std=0.0189, Min=0.6299, Max=0.7134, RMS=0.6734
  Col 8: Mean=0.7386, Std=0.0179, Min=0.6998, Max=0.7760, RMS=0.7388
  Col 9: Mean=0.0166, Std=0.0186, Min=-0.0287, Max=0.0456, RMS=0.0249
  Col 10: Mean=-0.0282, Std=0.0162, Min=-0.0606, Max=0.0122, RMS=0.0325
  Col 11: Mean=0.6723, Std=0.0198, Min=0.6287, Max=0.7131, RMS=0.6726
  Col 12: Mean=0.7394, Std=0.0188, Min=0.6996, Max=0.7764, RMS=0.7396
  Col 13: Mean=0.0239, Std=0.0181, Min=-0.0237, Max=0.0499, RMS=0.0300
  Col 14: Mean=-0.0325, Std=0.0154, Min=-0.0630, Max=0.0070, RMS=0.0360
  Col 15: Mean=0.6711, Std=0.0207, Min=0.6278, Max=0.7131, RMS=0.6714
  Col 16: Mean=0.7408, Std=0.0195, Min=0.7001, Max=0.7778, RMS=0.7410
  Col 17: Mean=-0.0047, Std=0.0182, Min=-0.0550, Max=0.0194, RMS=0.0189
  Col 18: Mean=0.0019, Std=0.0154, Min=-0.0269, Max=0.0398, RMS=0.0155
  Col 19: Mean=0.6707, Std=0.0214, Min=0.6284, Max=0.7140, RMS=0.6710
  Col 20: Mean=0.7360, Std=0.0179, Min=0.6996, Max=0.7687, RMS=0.7362
  Col 21: Mean=-0.0924, Std=0.0190, Min=-0.1374, Max=-0.0601, RMS=0.0943
  Col 22: Mean=0.1024, Std=0.0174, Min=0.0659, Max=0.1410, RMS=0.1038
  Col 23: Mean=0.6618, Std=0.0194, Min=0.6219, Max=0.6989, RMS=0.6620
  Col 24: Mean=0.7451, Std=0.0170, Min=0.7136, Max=0.7769, RMS=0.7453
  Col 25: Mean=-0.0459, Std=0.0254, Min=-0.0873, Max=0.0046, RMS=0.0524
  Col 26: Mean=0.0561, Std=0.0250, Min=-0.0079, Max=0.1017, RMS=0.0614
  Col 27: Mean=0.6615, Std=0.0189, Min=0.6248, Max=0.6932, RMS=0.6618
  Col 28: Mean=0.7330, Std=0.0205, Min=0.6911, Max=0.7744, RMS=0.7333
  Col 29: Mean=0.0566, Std=0.0195, Min=0.0087, Max=0.0872, RMS=0.0599
  Col 30: Mean=0.0468, Std=0.0159, Min=0.0154, Max=0.0845, RMS=0.0495
  Col 31: Mean=0.6750, Std=0.0229, Min=0.6273, Max=0.7200, RMS=0.6754
  Col 32: Mean=0.1791, Std=0.5155, Min=-0.6136, Max=0.6147, RMS=0.5458
  Col 33: Mean=0.1734, Std=0.4991, Min=-0.5753, Max=0.5748, RMS=0.5284
  Col 34: Mean=0.1457, Std=0.4199, Min=-0.5084, Max=0.5084, RMS=0.4445
  Col 35: Mean=0.1553, Std=0.4487, Min=-0.5519, Max=0.5516, RMS=0.4748
  Col 36: Mean=0.1858, Std=0.5357, Min=-0.6511, Max=0.6511, RMS=0.5670
  Col 37: Mean=0.1880, Std=0.5421, Min=-0.6334, Max=0.6339, RMS=0.5738
  Col 38: Mean=0.1323, Std=0.3859, Min=-0.5248, Max=0.5246, RMS=0.4079
  Col 39: Mean=0.1389, Std=0.4045, Min=-0.5254, Max=0.5254, RMS=0.4276
  Col 40: Mean=0.5762, Std=0.0474, Min=0.4877, Max=0.6574, RMS=0.5781
  Col 41: Mean=0.5677, Std=0.0498, Min=0.4576, Max=0.6349, RMS=0.5699
  Col 42: Mean=0.3851, Std=0.0634, Min=0.2947, Max=0.5092, RMS=0.3903
  Col 43: Mean=0.4292, Std=0.0662, Min=0.3092, Max=0.5346, RMS=0.4343
  Col 44: Mean=0.7450, Std=0.0205, Min=0.7022, Max=0.7828, RMS=0.7453
  Col 45: Mean=-0.0495, Std=0.0170, Min=-0.0948, Max=-0.0275, RMS=0.0523
  Col 46: Mean=-0.0567, Std=0.0167, Min=-0.0827, Max=-0.0168, RMS=0.0591
  Col 47: Mean=0.6617, Std=0.0222, Min=0.6185, Max=0.7076, RMS=0.6621
  Col 48: Mean=0.5131, Std=0.0435, Min=0.4222, Max=0.6152, RMS=0.5150
  Col 49: Mean=-0.4742, Std=0.0173, Min=-0.5146, Max=-0.4368, RMS=0.4745
  Col 50: Mean=-0.5042, Std=0.0235, Min=-0.5539, Max=-0.4527, RMS=0.5047
  Col 51: Mean=0.5037, Std=0.0351, Min=0.4199, Max=0.5784, RMS=0.5049
  Col 52: Mean=0.4841, Std=0.0499, Min=0.3731, Max=0.5907, RMS=0.4867
  Col 53: Mean=-0.4602, Std=0.0356, Min=-0.5348, Max=-0.4018, RMS=0.4615
  Col 54: Mean=-0.5450, Std=0.0339, Min=-0.6043, Max=-0.4690, RMS=0.5461
  Col 55: Mean=0.4995, Std=0.0486, Min=0.3981, Max=0.6119, RMS=0.5019
  Col 56: Mean=0.4583, Std=0.0587, Min=0.3275, Max=0.5778, RMS=0.4621
  Col 57: Mean=-0.4459, Std=0.0386, Min=-0.5292, Max=-0.3796, RMS=0.4476
  Col 58: Mean=-0.5488, Std=0.0346, Min=-0.6107, Max=-0.4707, RMS=0.5499
  Col 59: Mean=0.5303, Std=0.0504, Min=0.4265, Max=0.6371, RMS=0.5327
  Col 60: Mean=0.2432, Std=0.6995, Min=-0.8200, Max=0.8219, RMS=0.7406
  Col 61: Mean=0.0182, Std=0.0831, Min=-0.1601, Max=0.1608, RMS=0.0851
  Col 62: Mean=-0.0141, Std=0.0915, Min=-0.1922, Max=0.1919, RMS=0.0926
  Col 63: Mean=0.2166, Std=0.6236, Min=-0.7337, Max=0.7354, RMS=0.6601
  Col 64: Mean=0.2409, Std=0.6925, Min=-0.8017, Max=0.8026, RMS=0.7332
  Col 65: Mean=-0.0173, Std=0.1311, Min=-0.3382, Max=0.3394, RMS=0.1322
  Col 66: Mean=0.0279, Std=0.1389, Min=-0.3337, Max=0.3360, RMS=0.1417
  Col 67: Mean=0.2136, Std=0.6158, Min=-0.7325, Max=0.7244, RMS=0.6518
  Col 68: Mean=0.7807, Std=0.0262, Min=0.6696, Max=0.8350, RMS=0.7811
  Col 69: Mean=-0.0574, Std=0.1273, Min=-0.3985, Max=0.2208, RMS=0.1396
  Col 70: Mean=0.0463, Std=0.1100, Min=-0.1244, Max=0.4052, RMS=0.1193
  Col 71: Mean=0.5957, Std=0.0354, Min=0.4534, Max=0.6323, RMS=0.5967
  Col 72: Mean=0.7835, Std=0.0234, Min=0.6684, Max=0.8350, RMS=0.7839
  Col 73: Mean=-0.0326, Std=0.1204, Min=-0.4153, Max=0.2208, RMS=0.1248
  Col 74: Mean=0.0298, Std=0.1014, Min=-0.1244, Max=0.4198, RMS=0.1057
  Col 75: Mean=0.5979, Std=0.0356, Min=0.4534, Max=0.6417, RMS=0.5990
  Col 76: Mean=0.5646, Std=0.4542, Min=-0.7907, Max=0.7972, RMS=0.7246
  Col 77: Mean=0.0233, Std=0.0802, Min=-0.1693, Max=0.1695, RMS=0.0835
  Col 78: Mean=-0.0403, Std=0.0765, Min=-0.1584, Max=0.1594, RMS=0.0865
  Col 79: Mean=0.5249, Std=0.4300, Min=-0.7491, Max=0.7488, RMS=0.6786
  Col 80: Mean=0.7135, Std=0.0467, Min=0.5911, Max=0.7950, RMS=0.7150
  Col 81: Mean=-0.0789, Std=0.1154, Min=-0.3358, Max=0.1226, RMS=0.1398
  Col 82: Mean=0.0615, Std=0.1246, Min=-0.1464, Max=0.3593, RMS=0.1389
  Col 83: Mean=0.6702, Std=0.0272, Min=0.6057, Max=0.7453, RMS=0.6708
  Col 84: Mean=0.7427, Std=0.0449, Min=0.5953, Max=0.7942, RMS=0.7440
  Col 85: Mean=-0.0423, Std=0.1323, Min=-0.4533, Max=0.2117, RMS=0.1389
  Col 86: Mean=0.0028, Std=0.1111, Min=-0.2264, Max=0.2973, RMS=0.1112
  Col 87: Mean=0.6434, Std=0.0274, Min=0.5865, Max=0.7448, RMS=0.6440
  Col 88: Mean=0.7446, Std=0.0441, Min=0.5930, Max=0.7945, RMS=0.7459
  Col 89: Mean=-0.0260, Std=0.1195, Min=-0.4615, Max=0.2117, RMS=0.1223
  Col 90: Mean=-0.0037, Std=0.1090, Min=-0.2264, Max=0.2976, RMS=0.1090
  Col 91: Mean=0.6451, Std=0.0269, Min=0.5800, Max=0.7448, RMS=0.6456

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0086, Std=0.7860, Min=-2.2431, Max=2.6563, RMS=0.7861
  Col 1: Mean=-0.0059, Std=1.2450, Min=-5.2529, Max=3.0319, RMS=1.2450
  Col 2: Mean=0.0097, Std=1.3703, Min=-2.8078, Max=6.8917, RMS=1.3703
  Col 3: Mean=0.0066, Std=0.6359, Min=-1.6344, Max=1.6960, RMS=0.6359
  Col 4: Mean=0.0028, Std=0.9437, Min=-3.3844, Max=2.3421, RMS=0.9437
  Col 5: Mean=0.0147, Std=1.3784, Min=-2.7098, Max=6.5888, RMS=1.3785
  Col 6: Mean=0.0086, Std=0.6143, Min=-1.8095, Max=1.5965, RMS=0.6144
  Col 7: Mean=0.0046, Std=0.8732, Min=-2.5578, Max=2.0974, RMS=0.8733
  Col 8: Mean=0.0162, Std=1.4112, Min=-2.7453, Max=6.5343, RMS=1.4112
  Col 9: Mean=0.0106, Std=0.6208, Min=-1.9847, Max=1.7065, RMS=0.6209
  Col 10: Mean=0.0064, Std=0.8596, Min=-2.8087, Max=1.8755, RMS=0.8596
  Col 11: Mean=0.0176, Std=1.4586, Min=-2.9848, Max=6.8042, RMS=1.4587
  Col 12: Mean=0.0008, Std=0.6600, Min=-2.1112, Max=1.7628, RMS=0.6600
  Col 13: Mean=0.0083, Std=0.8973, Min=-3.3620, Max=1.8638, RMS=0.8973
  Col 14: Mean=0.0157, Std=1.5191, Min=-3.1507, Max=7.0518, RMS=1.5191
  Col 15: Mean=0.0055, Std=0.5298, Min=-1.7598, Max=1.3083, RMS=0.5299
  Col 16: Mean=0.0044, Std=0.7703, Min=-2.3579, Max=1.8078, RMS=0.7703
  Col 17: Mean=0.0166, Std=1.3297, Min=-2.4515, Max=5.9275, RMS=1.3298
  Col 18: Mean=-0.0076, Std=0.4273, Min=-1.4599, Max=1.3738, RMS=0.4274
  Col 19: Mean=-0.0047, Std=0.7177, Min=-1.8547, Max=2.1079, RMS=0.7177
  Col 20: Mean=0.0124, Std=1.2006, Min=-2.5219, Max=6.3172, RMS=1.2007
  Col 21: Mean=-0.0035, Std=0.6364, Min=-1.6818, Max=1.9347, RMS=0.6364
  Col 22: Mean=0.0098, Std=0.8075, Min=-2.2551, Max=2.5317, RMS=0.8076
  Col 23: Mean=0.0107, Std=1.4298, Min=-2.8716, Max=7.6821, RMS=1.4299
  Col 24: Mean=-0.0171, Std=0.7491, Min=-3.0555, Max=1.9106, RMS=0.7493
  Col 25: Mean=-0.0146, Std=1.2430, Min=-4.1260, Max=3.1352, RMS=1.2431
  Col 26: Mean=0.0100, Std=1.6962, Min=-3.1201, Max=8.3421, RMS=1.6962
  Col 27: Mean=-0.0317, Std=1.0951, Min=-3.9801, Max=4.7908, RMS=1.0955
  Col 28: Mean=-0.0340, Std=1.5415, Min=-5.9307, Max=4.1658, RMS=1.5418
  Col 29: Mean=0.0007, Std=1.6938, Min=-3.0329, Max=7.6050, RMS=1.6938
  Col 30: Mean=-0.0358, Std=0.8353, Min=-1.9444, Max=2.6333, RMS=0.8361
  Col 31: Mean=-0.0214, Std=1.4258, Min=-4.4962, Max=3.8788, RMS=1.4260
  Col 32: Mean=-0.0098, Std=1.6113, Min=-2.9434, Max=6.6053, RMS=1.6113
  Col 33: Mean=0.0002, Std=0.6366, Min=-1.9818, Max=1.6271, RMS=0.6366
  Col 34: Mean=0.0112, Std=0.8300, Min=-2.6729, Max=2.7160, RMS=0.8301
  Col 35: Mean=0.0126, Std=1.4390, Min=-2.8263, Max=8.2373, RMS=1.4391
  Col 36: Mean=0.0195, Std=0.9142, Min=-4.4590, Max=5.1281, RMS=0.9144
  Col 37: Mean=0.0037, Std=1.3952, Min=-6.9784, Max=4.8935, RMS=1.3952
  Col 38: Mean=0.0198, Std=1.6728, Min=-4.8815, Max=6.9904, RMS=1.6729
  Col 39: Mean=0.0074, Std=1.7234, Min=-8.1499, Max=10.1839, RMS=1.7234
  Col 40: Mean=-0.0624, Std=1.2276, Min=-4.2865, Max=3.8473, RMS=1.2292
  Col 41: Mean=-0.0038, Std=1.7216, Min=-3.5481, Max=7.1229, RMS=1.7216
  Col 42: Mean=0.0087, Std=0.9260, Min=-3.1283, Max=4.3449, RMS=0.9260
  Col 43: Mean=-0.0847, Std=1.6068, Min=-6.7193, Max=5.0844, RMS=1.6090
  Col 44: Mean=-0.0185, Std=1.7002, Min=-3.3406, Max=6.3840, RMS=1.7003
  Col 45: Mean=0.0841, Std=2.4565, Min=-11.5464, Max=8.8260, RMS=2.4580
  Col 46: Mean=-0.0288, Std=4.4439, Min=-27.8642, Max=27.1876, RMS=4.4440
  Col 47: Mean=-0.0619, Std=2.0478, Min=-10.4674, Max=10.6651, RMS=2.0487
  Col 48: Mean=0.0006, Std=2.2201, Min=-8.7167, Max=9.2999, RMS=2.2201
  Col 49: Mean=0.0193, Std=5.1547, Min=-12.8060, Max=18.9539, RMS=5.1547
  Col 50: Mean=-0.1938, Std=2.5863, Min=-6.9468, Max=16.6849, RMS=2.5935
  Col 51: Mean=0.0295, Std=4.4055, Min=-24.6080, Max=26.4008, RMS=4.4056
  Col 52: Mean=0.1451, Std=6.8391, Min=-25.7037, Max=33.2182, RMS=6.8406
  Col 53: Mean=-0.1089, Std=6.5595, Min=-41.4862, Max=32.7763, RMS=6.5604
  Col 54: Mean=-0.0656, Std=4.4167, Min=-26.2962, Max=31.3794, RMS=4.4172
  Col 55: Mean=-0.0108, Std=6.5300, Min=-28.3998, Max=33.4200, RMS=6.5300
  Col 56: Mean=-0.2664, Std=6.5630, Min=-42.1554, Max=29.0815, RMS=6.5684
  Col 57: Mean=-0.1083, Std=2.6376, Min=-13.5589, Max=11.2768, RMS=2.6398
  Col 58: Mean=-0.0397, Std=4.6541, Min=-27.2059, Max=19.0867, RMS=4.6542
  Col 59: Mean=-0.1350, Std=1.8086, Min=-6.0251, Max=8.7911, RMS=1.8136
  Col 60: Mean=0.1075, Std=4.1274, Min=-24.8420, Max=25.1638, RMS=4.1288
  Col 61: Mean=0.0863, Std=8.1808, Min=-41.5256, Max=43.8327, RMS=8.1813
  Col 62: Mean=-0.0724, Std=3.0492, Min=-11.3133, Max=18.8924, RMS=3.0500
  Col 63: Mean=0.0330, Std=6.0172, Min=-27.2193, Max=28.1430, RMS=6.0173
  Col 64: Mean=0.1283, Std=6.8905, Min=-25.0329, Max=17.7831, RMS=6.8917
  Col 65: Mean=-0.1189, Std=7.6503, Min=-39.8312, Max=39.5602, RMS=7.6513
  Col 66: Mean=-0.0384, Std=5.9029, Min=-33.2494, Max=29.5648, RMS=5.9030
  Col 67: Mean=0.0524, Std=6.6421, Min=-24.3328, Max=17.1594, RMS=6.6423
  Col 68: Mean=-0.0735, Std=7.1141, Min=-26.4821, Max=38.7490, RMS=7.1145

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0049, Std=9.3121, Min=-43.1278, Max=48.1657, RMS=9.3121
  Col 1: Mean=-0.0043, Std=4.4319, Min=-19.1753, Max=21.4926, RMS=4.4319
  Col 2: Mean=-0.0029, Std=6.8359, Min=-37.9751, Max=23.2110, RMS=6.8359
  Col 3: Mean=0.0116, Std=4.6447, Min=-24.5446, Max=25.9364, RMS=4.6447
  Col 4: Mean=-0.0707, Std=2.2761, Min=-10.2460, Max=10.7328, RMS=2.2772
  Col 5: Mean=0.0140, Std=4.1549, Min=-23.3885, Max=15.2238, RMS=4.1549
  Col 6: Mean=-0.0038, Std=3.2187, Min=-17.9958, Max=17.0447, RMS=3.2187
  Col 7: Mean=-0.0529, Std=1.6667, Min=-6.2774, Max=5.9506, RMS=1.6676
  Col 8: Mean=0.0359, Std=3.3610, Min=-18.2562, Max=11.6740, RMS=3.3612
  Col 9: Mean=-0.0193, Std=2.5825, Min=-14.0946, Max=10.7256, RMS=2.5826
  Col 10: Mean=-0.0350, Std=1.5681, Min=-4.6853, Max=4.9817, RMS=1.5685
  Col 11: Mean=0.0577, Std=2.8991, Min=-13.1238, Max=8.1241, RMS=2.8997
  Col 12: Mean=-0.0036, Std=3.2436, Min=-19.4374, Max=11.5190, RMS=3.2436
  Col 13: Mean=-0.0002, Std=2.0210, Min=-7.4988, Max=7.0254, RMS=2.0210
  Col 14: Mean=-0.0010, Std=2.9346, Min=-11.7175, Max=8.0857, RMS=2.9346
  Col 15: Mean=-0.0193, Std=2.3132, Min=-10.0542, Max=9.3337, RMS=2.3133
  Col 16: Mean=-0.0156, Std=1.5058, Min=-4.5776, Max=5.9567, RMS=1.5059
  Col 17: Mean=0.0535, Std=2.2930, Min=-9.7270, Max=5.3174, RMS=2.2936
  Col 18: Mean=-0.0049, Std=4.3949, Min=-19.6815, Max=11.1181, RMS=4.3949
  Col 19: Mean=0.0078, Std=2.1843, Min=-8.1939, Max=7.9776, RMS=2.1843
  Col 20: Mean=-0.0003, Std=1.8589, Min=-6.6872, Max=5.3942, RMS=1.8589
  Col 21: Mean=-0.0048, Std=6.1583, Min=-29.7629, Max=21.9195, RMS=6.1583
  Col 22: Mean=0.0028, Std=3.1567, Min=-14.0868, Max=13.0651, RMS=3.1567
  Col 23: Mean=-0.0030, Std=4.4163, Min=-18.8567, Max=14.6588, RMS=4.4163
  Col 24: Mean=-0.0060, Std=4.5136, Min=-24.7181, Max=16.8131, RMS=4.5136
  Col 25: Mean=0.0027, Std=3.4719, Min=-20.2792, Max=17.4404, RMS=3.4719
  Col 26: Mean=-0.0107, Std=12.9070, Min=-50.3759, Max=47.3314, RMS=12.9070
  Col 27: Mean=-0.0134, Std=5.2615, Min=-17.8722, Max=22.4985, RMS=5.2615
  Col 28: Mean=0.0019, Std=3.7667, Min=-12.7231, Max=19.7718, RMS=3.7667
  Col 29: Mean=-0.0088, Std=9.5213, Min=-42.9810, Max=30.7155, RMS=9.5213
  Col 30: Mean=-0.0116, Std=9.1969, Min=-25.0681, Max=46.5342, RMS=9.1970
  Col 31: Mean=-0.0026, Std=6.3405, Min=-26.3380, Max=19.3316, RMS=6.3405
  Col 32: Mean=-0.0123, Std=10.9525, Min=-50.9361, Max=38.9262, RMS=10.9525
  Col 33: Mean=-0.0106, Std=6.3359, Min=-25.4725, Max=28.3567, RMS=6.3360
  Col 34: Mean=0.0015, Std=2.9856, Min=-17.2477, Max=19.4501, RMS=2.9856
  Col 35: Mean=-0.0043, Std=4.3178, Min=-17.0376, Max=17.8598, RMS=4.3178
  Col 36: Mean=-0.0146, Std=5.7422, Min=-30.9967, Max=31.1518, RMS=5.7422
  Col 37: Mean=0.0021, Std=6.2377, Min=-40.7641, Max=38.7560, RMS=6.2377
  Col 38: Mean=-0.0047, Std=17.0010, Min=-82.3757, Max=86.1586, RMS=17.0010
  Col 39: Mean=0.0052, Std=5.5277, Min=-24.2089, Max=25.0359, RMS=5.5277
  Col 40: Mean=-0.0095, Std=6.4056, Min=-29.1857, Max=35.3962, RMS=6.4056
  Col 41: Mean=0.0122, Std=13.1099, Min=-77.9338, Max=71.7810, RMS=13.1099
  Col 42: Mean=-0.0039, Std=11.4693, Min=-42.9415, Max=52.2133, RMS=11.4693
  Col 43: Mean=-0.0189, Std=9.2826, Min=-35.6472, Max=47.6749, RMS=9.2826
  Col 44: Mean=0.0058, Std=16.2434, Min=-97.9117, Max=104.2589, RMS=16.2434
  Col 45: Mean=-0.0025, Std=17.8778, Min=-102.1196, Max=81.7156, RMS=17.8778
  Col 46: Mean=0.0017, Std=13.1129, Min=-75.0927, Max=83.8297, RMS=13.1129
  Col 47: Mean=0.0128, Std=35.0761, Min=-159.8120, Max=173.2086, RMS=35.0761
  Col 48: Mean=0.0019, Std=22.5276, Min=-80.8339, Max=114.9338, RMS=22.5276
  Col 49: Mean=-0.0002, Std=16.9698, Min=-97.9870, Max=93.6526, RMS=16.9698
  Col 50: Mean=0.0094, Std=36.5856, Min=-212.0107, Max=252.8110, RMS=36.5856
  Col 51: Mean=0.0003, Std=65.5234, Min=-336.2255, Max=488.8843, RMS=65.5234
  Col 52: Mean=0.0006, Std=89.5585, Min=-755.8350, Max=773.8268, RMS=89.5585
  Col 53: Mean=-0.0000, Std=60.7046, Min=-454.1895, Max=475.9851, RMS=60.7046
  Col 54: Mean=2.8178, Std=63.7211, Min=-336.2265, Max=488.8844, RMS=63.7833
  Col 55: Mean=-1.1878, Std=76.6134, Min=-755.8342, Max=732.2405, RMS=76.6226
  Col 56: Mean=-1.5956, Std=52.8813, Min=-454.1894, Max=475.9840, RMS=52.9054
  Col 57: Mean=-0.0060, Std=19.5869, Min=-95.2451, Max=132.5526, RMS=19.5869
  Col 58: Mean=0.0007, Std=12.1836, Min=-59.5712, Max=46.4201, RMS=12.1836
  Col 59: Mean=-0.0026, Std=36.3935, Min=-168.3146, Max=160.0861, RMS=36.3935
  Col 60: Mean=0.0059, Std=39.2353, Min=-256.0966, Max=144.6068, RMS=39.2353
  Col 61: Mean=-0.0019, Std=35.4840, Min=-190.4225, Max=150.9396, RMS=35.4840
  Col 62: Mean=-0.0047, Std=88.4316, Min=-464.6702, Max=394.4007, RMS=88.4316
  Col 63: Mean=0.0003, Std=48.9600, Min=-198.2924, Max=320.0152, RMS=48.9600
  Col 64: Mean=-0.0009, Std=136.9024, Min=-1099.8404, Max=991.3156, RMS=136.9024
  Col 65: Mean=0.0008, Std=72.1491, Min=-348.4826, Max=449.6819, RMS=72.1491
  Col 66: Mean=0.3284, Std=45.9874, Min=-198.2876, Max=320.0152, RMS=45.9886
  Col 67: Mean=2.8286, Std=117.2598, Min=-1099.8377, Max=991.2995, RMS=117.2940
  Col 68: Mean=-0.7143, Std=61.4276, Min=-348.4878, Max=449.7017, RMS=61.4317

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.6545, Std=0.8288, Min=-1.4091, Max=2.3840, RMS=1.0561
  Col 1: Mean=-0.3622, Std=1.0716, Min=-2.5779, Max=2.1842, RMS=1.1311
  Col 2: Mean=-2.0896, Std=0.7514, Min=-3.7856, Max=-0.6351, RMS=2.2206
  Col 3: Mean=0.2748, Std=0.3394, Min=-0.5669, Max=1.0062, RMS=0.4367
  Col 4: Mean=-0.1871, Std=0.4973, Min=-1.2117, Max=0.9587, RMS=0.5314
  Col 5: Mean=-6.7532, Std=0.3342, Min=-7.5069, Max=-6.1071, RMS=6.7614
  Col 6: Mean=0.2748, Std=0.3394, Min=-0.5669, Max=1.0061, RMS=0.4367
  Col 7: Mean=-0.1871, Std=0.4974, Min=-1.2118, Max=0.9587, RMS=0.5314
  Col 8: Mean=-0.9327, Std=0.3342, Min=-1.6865, Max=-0.2867, RMS=0.9908
  Col 9: Mean=0.2195, Std=0.2791, Min=-0.4763, Max=0.7986, RMS=0.3550
  Col 10: Mean=-0.1183, Std=0.3550, Min=-0.8534, Max=0.7290, RMS=0.3742
  Col 11: Mean=5.1374, Std=0.2507, Min=4.5721, Max=5.6218, RMS=5.1435
  Col 12: Mean=0.3149, Std=0.3818, Min=-0.6887, Max=1.0833, RMS=0.4949
  Col 13: Mean=-0.3145, Std=0.5391, Min=-1.4782, Max=0.8450, RMS=0.6242
  Col 14: Mean=15.3324, Std=1.0824, Min=12.9299, Max=17.2787, RMS=15.3705
  Col 15: Mean=0.4565, Std=0.7110, Min=-1.2273, Max=2.0936, RMS=0.8449
  Col 16: Mean=-0.6902, Std=0.9985, Min=-3.0089, Max=1.3072, RMS=1.2138
  Col 17: Mean=-7.5550, Std=2.0099, Min=-12.0137, Max=-3.9401, RMS=7.8178
  Col 18: Mean=-8.6753, Std=0.3590, Min=-9.5175, Max=-7.8086, RMS=8.6827
  Col 19: Mean=0.9438, Std=0.5289, Min=-0.5318, Max=1.9546, RMS=1.0819
  Col 20: Mean=0.8377, Std=0.6100, Min=-0.4492, Max=2.3528, RMS=1.0363
  Col 21: Mean=11.1066, Std=0.7400, Min=9.7057, Max=12.9738, RMS=11.1313
  Col 22: Mean=-4.1728, Std=4.9127, Min=-16.7292, Max=2.6245, RMS=6.4457
  Col 23: Mean=0.2770, Std=2.4914, Min=-6.1906, Max=6.3454, RMS=2.5067
  Col 24: Mean=-1.6929, Std=0.8327, Min=-3.6372, Max=0.5725, RMS=1.8865
  Col 25: Mean=80.9628, Std=7.5390, Min=70.3390, Max=96.7703, RMS=81.3130
  Col 26: Mean=0.6554, Std=1.8728, Min=-3.6111, Max=6.1134, RMS=1.9841
  Col 27: Mean=0.7775, Std=1.2625, Min=-2.9316, Max=3.9588, RMS=1.4827
  Col 28: Mean=-1.1119, Std=0.3249, Min=-2.0065, Max=0.0139, RMS=1.1584
  Col 29: Mean=-2.1863, Std=1.0576, Min=-4.4565, Max=-0.0827, RMS=2.4286
  Col 30: Mean=-8.3337, Std=0.4893, Min=-9.3145, Max=-7.1923, RMS=8.3481
