--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Camilla/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0060, Std=1.9929, Min=-4.9510, Max=6.2975, RMS=1.9929
  Col 51: Mean=9.8095, Std=8.4111, Min=-0.8083, Max=51.2132, RMS=12.9218
  Col 52: Mean=10.6367, Std=27.9246, Min=-34.4860, Max=76.3306, RMS=29.8818
  Col 53: Mean=-88.2272, Std=147.2735, Min=-179.9560, Max=179.9419, RMS=171.6786
  Col 54: Mean=5.4088, Std=5.7037, Min=-0.7273, Max=21.4980, RMS=7.8605
  Col 55: Mean=-1.9922, Std=10.9403, Min=-34.4860, Max=23.3252, RMS=11.1202
  Col 56: Mean=-72.4125, Std=157.8156, Min=-179.9822, Max=179.9968, RMS=173.6357
  Col 57: Mean=1.2965, Std=4.3448, Min=-6.1399, Max=9.7495, RMS=4.5341
  Col 58: Mean=-8.0393, Std=14.4725, Min=-31.0492, Max=17.0632, RMS=16.5555
  Col 59: Mean=-53.5937, Std=165.1987, Min=-179.9908, Max=179.9520, RMS=173.6747
  Col 60: Mean=0.6624, Std=4.6781, Min=-6.9159, Max=13.7722, RMS=4.7247
  Col 61: Mean=13.0783, Std=21.5123, Min=-25.0265, Max=52.7001, RMS=25.1758
  Col 62: Mean=-59.4958, Std=161.9500, Min=-179.9864, Max=179.9861, RMS=172.5327
  Col 63: Mean=-5.0823, Std=7.8672, Min=-48.2909, Max=8.0835, RMS=9.3661
  Col 64: Mean=8.7764, Std=28.1330, Min=-33.7981, Max=81.4315, RMS=29.4702
  Col 65: Mean=-151.4511, Std=74.2726, Min=-179.9827, Max=179.9795, RMS=168.6827
  Col 66: Mean=-2.5435, Std=4.0998, Min=-17.4009, Max=2.3126, RMS=4.8247
  Col 67: Mean=-0.9085, Std=14.4736, Min=-33.7981, Max=40.5761, RMS=14.5021
  Col 68: Mean=-167.9941, Std=5.6805, Min=-178.6949, Max=-153.0989, RMS=168.0901

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0559, Std=0.0370, Min=-0.0121, Max=0.1269, RMS=0.0670
  Col 1: Mean=0.0193, Std=0.0230, Min=-0.0390, Max=0.0780, RMS=0.0300
  Col 2: Mean=0.0136, Std=0.0139, Min=-0.0301, Max=0.0436, RMS=0.0194
  Col 3: Mean=-0.9073, Std=0.4136, Min=-1.0000, Max=1.0000, RMS=0.9971
  Col 4: Mean=0.0558, Std=0.0264, Min=-0.0097, Max=0.1236, RMS=0.0618
  Col 5: Mean=0.0299, Std=0.0194, Min=-0.0307, Max=0.0963, RMS=0.0356
  Col 6: Mean=0.0132, Std=0.0085, Min=-0.0102, Max=0.0299, RMS=0.0157
  Col 7: Mean=-0.9907, Std=0.1150, Min=-0.9999, Max=0.9997, RMS=0.9973
  Col 8: Mean=0.0566, Std=0.0230, Min=-0.0195, Max=0.1252, RMS=0.0611
  Col 9: Mean=-0.0165, Std=0.0209, Min=-0.0664, Max=0.0541, RMS=0.0267
  Col 10: Mean=0.0101, Std=0.0082, Min=-0.0186, Max=0.0309, RMS=0.0130
  Col 11: Mean=-0.9944, Std=0.0814, Min=-0.9999, Max=0.9996, RMS=0.9977
  Col 12: Mean=0.0567, Std=0.0212, Min=-0.0292, Max=0.1278, RMS=0.0605
  Col 13: Mean=-0.0124, Std=0.0240, Min=-0.0699, Max=0.0626, RMS=0.0271
  Col 14: Mean=0.0098, Std=0.0098, Min=-0.0271, Max=0.0348, RMS=0.0139
  Col 15: Mean=-0.9944, Std=0.0814, Min=-0.9999, Max=0.9994, RMS=0.9977
  Col 16: Mean=0.0196, Std=0.0568, Min=-0.1294, Max=0.1302, RMS=0.0601
  Col 17: Mean=0.0139, Std=0.0474, Min=-0.1194, Max=0.1196, RMS=0.0494
  Col 18: Mean=0.0043, Std=0.0166, Min=-0.0401, Max=0.0404, RMS=0.0171
  Col 19: Mean=-0.3450, Std=0.9352, Min=-0.9997, Max=0.9997, RMS=0.9968
  Col 20: Mean=0.0334, Std=0.0920, Min=-0.1486, Max=0.1493, RMS=0.0979
  Col 21: Mean=0.0523, Std=0.1450, Min=-0.2409, Max=0.2408, RMS=0.1541
  Col 22: Mean=0.0121, Std=0.0360, Min=-0.0614, Max=0.0614, RMS=0.0380
  Col 23: Mean=-0.3401, Std=0.9217, Min=-0.9910, Max=0.9909, RMS=0.9825
  Col 24: Mean=0.0620, Std=0.1693, Min=-0.2385, Max=0.2387, RMS=0.1803
  Col 25: Mean=0.0158, Std=0.0591, Min=-0.1959, Max=0.1956, RMS=0.0612
  Col 26: Mean=0.0160, Std=0.0481, Min=-0.0805, Max=0.0806, RMS=0.0507
  Col 27: Mean=-0.3393, Std=0.9198, Min=-0.9925, Max=0.9925, RMS=0.9804
  Col 28: Mean=0.0184, Std=0.0558, Min=-0.1403, Max=0.1407, RMS=0.0587
  Col 29: Mean=0.0103, Std=0.0400, Min=-0.1073, Max=0.1066, RMS=0.0413
  Col 30: Mean=-0.0210, Std=0.0597, Min=-0.0894, Max=0.0892, RMS=0.0633
  Col 31: Mean=-0.3345, Std=0.9375, Min=-0.9985, Max=0.9985, RMS=0.9954
  Col 32: Mean=0.0588, Std=0.0626, Min=-0.1463, Max=0.1803, RMS=0.0859
  Col 33: Mean=0.0087, Std=0.0332, Min=-0.0839, Max=0.1085, RMS=0.0343
  Col 34: Mean=-0.3216, Std=0.5825, Min=-0.7061, Max=0.7065, RMS=0.6654
  Col 35: Mean=-0.3671, Std=0.6434, Min=-0.7716, Max=0.7497, RMS=0.7408
  Col 36: Mean=0.0663, Std=0.1154, Min=-0.2786, Max=0.2813, RMS=0.1331
  Col 37: Mean=-0.0324, Std=0.1087, Min=-0.2484, Max=0.2299, RMS=0.1134
  Col 38: Mean=-0.1826, Std=0.6775, Min=-0.7430, Max=0.7422, RMS=0.7017
  Col 39: Mean=-0.1566, Std=0.6727, Min=-0.7397, Max=0.7402, RMS=0.6907
  Col 40: Mean=0.1175, Std=0.1154, Min=-0.2395, Max=0.3634, RMS=0.1647
  Col 41: Mean=0.0340, Std=0.1381, Min=-0.3226, Max=0.3485, RMS=0.1423
  Col 42: Mean=0.3304, Std=0.5856, Min=-0.7075, Max=0.7081, RMS=0.6723
  Col 43: Mean=0.3611, Std=0.6084, Min=-0.7720, Max=0.7787, RMS=0.7075
  Col 44: Mean=0.0195, Std=0.0582, Min=-0.1266, Max=0.1261, RMS=0.0614
  Col 45: Mean=0.0097, Std=0.0388, Min=-0.1104, Max=0.1106, RMS=0.0399
  Col 46: Mean=0.0267, Std=0.0735, Min=-0.1107, Max=0.1104, RMS=0.0782
  Col 47: Mean=-0.3441, Std=0.9328, Min=-0.9979, Max=0.9979, RMS=0.9942
  Col 48: Mean=0.0512, Std=0.1171, Min=-0.2880, Max=0.2851, RMS=0.1278
  Col 49: Mean=0.0179, Std=0.1084, Min=-0.1968, Max=0.1969, RMS=0.1099
  Col 50: Mean=-0.1174, Std=0.6394, Min=-0.6790, Max=0.6798, RMS=0.6501
  Col 51: Mean=0.1564, Std=0.7242, Min=-0.7721, Max=0.7924, RMS=0.7409
  Col 52: Mean=0.0882, Std=0.2228, Min=-0.4858, Max=0.4827, RMS=0.2396
  Col 53: Mean=0.0442, Std=0.2461, Min=-0.4042, Max=0.4190, RMS=0.2501
  Col 54: Mean=-0.0239, Std=0.6590, Min=-0.7120, Max=0.7118, RMS=0.6594
  Col 55: Mean=0.0124, Std=0.6671, Min=-0.7232, Max=0.7239, RMS=0.6673
  Col 56: Mean=0.2072, Std=0.2047, Min=-0.3141, Max=0.5696, RMS=0.2912
  Col 57: Mean=-0.0058, Std=0.2851, Min=-0.5019, Max=0.5113, RMS=0.2851
  Col 58: Mean=0.1745, Std=0.6173, Min=-0.7003, Max=0.7002, RMS=0.6415
  Col 59: Mean=-0.1810, Std=0.6242, Min=-0.7377, Max=0.7370, RMS=0.6499
  Col 60: Mean=0.0747, Std=0.0554, Min=-0.0737, Max=0.1915, RMS=0.0930
  Col 61: Mean=-0.0729, Std=0.1236, Min=-0.2750, Max=0.2064, RMS=0.1435
  Col 62: Mean=-0.0163, Std=0.0251, Min=-0.0574, Max=0.0532, RMS=0.0299
  Col 63: Mean=-0.6677, Std=0.7239, Min=-0.9991, Max=0.9990, RMS=0.9848
  Col 64: Mean=0.0357, Std=0.0871, Min=-0.1877, Max=0.1853, RMS=0.0941
  Col 65: Mean=-0.0612, Std=0.1913, Min=-0.4047, Max=0.3674, RMS=0.2008
  Col 66: Mean=-0.0155, Std=0.0307, Min=-0.0631, Max=0.0554, RMS=0.0344
  Col 67: Mean=-0.0407, Std=0.9736, Min=-1.0000, Max=0.9999, RMS=0.9745
  Col 68: Mean=0.0248, Std=0.0576, Min=-0.1176, Max=0.1175, RMS=0.0627
  Col 69: Mean=-0.0284, Std=0.2511, Min=-0.6388, Max=0.6342, RMS=0.2527
  Col 70: Mean=-0.0040, Std=0.0763, Min=-0.1746, Max=0.1742, RMS=0.0764
  Col 71: Mean=-0.0558, Std=0.9609, Min=-0.9991, Max=0.9990, RMS=0.9625
  Col 72: Mean=0.0322, Std=0.0550, Min=-0.1176, Max=0.1328, RMS=0.0637
  Col 73: Mean=-0.0014, Std=0.0962, Min=-0.2888, Max=0.2950, RMS=0.0962
  Col 74: Mean=-0.0037, Std=0.0660, Min=-0.1746, Max=0.1742, RMS=0.0661
  Col 75: Mean=-0.1855, Std=0.9736, Min=-1.0000, Max=1.0000, RMS=0.9911
  Col 76: Mean=0.0251, Std=0.0636, Min=-0.1668, Max=0.1659, RMS=0.0684
  Col 77: Mean=0.0544, Std=0.1321, Min=-0.2652, Max=0.2652, RMS=0.1428
  Col 78: Mean=0.0069, Std=0.0398, Min=-0.0699, Max=0.0705, RMS=0.0404
  Col 79: Mean=0.0913, Std=0.9823, Min=-0.9998, Max=0.9997, RMS=0.9866
  Col 80: Mean=0.0250, Std=0.0768, Min=-0.2201, Max=0.2165, RMS=0.0808
  Col 81: Mean=0.0455, Std=0.2112, Min=-0.4480, Max=0.4473, RMS=0.2160
  Col 82: Mean=-0.0005, Std=0.0307, Min=-0.0642, Max=0.0643, RMS=0.0307
  Col 83: Mean=0.0542, Std=0.9710, Min=-0.9996, Max=0.9998, RMS=0.9726
  Col 84: Mean=0.0331, Std=0.1006, Min=-0.2278, Max=0.2241, RMS=0.1059
  Col 85: Mean=0.0226, Std=0.2432, Min=-0.6401, Max=0.6271, RMS=0.2442
  Col 86: Mean=0.0150, Std=0.0649, Min=-0.2017, Max=0.2045, RMS=0.0666
  Col 87: Mean=-0.3327, Std=0.9022, Min=-0.9999, Max=0.9998, RMS=0.9616
  Col 88: Mean=0.0608, Std=0.0921, Min=-0.2278, Max=0.2242, RMS=0.1104
  Col 89: Mean=0.0187, Std=0.1256, Min=-0.2990, Max=0.3411, RMS=0.1269
  Col 90: Mean=0.0111, Std=0.0333, Min=-0.1157, Max=0.1126, RMS=0.0351
  Col 91: Mean=-0.5480, Std=0.8186, Min=-0.9999, Max=0.9998, RMS=0.9851

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0265, Std=2.1269, Min=-6.1664, Max=6.8632, RMS=2.1271
  Col 1: Mean=-0.0067, Std=1.2162, Min=-3.1556, Max=3.9886, RMS=1.2162
  Col 2: Mean=-0.0528, Std=1.8866, Min=-8.8584, Max=5.2077, RMS=1.8874
  Col 3: Mean=-0.0217, Std=1.5137, Min=-3.6148, Max=4.8989, RMS=1.5139
  Col 4: Mean=0.0084, Std=0.7822, Min=-2.1402, Max=2.6573, RMS=0.7823
  Col 5: Mean=0.0067, Std=1.6599, Min=-3.4180, Max=4.9302, RMS=1.6599
  Col 6: Mean=-0.0177, Std=1.3026, Min=-2.5208, Max=4.0815, RMS=1.3027
  Col 7: Mean=0.0083, Std=0.7415, Min=-2.2085, Max=2.6179, RMS=0.7416
  Col 8: Mean=0.0053, Std=1.6384, Min=-3.4359, Max=5.1019, RMS=1.6384
  Col 9: Mean=-0.0137, Std=1.1570, Min=-2.1196, Max=3.3061, RMS=1.1570
  Col 10: Mean=0.0082, Std=0.8242, Min=-2.8665, Max=3.0945, RMS=0.8243
  Col 11: Mean=0.0038, Std=1.6315, Min=-3.5005, Max=5.2737, RMS=1.6315
  Col 12: Mean=-0.0081, Std=1.1090, Min=-2.2768, Max=3.2072, RMS=1.1091
  Col 13: Mean=0.0042, Std=0.9773, Min=-3.4055, Max=3.4426, RMS=0.9773
  Col 14: Mean=0.0000, Std=1.6171, Min=-3.5520, Max=5.0603, RMS=1.6171
  Col 15: Mean=-0.0038, Std=0.8631, Min=-1.8403, Max=2.5517, RMS=0.8631
  Col 16: Mean=0.0034, Std=0.7132, Min=-2.2286, Max=2.2321, RMS=0.7132
  Col 17: Mean=0.0001, Std=1.5450, Min=-3.0347, Max=5.0980, RMS=1.5450
  Col 18: Mean=0.0121, Std=0.5887, Min=-1.5117, Max=1.9232, RMS=0.5888
  Col 19: Mean=0.0002, Std=0.4989, Min=-1.4996, Max=1.7850, RMS=0.4989
  Col 20: Mean=-0.0052, Std=1.5991, Min=-2.9594, Max=5.2458, RMS=1.5991
  Col 21: Mean=-0.0076, Std=1.1725, Min=-2.8721, Max=3.9811, RMS=1.1725
  Col 22: Mean=-0.0040, Std=0.8542, Min=-2.6622, Max=2.8210, RMS=0.8542
  Col 23: Mean=-0.0096, Std=1.6605, Min=-3.5842, Max=5.1895, RMS=1.6605
  Col 24: Mean=0.0333, Std=1.5989, Min=-4.3269, Max=4.7599, RMS=1.5992
  Col 25: Mean=-0.0327, Std=1.1961, Min=-5.0106, Max=3.1845, RMS=1.1965
  Col 26: Mean=0.0185, Std=1.9194, Min=-4.0371, Max=5.7825, RMS=1.9195
  Col 27: Mean=0.1458, Std=2.2375, Min=-6.8166, Max=6.9718, RMS=2.2423
  Col 28: Mean=0.0246, Std=1.8330, Min=-4.3935, Max=7.5750, RMS=1.8331
  Col 29: Mean=-0.0866, Std=1.8286, Min=-4.9428, Max=5.7456, RMS=1.8306
  Col 30: Mean=0.2047, Std=3.2599, Min=-8.4390, Max=7.4319, RMS=3.2663
  Col 31: Mean=-0.0243, Std=1.0603, Min=-4.4338, Max=2.7855, RMS=1.0606
  Col 32: Mean=-0.0912, Std=1.7439, Min=-5.6347, Max=5.0841, RMS=1.7463
  Col 33: Mean=-0.0121, Std=1.0755, Min=-3.0381, Max=4.1164, RMS=1.0756
  Col 34: Mean=0.0056, Std=0.8717, Min=-2.6302, Max=2.5311, RMS=0.8718
  Col 35: Mean=-0.0071, Std=1.6527, Min=-3.2494, Max=4.6403, RMS=1.6528
  Col 36: Mean=0.0048, Std=1.9170, Min=-4.4753, Max=6.7092, RMS=1.9170
  Col 37: Mean=0.0977, Std=1.0025, Min=-3.0630, Max=3.6324, RMS=1.0072
  Col 38: Mean=0.0558, Std=1.8932, Min=-4.3495, Max=5.8171, RMS=1.8940
  Col 39: Mean=0.1128, Std=3.4419, Min=-10.0154, Max=11.0356, RMS=3.4438
  Col 40: Mean=0.0774, Std=1.4706, Min=-6.0734, Max=3.8849, RMS=1.4726
  Col 41: Mean=-0.0707, Std=1.8307, Min=-5.2082, Max=6.0081, RMS=1.8321
  Col 42: Mean=0.2880, Std=4.6530, Min=-13.6167, Max=14.0513, RMS=4.6619
  Col 43: Mean=0.2088, Std=1.6880, Min=-7.4000, Max=10.0569, RMS=1.7009
  Col 44: Mean=-0.3001, Std=2.6772, Min=-10.0721, Max=6.1192, RMS=2.6940
  Col 45: Mean=0.1343, Std=9.6382, Min=-34.1839, Max=82.0000, RMS=9.6392
  Col 46: Mean=0.2509, Std=3.4703, Min=-8.7256, Max=20.8751, RMS=3.4794
  Col 47: Mean=-0.4048, Std=3.9013, Min=-29.4600, Max=18.2362, RMS=3.9222
  Col 48: Mean=0.1083, Std=7.1552, Min=-25.4291, Max=19.3392, RMS=7.1560
  Col 49: Mean=0.1720, Std=2.8071, Min=-9.5705, Max=12.0288, RMS=2.8124
  Col 50: Mean=-0.4649, Std=4.2144, Min=-15.7593, Max=11.6681, RMS=4.2399
  Col 51: Mean=-0.3313, Std=10.0378, Min=-25.2993, Max=40.7051, RMS=10.0432
  Col 52: Mean=0.1472, Std=6.2105, Min=-25.0425, Max=35.2553, RMS=6.2123
  Col 53: Mean=0.0590, Std=10.1962, Min=-49.6565, Max=56.3521, RMS=10.1964
  Col 54: Mean=-0.2873, Std=9.9016, Min=-24.7154, Max=42.6992, RMS=9.9058
  Col 55: Mean=0.0808, Std=6.2967, Min=-29.2445, Max=38.2171, RMS=6.2972
  Col 56: Mean=0.1627, Std=9.4317, Min=-53.4857, Max=58.9149, RMS=9.4331
  Col 57: Mean=0.2144, Std=9.5848, Min=-37.5803, Max=69.2864, RMS=9.5872
  Col 58: Mean=-0.1438, Std=4.5254, Min=-20.8730, Max=17.0941, RMS=4.5277
  Col 59: Mean=-0.3881, Std=4.8451, Min=-23.7247, Max=40.1522, RMS=4.8607
  Col 60: Mean=0.2028, Std=7.3793, Min=-24.7285, Max=14.7298, RMS=7.3821
  Col 61: Mean=-0.1201, Std=3.2980, Min=-12.0022, Max=11.0938, RMS=3.3002
  Col 62: Mean=-0.4801, Std=4.3621, Min=-14.4843, Max=16.9479, RMS=4.3885
  Col 63: Mean=-0.2405, Std=10.4416, Min=-27.3203, Max=40.2216, RMS=10.4444
  Col 64: Mean=0.0136, Std=4.8647, Min=-24.3484, Max=20.3503, RMS=4.8647
  Col 65: Mean=-0.0999, Std=7.3472, Min=-26.3705, Max=31.6697, RMS=7.3479
  Col 66: Mean=-0.2266, Std=10.3841, Min=-30.1849, Max=40.7027, RMS=10.3866
  Col 67: Mean=0.0472, Std=4.7457, Min=-19.0001, Max=21.1106, RMS=4.7459
  Col 68: Mean=0.1161, Std=7.4673, Min=-29.5822, Max=31.5618, RMS=7.4682

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0003, Std=7.3042, Min=-25.4108, Max=47.6820, RMS=7.3042
  Col 1: Mean=-0.0047, Std=7.6991, Min=-24.6924, Max=38.7490, RMS=7.6991
  Col 2: Mean=0.0064, Std=8.6521, Min=-31.8857, Max=38.0790, RMS=8.6521
  Col 3: Mean=0.0721, Std=3.3603, Min=-11.8026, Max=10.9769, RMS=3.3611
  Col 4: Mean=0.0438, Std=4.7556, Min=-17.4972, Max=16.2883, RMS=4.7558
  Col 5: Mean=0.0123, Std=5.3678, Min=-21.8937, Max=25.6365, RMS=5.3678
  Col 6: Mean=0.0482, Std=2.4026, Min=-8.7982, Max=8.3997, RMS=2.4031
  Col 7: Mean=0.0190, Std=4.7048, Min=-15.8100, Max=13.4554, RMS=4.7048
  Col 8: Mean=0.0252, Std=4.3518, Min=-17.5944, Max=21.1924, RMS=4.3518
  Col 9: Mean=0.0242, Std=2.5116, Min=-9.8082, Max=8.8248, RMS=2.5117
  Col 10: Mean=-0.0058, Std=5.3508, Min=-15.0237, Max=17.2310, RMS=5.3508
  Col 11: Mean=0.0381, Std=3.6410, Min=-13.2951, Max=16.7483, RMS=3.6412
  Col 12: Mean=0.0025, Std=3.4435, Min=-11.7425, Max=11.3141, RMS=3.4435
  Col 13: Mean=-0.0042, Std=6.3850, Min=-17.0735, Max=20.6403, RMS=6.3850
  Col 14: Mean=0.0079, Std=3.5432, Min=-11.0785, Max=13.4153, RMS=3.5432
  Col 15: Mean=-0.0169, Std=2.5369, Min=-8.7105, Max=7.6917, RMS=2.5370
  Col 16: Mean=-0.0129, Std=3.7683, Min=-11.5012, Max=10.7956, RMS=3.7683
  Col 17: Mean=0.0319, Std=2.4461, Min=-9.0331, Max=8.9309, RMS=2.4463
  Col 18: Mean=0.0026, Std=5.0325, Min=-20.1454, Max=16.1717, RMS=5.0325
  Col 19: Mean=0.0052, Std=5.6769, Min=-22.0013, Max=19.0125, RMS=5.6769
  Col 20: Mean=0.0069, Std=1.9114, Min=-7.3055, Max=5.4997, RMS=1.9114
  Col 21: Mean=0.0033, Std=5.0008, Min=-23.3732, Max=24.2656, RMS=5.0008
  Col 22: Mean=-0.0063, Std=10.7449, Min=-58.2512, Max=56.7375, RMS=10.7449
  Col 23: Mean=0.0087, Std=5.1573, Min=-19.0387, Max=17.6408, RMS=5.1573
  Col 24: Mean=0.0010, Std=5.8880, Min=-19.9401, Max=28.4042, RMS=5.8880
  Col 25: Mean=-0.0071, Std=7.4275, Min=-21.8617, Max=22.1673, RMS=7.4275
  Col 26: Mean=0.0112, Std=19.4434, Min=-52.7385, Max=78.1021, RMS=19.4434
  Col 27: Mean=0.0027, Std=8.7267, Min=-32.8862, Max=28.0646, RMS=8.7267
  Col 28: Mean=-0.0104, Std=13.2096, Min=-44.1519, Max=33.7964, RMS=13.2096
  Col 29: Mean=0.0217, Std=14.3533, Min=-45.4716, Max=43.0893, RMS=14.3533
  Col 30: Mean=0.0025, Std=16.1815, Min=-60.7070, Max=56.4004, RMS=16.1815
  Col 31: Mean=-0.0074, Std=23.4178, Min=-72.8614, Max=103.9746, RMS=23.4178
  Col 32: Mean=0.0168, Std=20.5369, Min=-82.3203, Max=68.3126, RMS=20.5369
  Col 33: Mean=0.0033, Std=2.9486, Min=-9.4306, Max=11.8626, RMS=2.9486
  Col 34: Mean=-0.0031, Std=10.3649, Min=-38.9654, Max=47.9080, RMS=10.3649
  Col 35: Mean=0.0106, Std=5.0779, Min=-20.1649, Max=17.7621, RMS=5.0779
  Col 36: Mean=0.0056, Std=8.5241, Min=-46.2864, Max=29.5774, RMS=8.5241
  Col 37: Mean=-0.0350, Std=9.5411, Min=-36.3328, Max=26.7099, RMS=9.5412
  Col 38: Mean=0.0480, Std=26.0507, Min=-87.3146, Max=85.6690, RMS=26.0507
  Col 39: Mean=0.0108, Std=7.9231, Min=-34.8677, Max=25.6629, RMS=7.9231
  Col 40: Mean=-0.0464, Std=19.2695, Min=-47.7759, Max=54.0585, RMS=19.2695
  Col 41: Mean=0.0907, Std=19.2412, Min=-91.0139, Max=69.2880, RMS=19.2414
  Col 42: Mean=-0.0035, Std=29.4067, Min=-147.5125, Max=124.1775, RMS=29.4067
  Col 43: Mean=-0.0419, Std=35.2817, Min=-181.1726, Max=247.9472, RMS=35.2817
  Col 44: Mean=0.0937, Std=31.0955, Min=-321.0139, Max=275.0756, RMS=31.0956
  Col 45: Mean=0.0020, Std=14.5185, Min=-51.6114, Max=58.5753, RMS=14.5185
  Col 46: Mean=-0.0041, Std=46.0813, Min=-202.1708, Max=389.8930, RMS=46.0813
  Col 47: Mean=-0.0002, Std=46.5165, Min=-157.3142, Max=232.6950, RMS=46.5165
  Col 48: Mean=0.0010, Std=22.0052, Min=-117.3596, Max=113.9282, RMS=22.0052
  Col 49: Mean=-0.0032, Std=30.2550, Min=-116.3224, Max=72.2429, RMS=30.2550
  Col 50: Mean=-0.0028, Std=44.3290, Min=-203.4045, Max=168.8062, RMS=44.3290
  Col 51: Mean=-0.0007, Std=158.5394, Min=-1051.8274, Max=980.2349, RMS=158.5394
  Col 52: Mean=-0.0013, Std=116.6213, Min=-543.8876, Max=532.5920, RMS=116.6213
  Col 53: Mean=0.0022, Std=68.6529, Min=-365.7894, Max=451.4690, RMS=68.6529
  Col 54: Mean=2.7070, Std=130.6787, Min=-995.2256, Max=980.2365, RMS=130.7067
  Col 55: Mean=1.0823, Std=102.0829, Min=-543.8872, Max=532.5915, RMS=102.0886
  Col 56: Mean=0.1760, Std=59.5697, Min=-355.4459, Max=451.4669, RMS=59.5700
  Col 57: Mean=-0.0008, Std=31.1886, Min=-203.5300, Max=160.1130, RMS=31.1886
  Col 58: Mean=-0.0049, Std=38.7801, Min=-178.9272, Max=291.6304, RMS=38.7801
  Col 59: Mean=0.0055, Std=58.5439, Min=-330.2294, Max=213.7902, RMS=58.5439
  Col 60: Mean=-0.0017, Std=23.8571, Min=-86.8187, Max=103.7395, RMS=23.8571
  Col 61: Mean=-0.0024, Std=32.3089, Min=-149.9882, Max=68.0509, RMS=32.3089
  Col 62: Mean=0.0067, Std=43.7618, Min=-166.3579, Max=189.3105, RMS=43.7618
  Col 63: Mean=0.0018, Std=78.4712, Min=-403.1539, Max=493.8765, RMS=78.4712
  Col 64: Mean=-0.0009, Std=75.4837, Min=-328.3519, Max=486.8289, RMS=75.4837
  Col 65: Mean=-0.0002, Std=46.6689, Min=-257.8724, Max=249.3390, RMS=46.6689
  Col 66: Mean=0.5797, Std=68.9117, Min=-403.1536, Max=414.7890, RMS=68.9141
  Col 67: Mean=-0.3922, Std=69.4833, Min=-328.3516, Max=486.8289, RMS=69.4844
  Col 68: Mean=-0.0996, Std=42.4266, Min=-257.8710, Max=249.3382, RMS=42.4267

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.1245, Std=1.0874, Min=-2.6179, Max=2.7228, RMS=1.0945
  Col 1: Mean=0.0721, Std=1.7212, Min=-3.2251, Max=3.2720, RMS=1.7227
  Col 2: Mean=1.0247, Std=1.5215, Min=-2.9181, Max=4.5371, RMS=1.8344
  Col 3: Mean=0.0592, Std=0.4261, Min=-1.1133, Max=1.1505, RMS=0.4302
  Col 4: Mean=0.0257, Std=0.7982, Min=-1.4887, Max=1.4860, RMS=0.7986
  Col 5: Mean=-5.3678, Std=0.6766, Min=-7.1226, Max=-3.8086, RMS=5.4102
  Col 6: Mean=0.0592, Std=0.4260, Min=-1.1132, Max=1.1505, RMS=0.4301
  Col 7: Mean=0.0257, Std=0.7983, Min=-1.4888, Max=1.4860, RMS=0.7987
  Col 8: Mean=0.4527, Std=0.6766, Min=-1.3022, Max=2.0118, RMS=0.8141
  Col 9: Mean=0.0423, Std=0.3595, Min=-0.8695, Max=0.9027, RMS=0.3620
  Col 10: Mean=0.0236, Std=0.5755, Min=-1.0785, Max=1.0924, RMS=0.5760
  Col 11: Mean=6.1763, Std=0.5075, Min=4.8600, Max=7.3457, RMS=6.1972
  Col 12: Mean=-2.6594, Std=0.6383, Min=-4.5538, Max=-1.2475, RMS=2.7349
  Col 13: Mean=4.4229, Std=0.7986, Min=2.1597, Max=6.5017, RMS=4.4944
  Col 14: Mean=12.7683, Std=1.7234, Min=8.5366, Max=18.4026, RMS=12.8841
  Col 15: Mean=-3.0411, Std=1.0596, Min=-5.9661, Max=-0.4226, RMS=3.2204
  Col 16: Mean=9.0879, Std=1.5899, Min=4.5644, Max=13.5059, RMS=9.2259
  Col 17: Mean=-12.3682, Std=3.1873, Min=-20.2228, Max=-1.9157, RMS=12.7723
  Col 18: Mean=-8.4487, Std=0.6279, Min=-9.8914, Max=-6.8110, RMS=8.4720
  Col 19: Mean=-0.1566, Std=1.2853, Min=-3.3268, Max=2.5693, RMS=1.2948
  Col 20: Mean=1.6485, Std=1.0752, Min=-0.6511, Max=4.1767, RMS=1.9681
  Col 21: Mean=13.3228, Std=1.7834, Min=9.4490, Max=18.2287, RMS=13.4416
  Col 22: Mean=-3.3600, Std=7.6103, Min=-19.8785, Max=11.7744, RMS=8.3190
  Col 23: Mean=5.1115, Std=7.1612, Min=-7.8656, Max=22.7197, RMS=8.7983
  Col 24: Mean=-5.8542, Std=3.7537, Min=-14.2526, Max=2.0253, RMS=6.9542
  Col 25: Mean=76.9801, Std=5.0580, Min=62.4180, Max=89.5343, RMS=77.1461
  Col 26: Mean=3.4472, Std=9.0992, Min=-11.9928, Max=28.6621, RMS=9.7303
  Col 27: Mean=-2.5589, Std=4.4576, Min=-15.9332, Max=8.0129, RMS=5.1398
  Col 28: Mean=-4.9531, Std=1.4518, Min=-11.4674, Max=-1.6905, RMS=5.1615
  Col 29: Mean=-4.3802, Std=2.1255, Min=-9.1272, Max=0.6293, RMS=4.8687
