--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Romeo/imu/walk/Run_6
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0008, Std=2.0359, Min=-6.1391, Max=4.0393, RMS=2.0359
  Col 50: Mean=-9.6525, Std=8.1264, Min=-31.1454, Max=6.0853, RMS=12.6178
  Col 51: Mean=0.1939, Std=7.7838, Min=-7.3319, Max=50.1294, RMS=7.7862
  Col 52: Mean=8.6453, Std=27.8147, Min=-31.4942, Max=82.0829, RMS=29.1273
  Col 53: Mean=-5.9527, Std=6.7053, Min=-21.5008, Max=37.6827, RMS=8.9664
  Col 54: Mean=-2.0155, Std=2.8988, Min=-7.3319, Max=4.6062, RMS=3.5306
  Col 55: Mean=0.5355, Std=15.9747, Min=-31.4942, Max=44.3968, RMS=15.9837
  Col 56: Mean=-7.5113, Std=4.3681, Min=-21.4732, Max=-0.2155, RMS=8.6890
  Col 57: Mean=3.3091, Std=4.0506, Min=-2.9266, Max=10.5096, RMS=5.2304
  Col 58: Mean=-9.0348, Std=14.1393, Min=-29.2100, Max=15.9741, RMS=16.7794
  Col 59: Mean=-3.8910, Std=7.6151, Min=-21.4349, Max=10.3276, RMS=8.5516
  Col 60: Mean=2.4095, Std=6.1833, Min=-3.9826, Max=22.1531, RMS=6.6361
  Col 61: Mean=12.9271, Std=20.6525, Min=-23.7973, Max=50.7853, RMS=24.3646
  Col 62: Mean=-0.1042, Std=10.9856, Min=-17.6737, Max=30.9546, RMS=10.9861
  Col 63: Mean=-2.8009, Std=6.9375, Min=-48.3601, Max=20.0901, RMS=7.4816
  Col 64: Mean=10.4070, Std=26.9907, Min=-28.6106, Max=83.3973, RMS=28.9275
  Col 65: Mean=-0.2493, Std=7.6270, Min=-43.5540, Max=25.1984, RMS=7.6311
  Col 66: Mean=-0.8374, Std=3.3616, Min=-11.7512, Max=5.0127, RMS=3.4644
  Col 67: Mean=1.5988, Std=14.2710, Min=-28.6106, Max=43.4441, RMS=14.3603
  Col 68: Mean=1.1412, Std=5.4062, Min=-7.6955, Max=13.2422, RMS=5.5253

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9992, Std=0.0008, Min=0.9961, Max=1.0000, RMS=0.9992
  Col 1: Mean=0.0015, Std=0.0120, Min=-0.0291, Max=0.0314, RMS=0.0121
  Col 2: Mean=0.0037, Std=0.0184, Min=-0.0367, Max=0.0505, RMS=0.0188
  Col 3: Mean=-0.0082, Std=0.0335, Min=-0.0860, Max=0.0609, RMS=0.0345
  Col 4: Mean=0.9991, Std=0.0006, Min=0.9965, Max=1.0000, RMS=0.9991
  Col 5: Mean=0.0025, Std=0.0110, Min=-0.0225, Max=0.0280, RMS=0.0113
  Col 6: Mean=0.0286, Std=0.0154, Min=-0.0044, Max=0.0751, RMS=0.0325
  Col 7: Mean=0.0002, Std=0.0228, Min=-0.0520, Max=0.0465, RMS=0.0228
  Col 8: Mean=0.9995, Std=0.0003, Min=0.9985, Max=1.0000, RMS=0.9995
  Col 9: Mean=0.0032, Std=0.0129, Min=-0.0220, Max=0.0305, RMS=0.0133
  Col 10: Mean=-0.0111, Std=0.0167, Min=-0.0473, Max=0.0367, RMS=0.0201
  Col 11: Mean=0.0037, Std=0.0199, Min=-0.0400, Max=0.0430, RMS=0.0202
  Col 12: Mean=0.9995, Std=0.0003, Min=0.9984, Max=1.0000, RMS=0.9995
  Col 13: Mean=0.0039, Std=0.0149, Min=-0.0252, Max=0.0355, RMS=0.0154
  Col 14: Mean=-0.0001, Std=0.0192, Min=-0.0477, Max=0.0509, RMS=0.0192
  Col 15: Mean=0.0074, Std=0.0195, Min=-0.0351, Max=0.0474, RMS=0.0209
  Col 16: Mean=0.8954, Std=0.4398, Min=-0.9993, Max=1.0000, RMS=0.9976
  Col 17: Mean=0.0044, Std=0.0164, Min=-0.0307, Max=0.0409, RMS=0.0170
  Col 18: Mean=0.0515, Std=0.0360, Min=-0.1117, Max=0.1126, RMS=0.0629
  Col 19: Mean=0.0125, Std=0.0198, Min=-0.0363, Max=0.0542, RMS=0.0235
  Col 20: Mean=0.8861, Std=0.4344, Min=-0.9938, Max=0.9976, RMS=0.9868
  Col 21: Mean=-0.0142, Std=0.0208, Min=-0.0540, Max=0.0467, RMS=0.0252
  Col 22: Mean=0.1348, Std=0.0836, Min=-0.2448, Max=0.2448, RMS=0.1586
  Col 23: Mean=-0.0010, Std=0.0202, Min=-0.0495, Max=0.0496, RMS=0.0203
  Col 24: Mean=0.9921, Std=0.0063, Min=0.9739, Max=0.9993, RMS=0.9921
  Col 25: Mean=-0.0545, Std=0.0327, Min=-0.1178, Max=0.0208, RMS=0.0636
  Col 26: Mean=0.0152, Std=0.1002, Min=-0.1978, Max=0.2176, RMS=0.1013
  Col 27: Mean=-0.0257, Std=0.0276, Min=-0.0819, Max=0.0381, RMS=0.0377
  Col 28: Mean=0.9942, Std=0.0019, Min=0.9893, Max=0.9982, RMS=0.9942
  Col 29: Mean=0.0768, Std=0.0150, Min=0.0351, Max=0.1124, RMS=0.0783
  Col 30: Mean=0.0599, Std=0.0197, Min=0.0031, Max=0.1005, RMS=0.0631
  Col 31: Mean=0.0243, Std=0.0278, Min=-0.0395, Max=0.0742, RMS=0.0369
  Col 32: Mean=0.7435, Std=0.0156, Min=0.7126, Max=0.7815, RMS=0.7437
  Col 33: Mean=0.6587, Std=0.0176, Min=0.6179, Max=0.6981, RMS=0.6590
  Col 34: Mean=-0.0558, Std=0.0239, Min=-0.1207, Max=0.0030, RMS=0.0607
  Col 35: Mean=-0.0720, Std=0.0622, Min=-0.2458, Max=0.0641, RMS=0.0951
  Col 36: Mean=0.7051, Std=0.0273, Min=0.6170, Max=0.7545, RMS=0.7056
  Col 37: Mean=0.6891, Std=0.0225, Min=0.6319, Max=0.7313, RMS=0.6895
  Col 38: Mean=-0.1215, Std=0.0584, Min=-0.2702, Max=0.0068, RMS=0.1348
  Col 39: Mean=-0.0407, Std=0.0833, Min=-0.2483, Max=0.1973, RMS=0.0928
  Col 40: Mean=0.6889, Std=0.0187, Min=0.6175, Max=0.7275, RMS=0.6892
  Col 41: Mean=0.7010, Std=0.0179, Min=0.6388, Max=0.7380, RMS=0.7012
  Col 42: Mean=-0.0847, Std=0.0898, Min=-0.3096, Max=0.1133, RMS=0.1235
  Col 43: Mean=-0.0962, Std=0.0944, Min=-0.3083, Max=0.1601, RMS=0.1348
  Col 44: Mean=0.9957, Std=0.0014, Min=0.9918, Max=0.9990, RMS=0.9957
  Col 45: Mean=-0.0541, Std=0.0127, Min=-0.0835, Max=-0.0141, RMS=0.0555
  Col 46: Mean=0.0622, Std=0.0207, Min=0.0093, Max=0.1099, RMS=0.0656
  Col 47: Mean=0.0132, Std=0.0305, Min=-0.0560, Max=0.0763, RMS=0.0333
  Col 48: Mean=0.7582, Std=0.0152, Min=0.7307, Max=0.8009, RMS=0.7583
  Col 49: Mean=-0.6447, Std=0.0198, Min=-0.6780, Max=-0.5882, RMS=0.6450
  Col 50: Mean=-0.0095, Std=0.0348, Min=-0.0797, Max=0.0715, RMS=0.0361
  Col 51: Mean=0.0034, Std=0.0871, Min=-0.1736, Max=0.1714, RMS=0.0872
  Col 52: Mean=0.6996, Std=0.0943, Min=-0.6454, Max=0.7460, RMS=0.7060
  Col 53: Mean=-0.6733, Std=0.0929, Min=-0.7175, Max=0.6832, RMS=0.6797
  Col 54: Mean=-0.1141, Std=0.0694, Min=-0.3369, Max=0.2314, RMS=0.1335
  Col 55: Mean=-0.0026, Std=0.1478, Min=-0.2988, Max=0.2993, RMS=0.1479
  Col 56: Mean=0.7237, Std=0.0183, Min=0.6408, Max=0.7742, RMS=0.7240
  Col 57: Mean=-0.6588, Std=0.0182, Min=-0.7005, Max=-0.5952, RMS=0.6590
  Col 58: Mean=-0.0669, Std=0.1047, Min=-0.3962, Max=0.1377, RMS=0.1242
  Col 59: Mean=0.0520, Std=0.1530, Min=-0.2425, Max=0.3381, RMS=0.1616
  Col 60: Mean=0.9261, Std=0.3374, Min=-0.9799, Max=0.9999, RMS=0.9856
  Col 61: Mean=-0.0259, Std=0.0395, Min=-0.1045, Max=0.0698, RMS=0.0472
  Col 62: Mean=-0.0531, Std=0.1337, Min=-0.2410, Max=0.2453, RMS=0.1439
  Col 63: Mean=-0.0492, Std=0.0569, Min=-0.1676, Max=0.0726, RMS=0.0752
  Col 64: Mean=0.9716, Std=0.0350, Min=0.8859, Max=1.0000, RMS=0.9722
  Col 65: Mean=-0.0054, Std=0.0159, Min=-0.0453, Max=0.0301, RMS=0.0168
  Col 66: Mean=0.1168, Std=0.1815, Min=-0.2202, Max=0.4372, RMS=0.2159
  Col 67: Mean=-0.0719, Std=0.0523, Min=-0.2007, Max=0.0529, RMS=0.0889
  Col 68: Mean=0.9646, Std=0.0603, Min=0.7407, Max=0.9990, RMS=0.9664
  Col 69: Mean=-0.0047, Std=0.0496, Min=-0.0646, Max=0.1299, RMS=0.0499
  Col 70: Mean=0.0709, Std=0.2306, Min=-0.2728, Max=0.6609, RMS=0.2413
  Col 71: Mean=-0.0632, Std=0.0358, Min=-0.1856, Max=-0.0016, RMS=0.0727
  Col 72: Mean=0.9871, Std=0.0171, Min=0.9200, Max=1.0000, RMS=0.9872
  Col 73: Mean=-0.0169, Std=0.0284, Min=-0.0646, Max=0.0506, RMS=0.0331
  Col 74: Mean=0.0049, Std=0.1371, Min=-0.2728, Max=0.3771, RMS=0.1372
  Col 75: Mean=-0.0648, Std=0.0363, Min=-0.1856, Max=-0.0019, RMS=0.0743
  Col 76: Mean=0.9653, Std=0.2013, Min=-0.9637, Max=1.0000, RMS=0.9861
  Col 77: Mean=0.0192, Std=0.0322, Min=-0.0383, Max=0.0841, RMS=0.0375
  Col 78: Mean=-0.0736, Std=0.1276, Min=-0.2590, Max=0.2582, RMS=0.1473
  Col 79: Mean=-0.0248, Std=0.0628, Min=-0.1601, Max=0.1619, RMS=0.0675
  Col 80: Mean=0.7312, Std=0.6434, Min=-0.9992, Max=1.0000, RMS=0.9740
  Col 81: Mean=0.0109, Std=0.0225, Min=-0.0288, Max=0.0764, RMS=0.0250
  Col 82: Mean=0.1018, Std=0.1867, Min=-0.2858, Max=0.4374, RMS=0.2126
  Col 83: Mean=0.0085, Std=0.0741, Min=-0.1498, Max=0.1684, RMS=0.0746
  Col 84: Mean=0.9669, Std=0.0615, Min=0.7372, Max=1.0000, RMS=0.9689
  Col 85: Mean=-0.0140, Std=0.0323, Min=-0.0869, Max=0.0423, RMS=0.0352
  Col 86: Mean=0.0850, Std=0.2255, Min=-0.2516, Max=0.6727, RMS=0.2410
  Col 87: Mean=0.0078, Std=0.0438, Min=-0.0600, Max=0.1107, RMS=0.0445
  Col 88: Mean=0.9907, Std=0.0144, Min=0.9290, Max=1.0000, RMS=0.9908
  Col 89: Mean=-0.0069, Std=0.0255, Min=-0.0810, Max=0.0435, RMS=0.0264
  Col 90: Mean=0.0127, Std=0.1240, Min=-0.2516, Max=0.3701, RMS=0.1246
  Col 91: Mean=0.0080, Std=0.0446, Min=-0.0671, Max=0.1107, RMS=0.0453

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0348, Std=3.1322, Min=-12.3068, Max=5.7293, RMS=3.1324
  Col 1: Mean=0.0054, Std=1.4526, Min=-3.8929, Max=3.7263, RMS=1.4526
  Col 2: Mean=0.0117, Std=2.2883, Min=-5.1263, Max=7.1030, RMS=2.2883
  Col 3: Mean=0.0272, Std=1.9749, Min=-7.5320, Max=3.9627, RMS=1.9750
  Col 4: Mean=0.0006, Std=1.0415, Min=-3.0424, Max=2.7229, RMS=1.0415
  Col 5: Mean=0.0095, Std=2.1752, Min=-4.7010, Max=6.0803, RMS=2.1753
  Col 6: Mean=0.0201, Std=1.5790, Min=-5.3980, Max=3.1661, RMS=1.5791
  Col 7: Mean=0.0029, Std=0.9702, Min=-2.7602, Max=2.8743, RMS=0.9702
  Col 8: Mean=0.0039, Std=2.1771, Min=-4.5797, Max=5.6754, RMS=2.1771
  Col 9: Mean=0.0131, Std=1.2393, Min=-3.5694, Max=2.5052, RMS=1.2393
  Col 10: Mean=0.0051, Std=0.9786, Min=-2.4780, Max=3.0257, RMS=0.9786
  Col 11: Mean=-0.0016, Std=2.2099, Min=-4.5290, Max=5.4803, RMS=2.2099
  Col 12: Mean=0.0024, Std=1.0497, Min=-2.9275, Max=2.3531, RMS=1.0497
  Col 13: Mean=0.0326, Std=1.0836, Min=-4.0261, Max=3.6906, RMS=1.0841
  Col 14: Mean=-0.3468, Std=2.8890, Min=-12.2612, Max=5.7358, RMS=2.9097
  Col 15: Mean=0.0028, Std=0.8725, Min=-2.5397, Max=2.1855, RMS=0.8725
  Col 16: Mean=0.0077, Std=0.8956, Min=-2.1416, Max=2.5525, RMS=0.8956
  Col 17: Mean=-0.0050, Std=2.2427, Min=-3.9287, Max=6.2924, RMS=2.2428
  Col 18: Mean=-0.0121, Std=0.6750, Min=-2.5327, Max=2.2879, RMS=0.6751
  Col 19: Mean=0.0049, Std=0.8207, Min=-2.1578, Max=1.9930, RMS=0.8207
  Col 20: Mean=-0.0080, Std=2.3459, Min=-3.9997, Max=8.5091, RMS=2.3460
  Col 21: Mean=0.0118, Std=1.1064, Min=-4.6908, Max=3.5260, RMS=1.1064
  Col 22: Mean=-0.0002, Std=1.2378, Min=-3.1031, Max=3.5305, RMS=1.2378
  Col 23: Mean=-0.0066, Std=2.2754, Min=-3.7517, Max=7.5523, RMS=2.2754
  Col 24: Mean=0.0035, Std=1.4988, Min=-4.2509, Max=4.2896, RMS=1.4988
  Col 25: Mean=0.0301, Std=1.2143, Min=-3.8850, Max=4.5959, RMS=1.2147
  Col 26: Mean=0.0125, Std=2.4930, Min=-4.1031, Max=6.1449, RMS=2.4930
  Col 27: Mean=-0.0977, Std=2.1491, Min=-4.4849, Max=7.3723, RMS=2.1513
  Col 28: Mean=0.0097, Std=1.5458, Min=-6.1827, Max=3.5530, RMS=1.5459
  Col 29: Mean=-0.0295, Std=2.4408, Min=-4.0129, Max=7.5149, RMS=2.4409
  Col 30: Mean=-0.1870, Std=2.5892, Min=-7.0402, Max=8.1312, RMS=2.5960
  Col 31: Mean=0.0364, Std=0.7092, Min=-2.9026, Max=2.0618, RMS=0.7101
  Col 32: Mean=-0.0913, Std=2.5780, Min=-4.8921, Max=7.3296, RMS=2.5796
  Col 33: Mean=0.0073, Std=1.1446, Min=-3.6105, Max=4.4731, RMS=1.1446
  Col 34: Mean=-0.0032, Std=1.1676, Min=-2.9770, Max=2.7530, RMS=1.1676
  Col 35: Mean=-0.0049, Std=2.2780, Min=-3.6794, Max=7.3954, RMS=2.2780
  Col 36: Mean=-0.0381, Std=1.2565, Min=-3.4702, Max=3.8987, RMS=1.2571
  Col 37: Mean=-0.0435, Std=1.1459, Min=-3.9852, Max=3.3976, RMS=1.1467
  Col 38: Mean=0.0062, Std=2.4121, Min=-4.2359, Max=5.8778, RMS=2.4121
  Col 39: Mean=-0.0882, Std=2.0401, Min=-4.7364, Max=5.2022, RMS=2.0420
  Col 40: Mean=-0.0253, Std=1.4444, Min=-4.0043, Max=7.5449, RMS=1.4446
  Col 41: Mean=-0.0287, Std=2.0674, Min=-3.9906, Max=6.6926, RMS=2.0676
  Col 42: Mean=-0.2199, Std=4.1100, Min=-8.9276, Max=7.0586, RMS=4.1159
  Col 43: Mean=-0.0457, Std=1.2341, Min=-2.9637, Max=5.2789, RMS=1.2349
  Col 44: Mean=0.0422, Std=1.8745, Min=-4.9171, Max=5.5565, RMS=1.8749
  Col 45: Mean=-0.1207, Std=12.1042, Min=-70.8149, Max=83.4657, RMS=12.1048
  Col 46: Mean=-0.0872, Std=5.5903, Min=-31.9235, Max=24.3123, RMS=5.5910
  Col 47: Mean=-0.5682, Std=6.9816, Min=-44.5122, Max=52.2858, RMS=7.0047
  Col 48: Mean=-0.2485, Std=7.9144, Min=-26.8974, Max=19.0962, RMS=7.9183
  Col 49: Mean=-0.0011, Std=4.2525, Min=-14.5713, Max=18.9139, RMS=4.2525
  Col 50: Mean=-0.3981, Std=4.8812, Min=-14.3515, Max=25.3664, RMS=4.8974
  Col 51: Mean=0.2154, Std=10.7657, Min=-32.0553, Max=27.6090, RMS=10.7678
  Col 52: Mean=-0.0384, Std=4.3226, Min=-23.1241, Max=16.5148, RMS=4.3228
  Col 53: Mean=-0.4170, Std=6.5337, Min=-20.2132, Max=22.1702, RMS=6.5470
  Col 54: Mean=0.1488, Std=10.7738, Min=-32.3068, Max=27.3374, RMS=10.7748
  Col 55: Mean=-0.0695, Std=4.3708, Min=-24.0438, Max=16.7130, RMS=4.3713
  Col 56: Mean=-0.2464, Std=6.9962, Min=-25.9614, Max=26.4281, RMS=7.0005
  Col 57: Mean=-0.1955, Std=8.6148, Min=-51.1300, Max=40.1253, RMS=8.6170
  Col 58: Mean=0.0615, Std=4.5349, Min=-13.9210, Max=14.6972, RMS=4.5353
  Col 59: Mean=-0.3803, Std=4.8001, Min=-27.4893, Max=32.3158, RMS=4.8152
  Col 60: Mean=-0.1757, Std=7.0706, Min=-22.2409, Max=31.1350, RMS=7.0728
  Col 61: Mean=0.0872, Std=3.7583, Min=-14.2338, Max=12.8480, RMS=3.7594
  Col 62: Mean=-0.7802, Std=4.6780, Min=-14.2446, Max=24.4447, RMS=4.7427
  Col 63: Mean=0.4452, Std=10.5569, Min=-31.1595, Max=31.1202, RMS=10.5663
  Col 64: Mean=0.0441, Std=4.3908, Min=-25.2668, Max=21.1348, RMS=4.3910
  Col 65: Mean=-0.5118, Std=6.2827, Min=-20.8390, Max=20.8295, RMS=6.3035
  Col 66: Mean=0.3966, Std=10.5361, Min=-31.2220, Max=30.1554, RMS=10.5436
  Col 67: Mean=0.0329, Std=4.4075, Min=-18.4224, Max=20.0446, RMS=4.4076
  Col 68: Mean=-0.3867, Std=6.6550, Min=-26.2370, Max=21.2453, RMS=6.6662

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0013, Std=8.2596, Min=-26.2755, Max=27.2214, RMS=8.2596
  Col 1: Mean=-0.0011, Std=19.7849, Min=-53.2234, Max=82.8281, RMS=19.7849
  Col 2: Mean=-0.0102, Std=8.3089, Min=-31.1874, Max=26.2941, RMS=8.3089
  Col 3: Mean=-0.0054, Std=4.8527, Min=-16.1683, Max=15.4274, RMS=4.8527
  Col 4: Mean=-0.0733, Std=11.2881, Min=-31.3252, Max=46.2671, RMS=11.2883
  Col 5: Mean=-0.0739, Std=4.4482, Min=-17.3922, Max=14.9599, RMS=4.4489
  Col 6: Mean=0.0041, Std=3.7000, Min=-11.9996, Max=11.0727, RMS=3.7000
  Col 7: Mean=-0.0718, Std=8.1693, Min=-23.1190, Max=30.0178, RMS=8.1696
  Col 8: Mean=-0.0586, Std=3.3233, Min=-11.8516, Max=12.4739, RMS=3.3238
  Col 9: Mean=0.0135, Std=3.0154, Min=-9.6780, Max=7.4628, RMS=3.0155
  Col 10: Mean=-0.0704, Std=5.3694, Min=-14.9127, Max=17.0432, RMS=5.3699
  Col 11: Mean=-0.0432, Std=2.7010, Min=-8.3111, Max=11.3184, RMS=2.7014
  Col 12: Mean=-0.0003, Std=3.5111, Min=-21.9632, Max=16.3294, RMS=3.5111
  Col 13: Mean=0.0004, Std=4.7157, Min=-22.8944, Max=23.6303, RMS=4.7157
  Col 14: Mean=-0.0092, Std=3.9140, Min=-25.3933, Max=24.6935, RMS=3.9140
  Col 15: Mean=0.0319, Std=2.0221, Min=-5.6352, Max=5.8409, RMS=2.0224
  Col 16: Mean=-0.0633, Std=2.9234, Min=-9.4257, Max=8.9118, RMS=2.9241
  Col 17: Mean=-0.0195, Std=1.9989, Min=-6.3604, Max=7.4221, RMS=1.9990
  Col 18: Mean=0.0032, Std=3.7384, Min=-13.8966, Max=16.2637, RMS=3.7384
  Col 19: Mean=0.0065, Std=4.7257, Min=-26.6545, Max=25.8670, RMS=4.7257
  Col 20: Mean=-0.0090, Std=2.3773, Min=-8.6792, Max=10.5653, RMS=2.3773
  Col 21: Mean=-0.0008, Std=2.7598, Min=-22.1443, Max=9.5216, RMS=2.7598
  Col 22: Mean=0.0002, Std=6.3412, Min=-20.4486, Max=32.1408, RMS=6.3412
  Col 23: Mean=-0.0096, Std=3.5802, Min=-16.5599, Max=16.2679, RMS=3.5802
  Col 24: Mean=-0.0032, Std=6.8193, Min=-31.9607, Max=19.1512, RMS=6.8193
  Col 25: Mean=-0.0024, Std=3.6096, Min=-13.2893, Max=11.9837, RMS=3.6096
  Col 26: Mean=-0.0077, Std=10.7096, Min=-38.5398, Max=48.2566, RMS=10.7096
  Col 27: Mean=0.0057, Std=5.6360, Min=-20.3936, Max=20.6374, RMS=5.6360
  Col 28: Mean=-0.0131, Std=11.1252, Min=-28.4933, Max=27.3392, RMS=11.1253
  Col 29: Mean=-0.0234, Std=10.2355, Min=-28.0949, Max=31.0395, RMS=10.2355
  Col 30: Mean=-0.0025, Std=6.5344, Min=-24.1175, Max=29.5371, RMS=6.5344
  Col 31: Mean=-0.0272, Std=21.9785, Min=-65.3493, Max=58.1154, RMS=21.9785
  Col 32: Mean=-0.0294, Std=13.3451, Min=-36.1622, Max=52.9411, RMS=13.3451
  Col 33: Mean=-0.0008, Std=3.6927, Min=-11.8709, Max=16.8390, RMS=3.6927
  Col 34: Mean=-0.0008, Std=7.7464, Min=-25.9032, Max=55.5273, RMS=7.7464
  Col 35: Mean=-0.0079, Std=3.5781, Min=-16.4127, Max=13.5585, RMS=3.5781
  Col 36: Mean=-0.0065, Std=5.3253, Min=-15.7840, Max=19.6348, RMS=5.3253
  Col 37: Mean=0.0028, Std=4.6681, Min=-13.5505, Max=18.6128, RMS=4.6681
  Col 38: Mean=-0.0125, Std=10.8253, Min=-32.4458, Max=43.9383, RMS=10.8253
  Col 39: Mean=0.0259, Std=5.5333, Min=-30.6630, Max=40.1216, RMS=5.5334
  Col 40: Mean=0.0767, Std=11.7684, Min=-22.1392, Max=35.1597, RMS=11.7686
  Col 41: Mean=0.0197, Std=11.5213, Min=-45.6368, Max=67.6954, RMS=11.5213
  Col 42: Mean=0.0227, Std=9.5782, Min=-27.6993, Max=42.1059, RMS=9.5782
  Col 43: Mean=0.0797, Std=18.1814, Min=-58.9864, Max=70.3353, RMS=18.1816
  Col 44: Mean=0.0143, Std=16.3021, Min=-73.6102, Max=103.8559, RMS=16.3021
  Col 45: Mean=0.0015, Std=22.6585, Min=-106.1376, Max=93.4766, RMS=22.6585
  Col 46: Mean=-0.0002, Std=60.8864, Min=-395.8905, Max=480.5598, RMS=60.8864
  Col 47: Mean=-0.0015, Std=55.0170, Min=-182.8559, Max=293.6022, RMS=55.0170
  Col 48: Mean=-0.0004, Std=26.8963, Min=-119.9103, Max=99.4063, RMS=26.8963
  Col 49: Mean=-0.0016, Std=38.4954, Min=-154.8010, Max=106.0642, RMS=38.4954
  Col 50: Mean=-0.0042, Std=33.4963, Min=-162.2710, Max=129.5118, RMS=33.4963
  Col 51: Mean=0.0004, Std=32.4702, Min=-163.0757, Max=158.3481, RMS=32.4702
  Col 52: Mean=-0.0020, Std=69.6785, Min=-415.4441, Max=154.9876, RMS=69.6785
  Col 53: Mean=0.0001, Std=22.7704, Min=-142.8525, Max=167.8867, RMS=22.7704
  Col 54: Mean=-0.0804, Std=29.0797, Min=-163.0746, Max=150.6628, RMS=29.0798
  Col 55: Mean=0.4515, Std=67.1037, Min=-415.4448, Max=154.9873, RMS=67.1052
  Col 56: Mean=-0.1702, Std=19.3570, Min=-94.4743, Max=167.8911, RMS=19.3577
  Col 57: Mean=-0.0012, Std=17.8719, Min=-49.9731, Max=88.8481, RMS=17.8719
  Col 58: Mean=0.0049, Std=42.1934, Min=-222.8040, Max=243.1140, RMS=42.1934
  Col 59: Mean=-0.0137, Std=40.3392, Min=-200.8148, Max=191.6432, RMS=40.3393
  Col 60: Mean=-0.0006, Std=28.9585, Min=-107.0039, Max=116.4756, RMS=28.9585
  Col 61: Mean=-0.0006, Std=35.5189, Min=-129.6270, Max=154.2747, RMS=35.5189
  Col 62: Mean=0.0021, Std=50.8475, Min=-260.6330, Max=181.3951, RMS=50.8475
  Col 63: Mean=-0.0006, Std=34.2526, Min=-153.6642, Max=213.7040, RMS=34.2526
  Col 64: Mean=-0.0004, Std=70.7922, Min=-431.6199, Max=151.5322, RMS=70.7922
  Col 65: Mean=-0.0007, Std=28.7217, Min=-148.7003, Max=137.1059, RMS=28.7217
  Col 66: Mean=0.3558, Std=30.8213, Min=-153.6648, Max=213.7037, RMS=30.8234
  Col 67: Mean=0.1630, Std=68.8458, Min=-431.6198, Max=148.1392, RMS=68.8460
  Col 68: Mean=0.2885, Std=26.0110, Min=-148.7005, Max=137.0910, RMS=26.0126

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.0802, Std=0.9803, Min=-2.2269, Max=2.4838, RMS=0.9836
  Col 1: Mean=0.9567, Std=1.8112, Min=-2.5388, Max=4.8862, RMS=2.0483
  Col 2: Mean=2.8313, Std=1.3006, Min=-1.8049, Max=5.3014, RMS=3.1158
  Col 3: Mean=0.0832, Std=0.4244, Min=-0.8975, Max=1.0510, RMS=0.4324
  Col 4: Mean=0.4181, Std=0.8113, Min=-1.1489, Max=2.1785, RMS=0.9127
  Col 5: Mean=-4.5669, Std=0.5786, Min=-6.6286, Max=-3.4702, RMS=4.6034
  Col 6: Mean=0.0832, Std=0.4244, Min=-0.8975, Max=1.0509, RMS=0.4324
  Col 7: Mean=0.4181, Std=0.8113, Min=-1.1489, Max=2.1785, RMS=0.9127
  Col 8: Mean=1.2535, Std=0.5786, Min=-0.8081, Max=2.3503, RMS=1.3806
  Col 9: Mean=0.0309, Std=0.3242, Min=-0.7290, Max=0.8214, RMS=0.3257
  Col 10: Mean=0.3182, Std=0.6053, Min=-0.8502, Max=1.6303, RMS=0.6839
  Col 11: Mean=6.7765, Std=0.4342, Min=5.2306, Max=7.5994, RMS=6.7904
  Col 12: Mean=-1.9247, Std=1.3628, Min=-4.9440, Max=0.7399, RMS=2.3583
  Col 13: Mean=-2.0264, Std=0.7542, Min=-3.7884, Max=-0.2315, RMS=2.1622
  Col 14: Mean=10.9098, Std=3.8119, Min=3.1778, Max=18.8492, RMS=11.5566
  Col 15: Mean=-4.3580, Std=2.3134, Min=-9.5960, Max=0.0083, RMS=4.9339
  Col 16: Mean=-2.8397, Std=1.6921, Min=-7.1560, Max=1.0263, RMS=3.3056
  Col 17: Mean=-15.7402, Std=7.0721, Min=-30.1570, Max=-1.0033, RMS=17.2559
  Col 18: Mean=-8.2689, Std=1.0319, Min=-10.2953, Max=-4.5957, RMS=8.3330
  Col 19: Mean=2.1061, Std=1.5287, Min=-4.8957, Max=4.7917, RMS=2.6024
  Col 20: Mean=-0.2149, Std=0.7632, Min=-1.9419, Max=2.2887, RMS=0.7929
  Col 21: Mean=15.5438, Std=2.1473, Min=12.0693, Max=22.0904, RMS=15.6914
  Col 22: Mean=-13.1357, Std=4.6329, Min=-26.4708, Max=-1.9170, RMS=13.9288
  Col 23: Mean=4.4755, Std=3.8212, Min=-4.3536, Max=15.3084, RMS=5.8848
  Col 24: Mean=-5.4775, Std=4.8616, Min=-17.2654, Max=3.4085, RMS=7.3238
  Col 25: Mean=85.8679, Std=5.7560, Min=72.5519, Max=101.9239, RMS=86.0606
  Col 26: Mean=7.7234, Std=7.1120, Min=-2.5409, Max=30.8486, RMS=10.4991
  Col 27: Mean=-7.6732, Std=4.7250, Min=-19.0171, Max=3.8005, RMS=9.0113
  Col 28: Mean=-1.4766, Std=1.7267, Min=-5.8448, Max=2.1021, RMS=2.2720
