--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Francesco/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0023, Std=1.2987, Min=-3.8457, Max=6.4198, RMS=1.2987
  Col 49: Mean=22.8210, Std=20.7159, Min=-15.0514, Max=72.3011, RMS=30.8212
  Col 50: Mean=149.0298, Std=6.7338, Min=128.6237, Max=160.5510, RMS=149.1818
  Col 51: Mean=-0.2297, Std=6.1479, Min=-15.5949, Max=22.7737, RMS=6.1522
  Col 52: Mean=13.0094, Std=18.0955, Min=-17.6408, Max=68.3318, RMS=22.2865
  Col 53: Mean=147.9859, Std=5.5914, Min=128.5387, Max=161.8602, RMS=148.0915
  Col 54: Mean=-0.3657, Std=0.7394, Min=-2.2749, Max=1.6799, RMS=0.8249
  Col 55: Mean=0.2569, Std=4.4293, Min=-17.6408, Max=37.8815, RMS=4.4368
  Col 56: Mean=147.9077, Std=4.6536, Min=130.2773, Max=159.0225, RMS=147.9809
  Col 57: Mean=0.9348, Std=3.0157, Min=-4.6527, Max=8.2735, RMS=3.1572
  Col 58: Mean=-7.4655, Std=10.9356, Min=-31.1602, Max=14.2464, RMS=13.2409
  Col 59: Mean=155.6074, Std=4.7530, Min=144.4144, Max=171.4812, RMS=155.6800
  Col 60: Mean=1.0440, Std=5.2368, Min=-5.9384, Max=33.2025, RMS=5.3398
  Col 61: Mean=19.6834, Std=22.7470, Min=-27.0734, Max=72.4854, RMS=30.0809
  Col 62: Mean=150.7309, Std=41.0871, Min=-179.3720, Max=178.3986, RMS=156.2304
  Col 63: Mean=-4.1174, Std=7.3284, Min=-31.5896, Max=10.8501, RMS=8.4058
  Col 64: Mean=11.8860, Std=17.9901, Min=-28.5891, Max=66.9299, RMS=21.5620
  Col 65: Mean=153.8758, Std=27.2058, Min=-179.4996, Max=179.7263, RMS=156.2623
  Col 66: Mean=-0.6019, Std=1.6843, Min=-9.3249, Max=8.2803, RMS=1.7886
  Col 67: Mean=0.4345, Std=7.5928, Min=-28.5891, Max=61.0035, RMS=7.6052
  Col 68: Mean=155.6785, Std=19.8798, Min=-179.8095, Max=177.6181, RMS=156.9426

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.2561, Std=0.0248, Min=0.1831, Max=0.3021, RMS=0.2573
  Col 1: Mean=-0.0207, Std=0.0190, Min=-0.0656, Max=0.0204, RMS=0.0281
  Col 2: Mean=0.0131, Std=0.0090, Min=-0.0123, Max=0.0370, RMS=0.0158
  Col 3: Mean=0.9658, Std=0.0064, Min=0.9533, Max=0.9827, RMS=0.9658
  Col 4: Mean=0.2646, Std=0.0221, Min=0.2094, Max=0.3024, RMS=0.2655
  Col 5: Mean=-0.0251, Std=0.0185, Min=-0.0763, Max=0.0216, RMS=0.0312
  Col 6: Mean=0.0137, Std=0.0084, Min=-0.0108, Max=0.0291, RMS=0.0161
  Col 7: Mean=0.9634, Std=0.0059, Min=0.9531, Max=0.9773, RMS=0.9635
  Col 8: Mean=0.2687, Std=0.0216, Min=0.2210, Max=0.3064, RMS=0.2696
  Col 9: Mean=0.0219, Std=0.0208, Min=-0.0346, Max=0.0769, RMS=0.0302
  Col 10: Mean=0.0003, Std=0.0097, Min=-0.0235, Max=0.0208, RMS=0.0097
  Col 11: Mean=0.9624, Std=0.0061, Min=0.9508, Max=0.9750, RMS=0.9625
  Col 12: Mean=0.2725, Std=0.0218, Min=0.2298, Max=0.3134, RMS=0.2733
  Col 13: Mean=0.0199, Std=0.0242, Min=-0.0424, Max=0.0837, RMS=0.0314
  Col 14: Mean=0.0003, Std=0.0110, Min=-0.0235, Max=0.0283, RMS=0.0110
  Col 15: Mean=0.9613, Std=0.0063, Min=0.9482, Max=0.9730, RMS=0.9613
  Col 16: Mean=0.2749, Std=0.0224, Min=0.2279, Max=0.3193, RMS=0.2758
  Col 17: Mean=-0.0305, Std=0.0274, Min=-0.0979, Max=0.0404, RMS=0.0410
  Col 18: Mean=0.0144, Std=0.0120, Min=-0.0118, Max=0.0494, RMS=0.0188
  Col 19: Mean=0.9601, Std=0.0061, Min=0.9466, Max=0.9724, RMS=0.9602
  Col 20: Mean=0.2461, Std=0.0213, Min=0.2001, Max=0.2887, RMS=0.2470
  Col 21: Mean=-0.1962, Std=0.0563, Min=-0.3067, Max=-0.0938, RMS=0.2041
  Col 22: Mean=0.0609, Std=0.0184, Min=0.0246, Max=0.1096, RMS=0.0636
  Col 23: Mean=0.9451, Std=0.0107, Min=0.9179, Max=0.9615, RMS=0.9451
  Col 24: Mean=0.2036, Std=0.0203, Min=0.1616, Max=0.2377, RMS=0.2046
  Col 25: Mean=-0.2018, Std=0.1148, Min=-0.3962, Max=0.0213, RMS=0.2322
  Col 26: Mean=0.0681, Std=0.0391, Min=-0.0144, Max=0.1400, RMS=0.0786
  Col 27: Mean=0.9474, Std=0.0215, Min=0.8928, Max=0.9755, RMS=0.9477
  Col 28: Mean=0.2911, Std=0.0241, Min=0.2416, Max=0.3466, RMS=0.2921
  Col 29: Mean=-0.0279, Std=0.0315, Min=-0.1003, Max=0.0389, RMS=0.0421
  Col 30: Mean=0.0841, Std=0.0132, Min=0.0489, Max=0.1249, RMS=0.0852
  Col 31: Mean=0.9516, Std=0.0076, Min=0.9326, Max=0.9636, RMS=0.9516
  Col 32: Mean=0.0715, Std=0.2027, Min=-0.3191, Max=0.3179, RMS=0.2150
  Col 33: Mean=0.0670, Std=0.1877, Min=-0.2752, Max=0.2761, RMS=0.1993
  Col 34: Mean=0.2204, Std=0.6103, Min=-0.6832, Max=0.6837, RMS=0.6489
  Col 35: Mean=0.2384, Std=0.6605, Min=-0.7441, Max=0.7442, RMS=0.7022
  Col 36: Mean=0.0529, Std=0.1433, Min=-0.3017, Max=0.3012, RMS=0.1527
  Col 37: Mean=0.0125, Std=0.2035, Min=-0.3434, Max=0.3198, RMS=0.2039
  Col 38: Mean=0.0946, Std=0.6724, Min=-0.7168, Max=0.7172, RMS=0.6790
  Col 39: Mean=0.1016, Std=0.6810, Min=-0.7178, Max=0.7189, RMS=0.6885
  Col 40: Mean=0.0552, Std=0.1548, Min=-0.3342, Max=0.3336, RMS=0.1644
  Col 41: Mean=0.0079, Std=0.1911, Min=-0.3781, Max=0.3647, RMS=0.1913
  Col 42: Mean=0.1057, Std=0.6381, Min=-0.7482, Max=0.7476, RMS=0.6468
  Col 43: Mean=0.1167, Std=0.7103, Min=-0.7773, Max=0.7810, RMS=0.7198
  Col 44: Mean=0.2890, Std=0.0266, Min=0.2257, Max=0.3401, RMS=0.2902
  Col 45: Mean=-0.0623, Std=0.0341, Min=-0.1307, Max=0.0064, RMS=0.0710
  Col 46: Mean=-0.0539, Std=0.0141, Min=-0.0898, Max=-0.0155, RMS=0.0557
  Col 47: Mean=0.9527, Std=0.0076, Min=0.9381, Max=0.9708, RMS=0.9527
  Col 48: Mean=0.1844, Std=0.0605, Min=0.0547, Max=0.3556, RMS=0.1941
  Col 49: Mean=-0.1384, Std=0.0331, Min=-0.2203, Max=-0.0622, RMS=0.1423
  Col 50: Mean=-0.6489, Std=0.0168, Min=-0.6854, Max=-0.6017, RMS=0.6491
  Col 51: Mean=0.7214, Std=0.0185, Min=0.6884, Max=0.7699, RMS=0.7216
  Col 52: Mean=0.2516, Std=0.1011, Min=0.0707, Max=0.4894, RMS=0.2711
  Col 53: Mean=-0.1200, Std=0.0925, Min=-0.2868, Max=0.0978, RMS=0.1515
  Col 54: Mean=-0.6994, Std=0.0512, Min=-0.8071, Max=-0.5739, RMS=0.7013
  Col 55: Mean=0.6355, Std=0.0887, Min=0.3360, Max=0.7724, RMS=0.6417
  Col 56: Mean=0.2179, Std=0.1154, Min=-0.0249, Max=0.4788, RMS=0.2466
  Col 57: Mean=-0.1318, Std=0.1292, Min=-0.3667, Max=0.3390, RMS=0.1846
  Col 58: Mean=-0.6678, Std=0.1391, Min=-0.7949, Max=0.5775, RMS=0.6821
  Col 59: Mean=0.6421, Std=0.1660, Min=-0.7597, Max=0.7757, RMS=0.6632
  Col 60: Mean=0.0825, Std=0.2309, Min=-0.3578, Max=0.3610, RMS=0.2452
  Col 61: Mean=0.0369, Std=0.1361, Min=-0.2826, Max=0.2819, RMS=0.1411
  Col 62: Mean=-0.0165, Std=0.0603, Min=-0.1309, Max=0.1307, RMS=0.0625
  Col 63: Mean=0.3251, Std=0.9002, Min=-0.9775, Max=0.9773, RMS=0.9571
  Col 64: Mean=0.0837, Std=0.2342, Min=-0.3749, Max=0.3751, RMS=0.2487
  Col 65: Mean=-0.0648, Std=0.2473, Min=-0.5767, Max=0.5743, RMS=0.2556
  Col 66: Mean=0.0109, Std=0.0597, Min=-0.1474, Max=0.1467, RMS=0.0606
  Col 67: Mean=0.3163, Std=0.8770, Min=-0.9802, Max=0.9802, RMS=0.9323
  Col 68: Mean=0.0917, Std=0.2562, Min=-0.4061, Max=0.4083, RMS=0.2721
  Col 69: Mean=-0.0357, Std=0.1764, Min=-0.5189, Max=0.5299, RMS=0.1800
  Col 70: Mean=0.0108, Std=0.0754, Min=-0.2365, Max=0.2304, RMS=0.0762
  Col 71: Mean=0.3199, Std=0.8862, Min=-0.9755, Max=0.9756, RMS=0.9422
  Col 72: Mean=0.2234, Std=0.1666, Min=-0.2966, Max=0.4204, RMS=0.2787
  Col 73: Mean=-0.0030, Std=0.0366, Min=-0.3110, Max=0.1910, RMS=0.0368
  Col 74: Mean=-0.0002, Std=0.0131, Min=-0.0693, Max=0.0931, RMS=0.0131
  Col 75: Mean=0.7623, Std=0.5829, Min=-0.9755, Max=0.9833, RMS=0.9596
  Col 76: Mean=0.2083, Std=0.0388, Min=0.0775, Max=0.3019, RMS=0.2119
  Col 77: Mean=0.0644, Std=0.0942, Min=-0.1190, Max=0.2721, RMS=0.1141
  Col 78: Mean=-0.0078, Std=0.0286, Min=-0.0554, Max=0.0731, RMS=0.0296
  Col 79: Mean=0.9701, Std=0.0138, Min=0.9323, Max=0.9950, RMS=0.9702
  Col 80: Mean=0.2043, Std=0.0502, Min=0.0347, Max=0.2903, RMS=0.2104
  Col 81: Mean=-0.1641, Std=0.1875, Min=-0.5939, Max=0.2309, RMS=0.2491
  Col 82: Mean=0.0345, Std=0.0434, Min=-0.0395, Max=0.1426, RMS=0.0554
  Col 83: Mean=0.9426, Std=0.0464, Min=0.7919, Max=0.9931, RMS=0.9437
  Col 84: Mean=0.1987, Std=0.0569, Min=0.0250, Max=0.2696, RMS=0.2067
  Col 85: Mean=-0.1079, Std=0.1534, Min=-0.5509, Max=0.2269, RMS=0.1875
  Col 86: Mean=-0.0193, Std=0.0525, Min=-0.2009, Max=0.1165, RMS=0.0560
  Col 87: Mean=0.9582, Std=0.0275, Min=0.8335, Max=0.9945, RMS=0.9586
  Col 88: Mean=0.2012, Std=0.0550, Min=0.0308, Max=0.2696, RMS=0.2086
  Col 89: Mean=-0.0051, Std=0.0630, Min=-0.5063, Max=0.2269, RMS=0.0632
  Col 90: Mean=-0.0059, Std=0.0190, Min=-0.1153, Max=0.0614, RMS=0.0199
  Col 91: Mean=0.9757, Std=0.0138, Min=0.8594, Max=0.9995, RMS=0.9758

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0051, Std=1.7519, Min=-7.5013, Max=14.8456, RMS=1.7519
  Col 1: Mean=-0.0053, Std=1.4058, Min=-9.1776, Max=6.0264, RMS=1.4058
  Col 2: Mean=-0.0025, Std=3.2113, Min=-6.0453, Max=19.3478, RMS=3.2113
  Col 3: Mean=-0.0258, Std=1.0075, Min=-3.4111, Max=5.7801, RMS=1.0079
  Col 4: Mean=-0.0060, Std=0.9882, Min=-5.9504, Max=3.3311, RMS=0.9882
  Col 5: Mean=0.0091, Std=3.1622, Min=-5.4065, Max=17.4748, RMS=3.1622
  Col 6: Mean=-0.0181, Std=0.8254, Min=-2.2562, Max=4.0362, RMS=0.8256
  Col 7: Mean=-0.0015, Std=0.8721, Min=-4.8974, Max=2.1178, RMS=0.8721
  Col 8: Mean=0.0067, Std=3.1397, Min=-5.2497, Max=16.6349, RMS=3.1397
  Col 9: Mean=-0.0103, Std=0.7316, Min=-1.4752, Max=2.8011, RMS=0.7317
  Col 10: Mean=0.0030, Std=0.8195, Min=-3.8444, Max=1.9308, RMS=0.8195
  Col 11: Mean=0.0044, Std=3.1299, Min=-5.2414, Max=15.7950, RMS=3.1300
  Col 12: Mean=-0.0065, Std=0.7678, Min=-2.1206, Max=2.6148, RMS=0.7678
  Col 13: Mean=0.0082, Std=0.8349, Min=-3.1786, Max=2.2692, RMS=0.8349
  Col 14: Mean=0.0003, Std=3.1234, Min=-5.2341, Max=15.1356, RMS=3.1234
  Col 15: Mean=-0.0053, Std=0.6476, Min=-1.4483, Max=4.0623, RMS=0.6476
  Col 16: Mean=0.0048, Std=0.7559, Min=-2.5067, Max=1.6901, RMS=0.7559
  Col 17: Mean=0.0046, Std=2.9795, Min=-5.0031, Max=12.1867, RMS=2.9795
  Col 18: Mean=-0.0060, Std=0.9093, Min=-4.7830, Max=7.6288, RMS=0.9093
  Col 19: Mean=0.0022, Std=0.8215, Min=-3.1761, Max=1.8977, RMS=0.8215
  Col 20: Mean=0.0070, Std=2.8273, Min=-5.1598, Max=11.9697, RMS=2.8273
  Col 21: Mean=-0.0148, Std=1.4933, Min=-8.8927, Max=7.4788, RMS=1.4933
  Col 22: Mean=0.0058, Std=1.1536, Min=-6.4463, Max=5.5892, RMS=1.1536
  Col 23: Mean=-0.0136, Std=3.1628, Min=-5.3580, Max=12.4972, RMS=3.1628
  Col 24: Mean=0.0006, Std=1.3422, Min=-4.0993, Max=4.3600, RMS=1.3422
  Col 25: Mean=-0.0081, Std=1.2697, Min=-6.0703, Max=5.5886, RMS=1.2697
  Col 26: Mean=0.0209, Std=3.3727, Min=-6.2146, Max=11.3033, RMS=3.3728
  Col 27: Mean=0.0866, Std=2.2150, Min=-6.3637, Max=7.8093, RMS=2.2167
  Col 28: Mean=-0.0300, Std=1.4767, Min=-6.0510, Max=5.1744, RMS=1.4770
  Col 29: Mean=-0.0769, Std=3.2547, Min=-6.6925, Max=11.7131, RMS=3.2556
  Col 30: Mean=0.1461, Std=2.5915, Min=-6.6887, Max=7.7677, RMS=2.5957
  Col 31: Mean=-0.0845, Std=1.9913, Min=-7.5683, Max=6.5766, RMS=1.9931
  Col 32: Mean=-0.0377, Std=3.6393, Min=-7.3236, Max=11.7297, RMS=3.6395
  Col 33: Mean=-0.0119, Std=1.9782, Min=-12.8585, Max=21.9667, RMS=1.9783
  Col 34: Mean=0.0075, Std=1.2835, Min=-10.0216, Max=7.4178, RMS=1.2835
  Col 35: Mean=-0.0109, Std=3.3149, Min=-5.2626, Max=18.6811, RMS=3.3149
  Col 36: Mean=0.0202, Std=1.4647, Min=-5.1388, Max=8.7489, RMS=1.4648
  Col 37: Mean=0.0147, Std=1.1425, Min=-6.5159, Max=4.0528, RMS=1.1426
  Col 38: Mean=0.0234, Std=3.4239, Min=-5.8785, Max=11.5533, RMS=3.4240
  Col 39: Mean=0.1194, Std=1.8550, Min=-5.3876, Max=5.2282, RMS=1.8588
  Col 40: Mean=-0.0788, Std=2.2429, Min=-12.8139, Max=5.6930, RMS=2.2443
  Col 41: Mean=-0.0943, Std=3.3923, Min=-6.2020, Max=10.5873, RMS=3.3936
  Col 42: Mean=0.2013, Std=3.2817, Min=-7.0027, Max=9.4050, RMS=3.2878
  Col 43: Mean=-0.0750, Std=2.5520, Min=-7.6514, Max=9.6003, RMS=2.5531
  Col 44: Mean=-0.0593, Std=4.2534, Min=-10.6506, Max=11.3871, RMS=4.2538
  Col 45: Mean=0.0960, Std=9.1928, Min=-86.1961, Max=57.5651, RMS=9.1933
  Col 46: Mean=0.0902, Std=4.8321, Min=-28.9267, Max=49.5304, RMS=4.8329
  Col 47: Mean=-0.0572, Std=5.0314, Min=-20.8912, Max=29.0177, RMS=5.0317
  Col 48: Mean=-0.0078, Std=5.5663, Min=-28.2264, Max=33.1682, RMS=5.5663
  Col 49: Mean=0.0145, Std=3.2625, Min=-15.1394, Max=14.1109, RMS=3.2625
  Col 50: Mean=-0.1475, Std=4.2105, Min=-12.9966, Max=29.8967, RMS=4.2130
  Col 51: Mean=-0.1143, Std=7.8780, Min=-45.1551, Max=65.8413, RMS=7.8789
  Col 52: Mean=0.0259, Std=8.6558, Min=-75.8261, Max=47.3047, RMS=8.6558
  Col 53: Mean=-0.2431, Std=9.6122, Min=-78.2875, Max=84.9389, RMS=9.6153
  Col 54: Mean=-0.0784, Std=7.6373, Min=-34.8031, Max=58.4233, RMS=7.6377
  Col 55: Mean=-0.0084, Std=8.0727, Min=-79.3894, Max=48.6926, RMS=8.0727
  Col 56: Mean=-0.1346, Std=9.5850, Min=-82.0606, Max=90.2811, RMS=9.5860
  Col 57: Mean=-0.1105, Std=34.3525, Min=-255.8479, Max=276.0044, RMS=34.3527
  Col 58: Mean=-0.1411, Std=5.7577, Min=-38.8991, Max=50.9299, RMS=5.7594
  Col 59: Mean=-0.7903, Std=7.5883, Min=-70.0653, Max=40.6502, RMS=7.6293
  Col 60: Mean=0.0049, Std=5.9424, Min=-17.3202, Max=19.2581, RMS=5.9424
  Col 61: Mean=0.0178, Std=3.5060, Min=-20.7986, Max=13.8184, RMS=3.5061
  Col 62: Mean=-0.2864, Std=4.6041, Min=-17.2738, Max=19.4610, RMS=4.6130
  Col 63: Mean=-0.1245, Std=9.3104, Min=-41.3094, Max=61.6255, RMS=9.3112
  Col 64: Mean=0.1323, Std=6.3952, Min=-35.0271, Max=54.3639, RMS=6.3965
  Col 65: Mean=-0.2786, Std=11.3476, Min=-89.1721, Max=76.0641, RMS=11.3510
  Col 66: Mean=-0.1364, Std=9.1902, Min=-38.6337, Max=73.2042, RMS=9.1913
  Col 67: Mean=0.0294, Std=5.6804, Min=-34.8956, Max=41.1528, RMS=5.6805
  Col 68: Mean=-0.0763, Std=10.4728, Min=-69.7059, Max=76.6026, RMS=10.4730

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0022, Std=9.2071, Min=-38.3908, Max=91.5083, RMS=9.2071
  Col 1: Mean=-0.0039, Std=10.6062, Min=-112.6317, Max=49.7907, RMS=10.6062
  Col 2: Mean=-0.0033, Std=11.8264, Min=-159.3689, Max=124.3552, RMS=11.8264
  Col 3: Mean=0.0633, Std=4.7918, Min=-25.3098, Max=41.9779, RMS=4.7922
  Col 4: Mean=0.1393, Std=4.7090, Min=-28.2080, Max=28.4069, RMS=4.7111
  Col 5: Mean=0.2652, Std=5.4734, Min=-16.3466, Max=67.9559, RMS=5.4798
  Col 6: Mean=0.0271, Std=3.2536, Min=-19.4960, Max=19.9643, RMS=3.2537
  Col 7: Mean=0.0893, Std=3.5248, Min=-14.7241, Max=23.8583, RMS=3.5260
  Col 8: Mean=0.1744, Std=3.9329, Min=-14.1013, Max=42.8895, RMS=3.9367
  Col 9: Mean=-0.0091, Std=2.3629, Min=-13.6823, Max=7.1939, RMS=2.3629
  Col 10: Mean=0.0393, Std=3.2925, Min=-17.7419, Max=19.3097, RMS=3.2928
  Col 11: Mean=0.0837, Std=2.7620, Min=-11.8561, Max=17.8231, RMS=2.7633
  Col 12: Mean=0.0025, Std=2.7292, Min=-18.5593, Max=8.4692, RMS=2.7292
  Col 13: Mean=-0.0027, Std=4.3332, Min=-29.6594, Max=15.8983, RMS=4.3332
  Col 14: Mean=-0.0006, Std=2.6398, Min=-10.1721, Max=8.8139, RMS=2.6398
  Col 15: Mean=-0.0115, Std=2.1060, Min=-8.9474, Max=8.0395, RMS=2.1060
  Col 16: Mean=0.0082, Std=3.8474, Min=-40.4433, Max=14.1639, RMS=3.8474
  Col 17: Mean=0.0237, Std=1.9357, Min=-6.7320, Max=6.0686, RMS=1.9359
  Col 18: Mean=0.0017, Std=4.3004, Min=-26.1416, Max=14.6548, RMS=4.3004
  Col 19: Mean=-0.0023, Std=6.9323, Min=-60.4705, Max=27.1040, RMS=6.9323
  Col 20: Mean=0.0063, Std=2.1928, Min=-7.2261, Max=9.4582, RMS=2.1928
  Col 21: Mean=0.0023, Std=9.5802, Min=-86.5968, Max=75.7885, RMS=9.5802
  Col 22: Mean=-0.0022, Std=15.2286, Min=-97.1295, Max=110.1186, RMS=15.2286
  Col 23: Mean=-0.0024, Std=5.2370, Min=-16.4019, Max=36.8119, RMS=5.2370
  Col 24: Mean=0.0055, Std=6.1811, Min=-30.5224, Max=33.1003, RMS=6.1811
  Col 25: Mean=-0.0133, Std=7.6970, Min=-36.9543, Max=29.6348, RMS=7.6971
  Col 26: Mean=-0.0134, Std=14.6007, Min=-55.8611, Max=62.7236, RMS=14.6007
  Col 27: Mean=0.0095, Std=6.7023, Min=-22.2011, Max=33.4106, RMS=6.7023
  Col 28: Mean=-0.0349, Std=12.5243, Min=-55.8650, Max=41.7899, RMS=12.5244
  Col 29: Mean=-0.0272, Std=16.2788, Min=-51.3104, Max=80.9276, RMS=16.2788
  Col 30: Mean=0.0081, Std=20.9120, Min=-83.6957, Max=68.9022, RMS=20.9120
  Col 31: Mean=-0.0381, Std=18.1813, Min=-78.7438, Max=71.5969, RMS=18.1813
  Col 32: Mean=-0.0218, Std=25.5161, Min=-113.4857, Max=136.1020, RMS=25.5161
  Col 33: Mean=0.0019, Std=12.0956, Min=-121.4436, Max=125.7954, RMS=12.0956
  Col 34: Mean=-0.0011, Std=25.9813, Min=-203.7354, Max=306.8142, RMS=25.9813
  Col 35: Mean=-0.0000, Std=8.5950, Min=-57.4805, Max=41.5871, RMS=8.5950
  Col 36: Mean=-0.0068, Std=9.0743, Min=-49.4846, Max=62.8437, RMS=9.0743
  Col 37: Mean=-0.0021, Std=6.8668, Min=-34.9666, Max=42.4287, RMS=6.8668
  Col 38: Mean=0.0079, Std=14.2890, Min=-82.6360, Max=60.4129, RMS=14.2890
  Col 39: Mean=-0.0118, Std=14.3418, Min=-54.8111, Max=46.3876, RMS=14.3418
  Col 40: Mean=-0.0046, Std=12.4814, Min=-55.3014, Max=35.7576, RMS=12.4814
  Col 41: Mean=0.0080, Std=19.5149, Min=-88.6140, Max=66.2433, RMS=19.5149
  Col 42: Mean=0.0187, Std=16.5824, Min=-72.4752, Max=80.3066, RMS=16.5824
  Col 43: Mean=0.0123, Std=17.2857, Min=-71.9114, Max=45.4884, RMS=17.2857
  Col 44: Mean=0.0022, Std=25.5859, Min=-133.2542, Max=76.2912, RMS=25.5859
  Col 45: Mean=-0.0015, Std=21.7963, Min=-163.7302, Max=141.2060, RMS=21.7963
  Col 46: Mean=0.0044, Std=28.6884, Min=-291.8430, Max=172.2057, RMS=28.6884
  Col 47: Mean=0.0004, Std=38.3461, Min=-182.5250, Max=260.1925, RMS=38.3461
  Col 48: Mean=-0.0020, Std=23.8415, Min=-113.8316, Max=187.2412, RMS=23.8415
  Col 49: Mean=0.0024, Std=26.3361, Min=-86.6493, Max=82.0133, RMS=26.3361
  Col 50: Mean=0.0001, Std=40.8456, Min=-458.9277, Max=231.5599, RMS=40.8456
  Col 51: Mean=-0.0007, Std=65.1845, Min=-158.1381, Max=669.4318, RMS=65.1845
  Col 52: Mean=0.0009, Std=78.9655, Min=-515.2570, Max=726.1332, RMS=78.9655
  Col 53: Mean=0.0003, Std=93.4767, Min=-981.4345, Max=840.8941, RMS=93.4767
  Col 54: Mean=-1.5787, Std=51.4953, Min=-158.1353, Max=399.7652, RMS=51.5195
  Col 55: Mean=-0.5172, Std=66.8179, Min=-515.2548, Max=707.9729, RMS=66.8199
  Col 56: Mean=-0.5064, Std=76.2609, Min=-981.4378, Max=490.9118, RMS=76.2625
  Col 57: Mean=-0.0012, Std=19.9318, Min=-206.1052, Max=158.5959, RMS=19.9318
  Col 58: Mean=-0.0018, Std=120.8976, Min=-869.1228, Max=985.4956, RMS=120.8976
  Col 59: Mean=-0.0112, Std=57.4903, Min=-403.6131, Max=420.2356, RMS=57.4903
  Col 60: Mean=0.0016, Std=21.5784, Min=-112.2337, Max=170.7315, RMS=21.5784
  Col 61: Mean=0.0018, Std=34.4959, Min=-167.3933, Max=200.4921, RMS=34.4959
  Col 62: Mean=-0.0038, Std=38.7069, Min=-269.5225, Max=266.3561, RMS=38.7069
  Col 63: Mean=0.0015, Std=63.1772, Min=-525.2193, Max=699.2727, RMS=63.1772
  Col 64: Mean=-0.0007, Std=80.6244, Min=-309.0461, Max=661.8256, RMS=80.6244
  Col 65: Mean=-0.0005, Std=64.4137, Min=-449.6202, Max=648.9815, RMS=64.4137
  Col 66: Mean=-1.1370, Std=50.7463, Min=-442.7727, Max=342.8655, RMS=50.7590
  Col 67: Mean=-0.7681, Std=72.9867, Min=-309.0447, Max=573.7335, RMS=72.9907
  Col 68: Mean=-1.2224, Std=53.4085, Min=-441.1213, Max=648.9741, RMS=53.4225

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.0168, Std=0.5921, Min=-1.6105, Max=1.6959, RMS=0.5923
  Col 1: Mean=-1.0162, Std=0.9192, Min=-3.2109, Max=1.5919, RMS=1.3703
  Col 2: Mean=0.4953, Std=1.4677, Min=-2.1313, Max=3.2804, RMS=1.5490
  Col 3: Mean=-0.0546, Std=0.2467, Min=-0.7982, Max=0.6695, RMS=0.2527
  Col 4: Mean=-0.4483, Std=0.4188, Min=-1.4259, Max=0.6914, RMS=0.6135
  Col 5: Mean=-5.6055, Std=0.6523, Min=-6.7727, Max=-4.3683, RMS=5.6433
  Col 6: Mean=-0.0547, Std=0.2467, Min=-0.7983, Max=0.6694, RMS=0.2527
  Col 7: Mean=-0.4483, Std=0.4188, Min=-1.4259, Max=0.6914, RMS=0.6135
  Col 8: Mean=0.2149, Std=0.6523, Min=-0.9523, Max=1.4521, RMS=0.6868
  Col 9: Mean=-0.0068, Std=0.1971, Min=-0.5445, Max=0.5593, RMS=0.1972
  Col 10: Mean=-0.3386, Std=0.3067, Min=-1.0705, Max=0.5309, RMS=0.4569
  Col 11: Mean=5.9978, Std=0.4892, Min=5.1221, Max=6.9258, RMS=6.0177
  Col 12: Mean=-0.6029, Std=0.5457, Min=-2.4436, Max=0.6166, RMS=0.8132
  Col 13: Mean=2.5501, Std=0.4563, Min=1.0592, Max=3.6536, RMS=2.5906
  Col 14: Mean=19.9403, Std=4.0133, Min=11.9112, Max=26.1613, RMS=20.3401
  Col 15: Mean=-0.3231, Std=0.9428, Min=-3.6766, Max=1.7133, RMS=0.9966
  Col 16: Mean=4.8503, Std=0.8955, Min=1.9797, Max=7.1489, RMS=4.9323
  Col 17: Mean=1.0190, Std=7.4551, Min=-13.9131, Max=12.5513, RMS=7.5244
  Col 18: Mean=-7.8826, Std=0.7475, Min=-9.7158, Max=-5.8739, RMS=7.9179
  Col 19: Mean=-1.6944, Std=1.0287, Min=-3.7962, Max=0.4138, RMS=1.9822
  Col 20: Mean=-1.8172, Std=0.7892, Min=-3.7801, Max=-0.2725, RMS=1.9812
  Col 21: Mean=12.6702, Std=1.4662, Min=9.8441, Max=18.5719, RMS=12.7547
  Col 22: Mean=0.8690, Std=3.4669, Min=-10.2347, Max=7.4583, RMS=3.5742
  Col 23: Mean=6.1623, Std=3.0766, Min=-2.3951, Max=11.3298, RMS=6.8876
  Col 24: Mean=-6.0905, Std=6.7980, Min=-26.2350, Max=3.9429, RMS=9.1273
  Col 25: Mean=96.8629, Std=2.8385, Min=88.4111, Max=102.4639, RMS=96.9045
  Col 26: Mean=6.7651, Std=8.9601, Min=-5.6723, Max=33.7856, RMS=11.2272
  Col 27: Mean=-1.5816, Std=3.8300, Min=-14.5484, Max=9.5616, RMS=4.1437
