--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Artur/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0532, Std=2.2264, Min=-6.6370, Max=6.8123, RMS=2.2270
  Col 52: Mean=13.0684, Std=27.5715, Min=-31.0688, Max=78.7086, RMS=30.5118
  Col 53: Mean=164.3171, Std=32.5402, Min=-179.9802, Max=179.9384, RMS=167.5081
  Col 54: Mean=0.7808, Std=7.8888, Min=-37.8664, Max=21.2660, RMS=7.9273
  Col 55: Mean=7.3312, Std=24.2789, Min=-31.0688, Max=80.2259, RMS=25.3616
  Col 56: Mean=166.1157, Std=20.9441, Min=-179.9802, Max=179.8525, RMS=167.4308
  Col 57: Mean=-2.1877, Std=2.3722, Min=-7.5815, Max=3.4055, RMS=3.2270
  Col 58: Mean=-5.6476, Std=15.0567, Min=-28.8688, Max=21.1358, RMS=16.0810
  Col 59: Mean=-52.3242, Std=168.7886, Min=-179.9981, Max=179.9941, RMS=176.7128
  Col 60: Mean=-1.7498, Std=3.2915, Min=-9.8285, Max=10.0077, RMS=3.7277
  Col 61: Mean=15.4615, Std=21.9251, Min=-21.0264, Max=60.1566, RMS=26.8285
  Col 62: Mean=-30.3056, Std=173.2109, Min=-179.9762, Max=179.9945, RMS=175.8421
  Col 63: Mean=-4.9966, Std=11.3256, Min=-167.1089, Max=52.3786, RMS=12.3788
  Col 64: Mean=13.2341, Std=28.7943, Min=-29.2066, Max=89.8153, RMS=31.6900
  Col 65: Mean=-109.9163, Std=134.8119, Min=-179.9872, Max=179.9257, RMS=173.9421
  Col 66: Mean=-3.0233, Std=11.4162, Min=-167.1089, Max=98.2871, RMS=11.8098
  Col 67: Mean=7.2106, Std=24.9544, Min=-29.2066, Max=89.8153, RMS=25.9752
  Col 68: Mean=-131.9993, Std=113.4308, Min=-179.9649, Max=179.9410, RMS=174.0413

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0164, Std=0.0125, Min=-0.0218, Max=0.0548, RMS=0.0207
  Col 1: Mean=0.0159, Std=0.0409, Min=-0.0810, Max=0.0804, RMS=0.0439
  Col 2: Mean=-0.0062, Std=0.0152, Min=-0.0404, Max=0.0411, RMS=0.0164
  Col 3: Mean=0.4852, Std=0.8729, Min=-0.9999, Max=0.9999, RMS=0.9987
  Col 4: Mean=0.0145, Std=0.0128, Min=-0.0270, Max=0.0552, RMS=0.0193
  Col 5: Mean=0.0009, Std=0.0233, Min=-0.0817, Max=0.0813, RMS=0.0233
  Col 6: Mean=0.0011, Std=0.0123, Min=-0.0333, Max=0.0331, RMS=0.0124
  Col 7: Mean=0.3031, Std=0.9524, Min=-1.0000, Max=1.0000, RMS=0.9995
  Col 8: Mean=0.0153, Std=0.0144, Min=-0.0342, Max=0.0548, RMS=0.0210
  Col 9: Mean=0.0116, Std=0.0472, Min=-0.0898, Max=0.0898, RMS=0.0486
  Col 10: Mean=0.0037, Std=0.0152, Min=-0.0378, Max=0.0380, RMS=0.0157
  Col 11: Mean=0.2545, Std=0.9655, Min=-0.9999, Max=0.9998, RMS=0.9985
  Col 12: Mean=0.0165, Std=0.0169, Min=-0.0410, Max=0.0552, RMS=0.0236
  Col 13: Mean=0.0089, Std=0.0375, Min=-0.0789, Max=0.0795, RMS=0.0386
  Col 14: Mean=0.0068, Std=0.0198, Min=-0.0388, Max=0.0432, RMS=0.0209
  Col 15: Mean=0.2231, Std=0.9735, Min=-0.9999, Max=0.9998, RMS=0.9988
  Col 16: Mean=0.0136, Std=0.0212, Min=-0.0478, Max=0.0560, RMS=0.0252
  Col 17: Mean=0.0104, Std=0.0383, Min=-0.0952, Max=0.1273, RMS=0.0397
  Col 18: Mean=0.0067, Std=0.0253, Min=-0.0527, Max=0.0527, RMS=0.0262
  Col 19: Mean=-0.2567, Std=0.9650, Min=-0.9999, Max=0.9999, RMS=0.9986
  Col 20: Mean=0.0179, Std=0.0165, Min=-0.0312, Max=0.0616, RMS=0.0243
  Col 21: Mean=0.0934, Std=0.1179, Min=-0.1993, Max=0.2583, RMS=0.1504
  Col 22: Mean=0.0055, Std=0.0234, Min=-0.0432, Max=0.0632, RMS=0.0240
  Col 23: Mean=-0.6251, Std=0.7652, Min=-0.9940, Max=0.9919, RMS=0.9880
  Col 24: Mean=0.0435, Std=0.0178, Min=-0.0087, Max=0.0845, RMS=0.0470
  Col 25: Mean=0.0543, Std=0.0446, Min=-0.0633, Max=0.2663, RMS=0.0703
  Col 26: Mean=0.0134, Std=0.0214, Min=-0.0316, Max=0.0887, RMS=0.0252
  Col 27: Mean=-0.9814, Std=0.1704, Min=-0.9997, Max=0.9995, RMS=0.9961
  Col 28: Mean=0.0180, Std=0.0190, Min=-0.0531, Max=0.0673, RMS=0.0262
  Col 29: Mean=-0.0345, Std=0.0696, Min=-0.1656, Max=0.1244, RMS=0.0777
  Col 30: Mean=0.0436, Std=0.0551, Min=-0.0972, Max=0.1199, RMS=0.0703
  Col 31: Mean=0.5263, Std=0.8434, Min=-0.9986, Max=0.9985, RMS=0.9942
  Col 32: Mean=0.0253, Std=0.0627, Min=-0.1854, Max=0.1861, RMS=0.0676
  Col 33: Mean=0.0070, Std=0.0380, Min=-0.0978, Max=0.1141, RMS=0.0387
  Col 34: Mean=-0.0918, Std=0.6568, Min=-0.7060, Max=0.7065, RMS=0.6632
  Col 35: Mean=-0.1221, Std=0.7343, Min=-0.8005, Max=0.7926, RMS=0.7444
  Col 36: Mean=0.0937, Std=0.1299, Min=-0.2723, Max=0.3098, RMS=0.1602
  Col 37: Mean=-0.0779, Std=0.1102, Min=-0.3006, Max=0.1881, RMS=0.1349
  Col 38: Mean=-0.2511, Std=0.6744, Min=-0.7742, Max=0.7590, RMS=0.7197
  Col 39: Mean=-0.1814, Std=0.6366, Min=-0.7402, Max=0.7401, RMS=0.6620
  Col 40: Mean=0.1220, Std=0.1296, Min=-0.2589, Max=0.3443, RMS=0.1780
  Col 41: Mean=0.0171, Std=0.1560, Min=-0.3296, Max=0.3311, RMS=0.1570
  Col 42: Mean=0.3084, Std=0.5909, Min=-0.7301, Max=0.7293, RMS=0.6666
  Col 43: Mean=0.3682, Std=0.6031, Min=-0.7366, Max=0.7663, RMS=0.7067
  Col 44: Mean=0.0115, Std=0.0288, Min=-0.1053, Max=0.1093, RMS=0.0311
  Col 45: Mean=0.0012, Std=0.0370, Min=-0.0895, Max=0.0902, RMS=0.0370
  Col 46: Mean=-0.0165, Std=0.1095, Min=-0.1717, Max=0.1704, RMS=0.1107
  Col 47: Mean=0.1829, Std=0.9757, Min=-0.9980, Max=0.9981, RMS=0.9927
  Col 48: Mean=0.0832, Std=0.0852, Min=-0.2093, Max=0.2232, RMS=0.1191
  Col 49: Mean=-0.0162, Std=0.0425, Min=-0.1260, Max=0.1265, RMS=0.0455
  Col 50: Mean=-0.3272, Std=0.5658, Min=-0.7035, Max=0.7020, RMS=0.6536
  Col 51: Mean=0.3883, Std=0.6370, Min=-0.7751, Max=0.7896, RMS=0.7460
  Col 52: Mean=0.1076, Std=0.1804, Min=-0.3948, Max=0.3939, RMS=0.2101
  Col 53: Mean=0.0902, Std=0.1535, Min=-0.2506, Max=0.3504, RMS=0.1780
  Col 54: Mean=-0.1930, Std=0.6938, Min=-0.8315, Max=0.8065, RMS=0.7202
  Col 55: Mean=0.0842, Std=0.6312, Min=-0.7593, Max=0.7593, RMS=0.6368
  Col 56: Mean=0.1790, Std=0.1269, Min=-0.1663, Max=0.4333, RMS=0.2194
  Col 57: Mean=0.0807, Std=0.1686, Min=-0.2802, Max=0.3698, RMS=0.1869
  Col 58: Mean=0.0049, Std=0.6975, Min=-0.8404, Max=0.7890, RMS=0.6976
  Col 59: Mean=-0.1338, Std=0.6422, Min=-0.7770, Max=0.7792, RMS=0.6560
  Col 60: Mean=0.0203, Std=0.0649, Min=-0.1548, Max=0.1517, RMS=0.0680
  Col 61: Mean=0.0148, Std=0.1370, Min=-0.2407, Max=0.2420, RMS=0.1378
  Col 62: Mean=0.0027, Std=0.0263, Min=-0.0613, Max=0.0598, RMS=0.0264
  Col 63: Mean=0.2887, Std=0.9446, Min=-0.9999, Max=0.9999, RMS=0.9878
  Col 64: Mean=0.0223, Std=0.0722, Min=-0.1581, Max=0.1565, RMS=0.0756
  Col 65: Mean=-0.0427, Std=0.2243, Min=-0.4952, Max=0.4961, RMS=0.2283
  Col 66: Mean=0.0064, Std=0.0303, Min=-0.0609, Max=0.0608, RMS=0.0310
  Col 67: Mean=0.2890, Std=0.9261, Min=-1.0000, Max=0.9999, RMS=0.9702
  Col 68: Mean=0.0307, Std=0.0939, Min=-0.1953, Max=0.1976, RMS=0.0988
  Col 69: Mean=-0.0357, Std=0.2538, Min=-0.6312, Max=0.6332, RMS=0.2563
  Col 70: Mean=0.0104, Std=0.0513, Min=-0.1502, Max=0.1557, RMS=0.0523
  Col 71: Mean=0.3145, Std=0.9071, Min=-0.9998, Max=0.9998, RMS=0.9601
  Col 72: Mean=0.0593, Std=0.0812, Min=-0.1924, Max=0.2010, RMS=0.1006
  Col 73: Mean=-0.0440, Std=0.2100, Min=-0.6459, Max=0.6332, RMS=0.2145
  Col 74: Mean=0.0121, Std=0.0421, Min=-0.1475, Max=0.1438, RMS=0.0438
  Col 75: Mean=0.5893, Std=0.7712, Min=-0.9998, Max=0.9998, RMS=0.9705
  Col 76: Mean=0.0139, Std=0.0303, Min=-0.0907, Max=0.0922, RMS=0.0333
  Col 77: Mean=0.0079, Std=0.1394, Min=-0.2410, Max=0.2498, RMS=0.1397
  Col 78: Mean=0.0029, Std=0.0264, Min=-0.0586, Max=0.0581, RMS=0.0266
  Col 79: Mean=0.1338, Std=0.9802, Min=-1.0000, Max=1.0000, RMS=0.9893
  Col 80: Mean=0.0172, Std=0.0351, Min=-0.0979, Max=0.0989, RMS=0.0391
  Col 81: Mean=-0.0054, Std=0.2280, Min=-0.5013, Max=0.5010, RMS=0.2281
  Col 82: Mean=-0.0035, Std=0.0273, Min=-0.0491, Max=0.0492, RMS=0.0275
  Col 83: Mean=0.2040, Std=0.9508, Min=-0.9999, Max=0.9999, RMS=0.9725
  Col 84: Mean=0.0141, Std=0.0462, Min=-0.1734, Max=0.1769, RMS=0.0483
  Col 85: Mean=0.0365, Std=0.2592, Min=-0.7086, Max=0.6916, RMS=0.2617
  Col 86: Mean=0.0127, Std=0.0562, Min=-0.1738, Max=0.1708, RMS=0.0576
  Col 87: Mean=-0.1787, Std=0.9455, Min=-1.0000, Max=1.0000, RMS=0.9622
  Col 88: Mean=0.0260, Std=0.0421, Min=-0.1734, Max=0.1778, RMS=0.0494
  Col 89: Mean=0.0417, Std=0.2106, Min=-0.7086, Max=0.7154, RMS=0.2147
  Col 90: Mean=0.0103, Std=0.0423, Min=-0.1442, Max=0.1332, RMS=0.0435
  Col 91: Mean=-0.4103, Std=0.8839, Min=-1.0000, Max=1.0000, RMS=0.9745

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0560, Std=2.3976, Min=-8.3241, Max=8.7425, RMS=2.3983
  Col 1: Mean=-0.0066, Std=1.4045, Min=-8.1912, Max=10.7806, RMS=1.4045
  Col 2: Mean=-0.7221, Std=3.6126, Min=-13.3054, Max=12.3629, RMS=3.6840
  Col 3: Mean=0.0199, Std=1.8286, Min=-5.6528, Max=6.7595, RMS=1.8287
  Col 4: Mean=0.0003, Std=0.8466, Min=-3.0425, Max=4.0677, RMS=0.8466
  Col 5: Mean=-0.0041, Std=2.9714, Min=-6.5092, Max=7.9121, RMS=2.9714
  Col 6: Mean=0.0124, Std=1.5976, Min=-4.3469, Max=4.9022, RMS=1.5977
  Col 7: Mean=0.0013, Std=0.7186, Min=-2.2124, Max=2.2246, RMS=0.7186
  Col 8: Mean=0.0029, Std=2.9810, Min=-6.6084, Max=7.7928, RMS=2.9810
  Col 9: Mean=0.0049, Std=1.4452, Min=-3.3047, Max=4.0802, RMS=1.4452
  Col 10: Mean=0.0023, Std=0.7348, Min=-2.0605, Max=1.7421, RMS=0.7348
  Col 11: Mean=0.0099, Std=3.0197, Min=-6.9660, Max=7.6734, RMS=3.0197
  Col 12: Mean=0.0008, Std=1.3793, Min=-3.2027, Max=3.9474, RMS=1.3793
  Col 13: Mean=-0.0004, Std=0.8504, Min=-2.2406, Max=1.9640, RMS=0.8504
  Col 14: Mean=0.0095, Std=3.0307, Min=-6.9657, Max=7.5928, RMS=3.0307
  Col 15: Mean=0.0055, Std=1.0623, Min=-2.8175, Max=2.7636, RMS=1.0623
  Col 16: Mean=-0.0025, Std=0.8163, Min=-2.2982, Max=2.3622, RMS=0.8163
  Col 17: Mean=-0.0043, Std=2.9300, Min=-7.2693, Max=7.7964, RMS=2.9300
  Col 18: Mean=0.0168, Std=0.8646, Min=-2.9457, Max=2.5658, RMS=0.8648
  Col 19: Mean=-0.0092, Std=1.3307, Min=-3.9791, Max=5.2464, RMS=1.3308
  Col 20: Mean=-0.0342, Std=2.8534, Min=-7.5430, Max=8.5817, RMS=2.8536
  Col 21: Mean=-0.0020, Std=1.2726, Min=-3.8684, Max=5.4880, RMS=1.2726
  Col 22: Mean=-0.0070, Std=1.0495, Min=-3.5353, Max=3.9146, RMS=1.0496
  Col 23: Mean=-0.0046, Std=3.1150, Min=-7.2644, Max=7.4220, RMS=3.1150
  Col 24: Mean=0.0224, Std=1.7857, Min=-4.1458, Max=8.0283, RMS=1.7859
  Col 25: Mean=-0.0285, Std=1.0691, Min=-4.4766, Max=3.1340, RMS=1.0695
  Col 26: Mean=0.0171, Std=3.1251, Min=-7.0116, Max=7.2001, RMS=3.1252
  Col 27: Mean=0.1933, Std=2.5745, Min=-6.2762, Max=8.8692, RMS=2.5818
  Col 28: Mean=0.0535, Std=1.7625, Min=-4.2650, Max=6.4600, RMS=1.7633
  Col 29: Mean=-0.0252, Std=3.0140, Min=-7.2183, Max=8.5000, RMS=3.0142
  Col 30: Mean=0.2305, Std=4.9797, Min=-9.9258, Max=9.4064, RMS=4.9850
  Col 31: Mean=-0.0025, Std=1.1328, Min=-4.6698, Max=2.9693, RMS=1.1328
  Col 32: Mean=0.0259, Std=3.4457, Min=-7.5253, Max=9.0318, RMS=3.4458
  Col 33: Mean=0.0061, Std=2.9832, Min=-10.8606, Max=24.5765, RMS=2.9832
  Col 34: Mean=0.0495, Std=1.7251, Min=-5.4338, Max=9.6809, RMS=1.7258
  Col 35: Mean=-0.0533, Std=3.2401, Min=-7.9717, Max=9.1241, RMS=3.2406
  Col 36: Mean=0.0726, Std=2.3519, Min=-7.6196, Max=10.2052, RMS=2.3530
  Col 37: Mean=0.0552, Std=1.3932, Min=-5.0802, Max=5.1915, RMS=1.3943
  Col 38: Mean=0.0767, Std=3.3651, Min=-8.5257, Max=7.9790, RMS=3.3660
  Col 39: Mean=0.1347, Std=4.0053, Min=-9.8636, Max=12.3381, RMS=4.0076
  Col 40: Mean=-0.0054, Std=2.2982, Min=-13.2738, Max=5.8046, RMS=2.2982
  Col 41: Mean=0.1246, Std=3.0766, Min=-7.2253, Max=9.1235, RMS=3.0792
  Col 42: Mean=0.2074, Std=7.6116, Min=-19.1679, Max=18.1425, RMS=7.6144
  Col 43: Mean=-0.0573, Std=1.7863, Min=-6.1566, Max=5.4814, RMS=1.7872
  Col 44: Mean=-0.3964, Std=5.1475, Min=-11.5295, Max=17.6152, RMS=5.1628
  Col 45: Mean=-0.0651, Std=8.4459, Min=-29.0414, Max=56.7311, RMS=8.4462
  Col 46: Mean=0.2486, Std=6.4933, Min=-29.1333, Max=32.3951, RMS=6.4980
  Col 47: Mean=-0.0319, Std=5.3653, Min=-27.8076, Max=23.2341, RMS=5.3654
  Col 48: Mean=-0.5540, Std=8.9044, Min=-28.6648, Max=24.6355, RMS=8.9216
  Col 49: Mean=-0.1866, Std=4.8563, Min=-17.1121, Max=26.4257, RMS=4.8599
  Col 50: Mean=0.1368, Std=5.6526, Min=-16.0750, Max=18.4258, RMS=5.6543
  Col 51: Mean=-0.0830, Std=14.1760, Min=-32.8702, Max=55.2342, RMS=14.1763
  Col 52: Mean=-0.0067, Std=5.3409, Min=-20.8955, Max=33.6789, RMS=5.3409
  Col 53: Mean=-0.7899, Std=7.4657, Min=-27.6863, Max=35.2472, RMS=7.5074
  Col 54: Mean=-0.0164, Std=14.0117, Min=-33.8319, Max=53.7965, RMS=14.0117
  Col 55: Mean=0.0057, Std=5.0719, Min=-17.2052, Max=31.9642, RMS=5.0719
  Col 56: Mean=-0.5927, Std=7.9360, Min=-28.8537, Max=36.9873, RMS=7.9581
  Col 57: Mean=-0.1085, Std=7.1879, Min=-36.1302, Max=35.4685, RMS=7.1887
  Col 58: Mean=-0.1767, Std=6.5029, Min=-43.7019, Max=41.8811, RMS=6.5053
  Col 59: Mean=-0.1515, Std=4.9393, Min=-16.9020, Max=25.4224, RMS=4.9416
  Col 60: Mean=-0.5307, Std=9.3047, Min=-31.2754, Max=27.3679, RMS=9.3198
  Col 61: Mean=0.1450, Std=4.6196, Min=-17.4878, Max=17.0038, RMS=4.6218
  Col 62: Mean=0.1074, Std=5.5999, Min=-15.8170, Max=22.5132, RMS=5.6010
  Col 63: Mean=-0.0643, Std=14.8833, Min=-35.5465, Max=46.7271, RMS=14.8834
  Col 64: Mean=0.1340, Std=4.2388, Min=-23.0078, Max=13.6497, RMS=4.2409
  Col 65: Mean=-0.6608, Std=7.2780, Min=-21.5558, Max=34.4683, RMS=7.3080
  Col 66: Mean=-0.0490, Std=14.9411, Min=-41.3352, Max=45.8605, RMS=14.9412
  Col 67: Mean=0.0198, Std=4.3837, Min=-28.9511, Max=18.0088, RMS=4.3837
  Col 68: Mean=-0.4252, Std=7.6850, Min=-22.8263, Max=35.5558, RMS=7.6968

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0075, Std=12.3988, Min=-70.2600, Max=76.4689, RMS=12.3988
  Col 1: Mean=0.0041, Std=16.3945, Min=-75.4631, Max=79.3441, RMS=16.3945
  Col 2: Mean=0.0245, Std=15.6987, Min=-58.8780, Max=67.2957, RMS=15.6988
  Col 3: Mean=0.0526, Std=5.0980, Min=-24.8461, Max=19.2427, RMS=5.0983
  Col 4: Mean=-0.2210, Std=8.2004, Min=-45.3658, Max=36.0432, RMS=8.2033
  Col 5: Mean=0.0740, Std=8.4609, Min=-39.9766, Max=43.0452, RMS=8.4613
  Col 6: Mean=0.0269, Std=3.1971, Min=-16.1865, Max=15.9524, RMS=3.1972
  Col 7: Mean=-0.1613, Std=6.1683, Min=-35.3043, Max=26.9797, RMS=6.1704
  Col 8: Mean=0.0667, Std=6.1615, Min=-26.1884, Max=32.2982, RMS=6.1618
  Col 9: Mean=0.0013, Std=2.5305, Min=-9.0070, Max=12.6621, RMS=2.5305
  Col 10: Mean=-0.1017, Std=5.8007, Min=-30.4801, Max=26.3762, RMS=5.8016
  Col 11: Mean=0.0593, Std=4.4606, Min=-19.2877, Max=21.5513, RMS=4.4610
  Col 12: Mean=0.0099, Std=3.4450, Min=-14.9583, Max=12.2697, RMS=3.4450
  Col 13: Mean=-0.0142, Std=7.1443, Min=-34.6929, Max=25.9236, RMS=7.1443
  Col 14: Mean=0.0215, Std=4.2259, Min=-16.4865, Max=14.7932, RMS=4.2259
  Col 15: Mean=-0.0205, Std=3.2905, Min=-16.1736, Max=9.4912, RMS=3.2905
  Col 16: Mean=-0.1060, Std=4.2894, Min=-24.5989, Max=13.3845, RMS=4.2907
  Col 17: Mean=0.0548, Std=3.2238, Min=-10.8179, Max=12.2527, RMS=3.2243
  Col 18: Mean=-0.0069, Std=5.1458, Min=-24.7083, Max=14.6533, RMS=5.1458
  Col 19: Mean=-0.1219, Std=8.6174, Min=-34.1860, Max=48.6561, RMS=8.6183
  Col 20: Mean=0.0100, Std=2.8517, Min=-8.1960, Max=10.0767, RMS=2.8517
  Col 21: Mean=0.0208, Std=4.2449, Min=-15.8162, Max=15.9947, RMS=4.2449
  Col 22: Mean=-0.0223, Std=13.8176, Min=-74.9122, Max=53.7917, RMS=13.8177
  Col 23: Mean=0.0183, Std=7.8476, Min=-32.2095, Max=28.7160, RMS=7.8476
  Col 24: Mean=0.0309, Std=6.1326, Min=-28.2247, Max=16.7185, RMS=6.1327
  Col 25: Mean=0.0326, Std=7.6878, Min=-32.4921, Max=34.3828, RMS=7.6878
  Col 26: Mean=0.0606, Std=15.2212, Min=-58.1014, Max=68.8621, RMS=15.2213
  Col 27: Mean=-0.0988, Std=8.2587, Min=-27.7168, Max=29.4116, RMS=8.2593
  Col 28: Mean=0.1998, Std=17.5321, Min=-44.1232, Max=34.1574, RMS=17.5333
  Col 29: Mean=-0.0014, Std=12.7719, Min=-51.3971, Max=73.3165, RMS=12.7719
  Col 30: Mean=-0.0346, Std=11.4780, Min=-52.5045, Max=38.3807, RMS=11.4780
  Col 31: Mean=0.2605, Std=19.5731, Min=-55.9591, Max=45.4914, RMS=19.5748
  Col 32: Mean=0.0070, Std=16.7424, Min=-63.2457, Max=83.6835, RMS=16.7424
  Col 33: Mean=-0.0120, Std=18.9728, Min=-75.9233, Max=71.4744, RMS=18.9728
  Col 34: Mean=0.0026, Std=47.9255, Min=-149.5465, Max=347.3148, RMS=47.9255
  Col 35: Mean=0.0741, Std=48.2018, Min=-165.3065, Max=233.2214, RMS=48.2019
  Col 36: Mean=-0.0698, Std=9.9145, Min=-40.5671, Max=43.9267, RMS=9.9148
  Col 37: Mean=0.0936, Std=12.1121, Min=-32.8312, Max=36.2494, RMS=12.1125
  Col 38: Mean=0.0232, Std=23.7928, Min=-90.1772, Max=92.0607, RMS=23.7928
  Col 39: Mean=0.2304, Std=13.6067, Min=-44.2329, Max=51.8597, RMS=13.6086
  Col 40: Mean=0.5195, Std=25.2432, Min=-60.5412, Max=104.3419, RMS=25.2485
  Col 41: Mean=0.1087, Std=20.6191, Min=-79.2561, Max=76.1357, RMS=20.6194
  Col 42: Mean=0.1680, Std=20.0608, Min=-81.4569, Max=105.5449, RMS=20.0615
  Col 43: Mean=0.5841, Std=40.6647, Min=-224.4797, Max=272.2078, RMS=40.6689
  Col 44: Mean=0.1963, Std=29.8173, Min=-211.2996, Max=178.5353, RMS=29.8179
  Col 45: Mean=-0.0020, Std=40.2489, Min=-226.9333, Max=251.9845, RMS=40.2489
  Col 46: Mean=-0.0054, Std=27.6590, Min=-132.5901, Max=127.2592, RMS=27.6590
  Col 47: Mean=0.0103, Std=85.3738, Min=-435.9636, Max=434.6630, RMS=85.3738
  Col 48: Mean=-0.0015, Std=39.4602, Min=-147.9163, Max=222.3633, RMS=39.4602
  Col 49: Mean=0.0089, Std=44.2690, Min=-201.0321, Max=166.2460, RMS=44.2690
  Col 50: Mean=0.0097, Std=66.0449, Min=-235.3691, Max=272.2682, RMS=66.0449
  Col 51: Mean=0.0040, Std=38.5187, Min=-166.8396, Max=173.8470, RMS=38.5187
  Col 52: Mean=-0.0006, Std=69.7679, Min=-260.2745, Max=331.1016, RMS=69.7679
  Col 53: Mean=0.0098, Std=36.1809, Min=-131.2718, Max=218.0449, RMS=36.1809
  Col 54: Mean=-0.2268, Std=34.5633, Min=-166.8390, Max=141.1236, RMS=34.5640
  Col 55: Mean=0.9470, Std=67.0019, Min=-229.4335, Max=331.1017, RMS=67.0086
  Col 56: Mean=-0.3489, Std=32.6492, Min=-131.2724, Max=218.0396, RMS=32.6510
  Col 57: Mean=0.0021, Std=43.9685, Min=-220.1167, Max=284.5123, RMS=43.9685
  Col 58: Mean=0.0054, Std=31.6042, Min=-187.4364, Max=130.9390, RMS=31.6042
  Col 59: Mean=0.0164, Std=72.8682, Min=-221.6921, Max=363.2352, RMS=72.8682
  Col 60: Mean=0.0042, Std=47.0776, Min=-346.2684, Max=168.6676, RMS=47.0776
  Col 61: Mean=0.0206, Std=44.0508, Min=-152.9709, Max=143.6938, RMS=44.0508
  Col 62: Mean=0.0242, Std=63.2501, Min=-379.3595, Max=304.7771, RMS=63.2501
  Col 63: Mean=0.0058, Std=36.9645, Min=-229.2788, Max=141.3699, RMS=36.9645
  Col 64: Mean=-0.0048, Std=83.3258, Min=-263.4795, Max=536.6964, RMS=83.3258
  Col 65: Mean=-0.0016, Std=35.8980, Min=-139.4955, Max=128.7721, RMS=35.8980
  Col 66: Mean=-0.2012, Std=33.4691, Min=-214.5976, Max=141.3702, RMS=33.4697
  Col 67: Mean=0.1143, Std=78.0691, Min=-210.9728, Max=536.6962, RMS=78.0692
  Col 68: Mean=-0.1874, Std=33.6214, Min=-139.4931, Max=128.7728, RMS=33.6219

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=1.0698, Std=1.4422, Min=-2.6077, Max=4.5404, RMS=1.7957
  Col 1: Mean=0.4530, Std=1.2004, Min=-2.1051, Max=3.3981, RMS=1.2830
  Col 2: Mean=3.3147, Std=1.4662, Min=-1.1282, Max=5.8355, RMS=3.6245
  Col 3: Mean=0.4968, Std=0.5987, Min=-1.0909, Max=2.0095, RMS=0.7780
  Col 4: Mean=0.1448, Std=0.5797, Min=-1.0177, Max=1.4917, RMS=0.5975
  Col 5: Mean=-4.3523, Std=0.6522, Min=-6.3300, Max=-3.2288, RMS=4.4009
  Col 6: Mean=0.4969, Std=0.5987, Min=-1.0909, Max=2.0095, RMS=0.7780
  Col 7: Mean=0.1447, Std=0.5797, Min=-1.0178, Max=1.4917, RMS=0.5975
  Col 8: Mean=1.4681, Std=0.6522, Min=-0.5095, Max=2.5916, RMS=1.6065
  Col 9: Mean=0.3603, Std=0.4749, Min=-0.8620, Max=1.5141, RMS=0.5961
  Col 10: Mean=0.1448, Std=0.4062, Min=-0.7097, Max=1.1315, RMS=0.4313
  Col 11: Mean=6.9381, Std=0.4892, Min=5.4544, Max=7.7795, RMS=6.9553
  Col 12: Mean=-1.3956, Std=0.5054, Min=-2.7151, Max=0.0859, RMS=1.4842
  Col 13: Mean=1.5284, Std=0.5051, Min=0.4302, Max=3.1332, RMS=1.6098
  Col 14: Mean=13.6079, Std=1.8509, Min=10.6200, Max=22.1227, RMS=13.7332
  Col 15: Mean=-1.9398, Std=0.8424, Min=-4.3809, Max=0.4485, RMS=2.1149
  Col 16: Mean=3.3195, Std=1.0197, Min=0.9598, Max=6.2750, RMS=3.4726
  Col 17: Mean=-10.7799, Std=3.4348, Min=-16.3083, Max=5.0013, RMS=11.3139
  Col 18: Mean=-6.2869, Std=0.6731, Min=-8.3728, Max=-4.9658, RMS=6.3228
  Col 19: Mean=-0.5146, Std=0.8798, Min=-2.3400, Max=2.0195, RMS=1.0192
  Col 20: Mean=-4.7004, Std=1.5930, Min=-8.6852, Max=-0.6590, RMS=4.9630
  Col 21: Mean=13.9626, Std=1.7678, Min=10.4764, Max=18.9524, RMS=14.0740
  Col 22: Mean=0.6842, Std=4.4980, Min=-12.4771, Max=12.2100, RMS=4.5498
  Col 23: Mean=3.3385, Std=5.5901, Min=-13.5901, Max=14.6980, RMS=6.5111
  Col 24: Mean=-9.3986, Std=7.8386, Min=-27.8609, Max=4.1437, RMS=12.2383
  Col 25: Mean=78.3812, Std=5.2189, Min=61.1210, Max=91.5042, RMS=78.5547
  Col 26: Mean=15.3537, Std=18.1963, Min=-11.0099, Max=52.9060, RMS=23.8084
  Col 27: Mean=-2.9669, Std=1.7044, Min=-10.3666, Max=2.4959, RMS=3.4217
  Col 28: Mean=-6.2884, Std=2.3616, Min=-10.8670, Max=-1.1320, RMS=6.7173
  Col 29: Mean=-8.4099, Std=2.5843, Min=-12.5618, Max=-3.2249, RMS=8.7980
  Col 30: Mean=-13.4113, Std=1.1654, Min=-16.3585, Max=-10.2692, RMS=13.4618
