--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0022, Std=2.0195, Min=-4.6854, Max=6.2749, RMS=2.0195
  Col 51: Mean=6.1481, Std=4.5333, Min=-0.9338, Max=25.1389, RMS=7.6387
  Col 52: Mean=8.7509, Std=24.2616, Min=-31.3708, Max=68.4102, RMS=25.7915
  Col 53: Mean=83.8339, Std=154.1443, Min=-179.9787, Max=179.9935, RMS=175.4667
  Col 54: Mean=3.3873, Std=2.9795, Min=-1.2399, Max=18.7786, RMS=4.5112
  Col 55: Mean=3.3751, Std=18.6261, Min=-31.3708, Max=65.1560, RMS=18.9294
  Col 56: Mean=114.0758, Std=133.5122, Min=-179.9887, Max=179.9960, RMS=175.6098
  Col 57: Mean=-0.1527, Std=3.0779, Min=-5.9127, Max=5.5602, RMS=3.0817
  Col 58: Mean=-4.8846, Std=13.8527, Min=-25.4944, Max=19.5969, RMS=14.6887
  Col 59: Mean=16.3795, Std=174.1588, Min=-179.9539, Max=179.9724, RMS=174.9274
  Col 60: Mean=-0.7289, Std=2.5334, Min=-5.1315, Max=6.5579, RMS=2.6362
  Col 61: Mean=13.5475, Std=21.7449, Min=-23.2685, Max=55.9415, RMS=25.6198
  Col 62: Mean=-3.1249, Std=175.9918, Min=-179.9904, Max=179.9742, RMS=176.0195
  Col 63: Mean=-3.9420, Std=3.2239, Min=-14.3328, Max=9.1351, RMS=5.0924
  Col 64: Mean=9.3019, Std=22.7942, Min=-30.5035, Max=64.5412, RMS=24.6191
  Col 65: Mean=-155.0914, Std=79.9528, Min=-179.9973, Max=179.9671, RMS=174.4872
  Col 66: Mean=-2.6902, Std=2.7664, Min=-13.1842, Max=0.7510, RMS=3.8588
  Col 67: Mean=5.0555, Std=19.3591, Min=-30.5035, Max=64.5884, RMS=20.0083
  Col 68: Mean=-154.7376, Std=79.8615, Min=-179.9948, Max=179.9671, RMS=174.1309

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0283, Std=0.0439, Min=-0.1201, Max=0.1209, RMS=0.0522
  Col 1: Mean=0.0154, Std=0.0490, Min=-0.1046, Max=0.1179, RMS=0.0514
  Col 2: Mean=-0.0035, Std=0.0158, Min=-0.0442, Max=0.0437, RMS=0.0162
  Col 3: Mean=-0.2879, Std=0.9547, Min=-1.0000, Max=0.9999, RMS=0.9972
  Col 4: Mean=0.0119, Std=0.0278, Min=-0.0847, Max=0.0849, RMS=0.0302
  Col 5: Mean=0.0058, Std=0.0492, Min=-0.1084, Max=0.1089, RMS=0.0495
  Col 6: Mean=-0.0059, Std=0.0141, Min=-0.0336, Max=0.0336, RMS=0.0153
  Col 7: Mean=-0.1576, Std=0.9857, Min=-0.9999, Max=0.9999, RMS=0.9982
  Col 8: Mean=0.0088, Std=0.0242, Min=-0.0676, Max=0.0676, RMS=0.0257
  Col 9: Mean=-0.0029, Std=0.0215, Min=-0.0577, Max=0.0542, RMS=0.0217
  Col 10: Mean=-0.0038, Std=0.0169, Min=-0.0353, Max=0.0363, RMS=0.0173
  Col 11: Mean=0.0993, Std=0.9943, Min=-1.0000, Max=1.0000, RMS=0.9993
  Col 12: Mean=0.0101, Std=0.0264, Min=-0.0724, Max=0.0717, RMS=0.0283
  Col 13: Mean=-0.0008, Std=0.0224, Min=-0.0635, Max=0.0629, RMS=0.0224
  Col 14: Mean=-0.0020, Std=0.0190, Min=-0.0414, Max=0.0427, RMS=0.0191
  Col 15: Mean=0.1041, Std=0.9937, Min=-1.0000, Max=1.0000, RMS=0.9992
  Col 16: Mean=0.0266, Std=0.0209, Min=-0.0410, Max=0.0773, RMS=0.0338
  Col 17: Mean=-0.0319, Std=0.0390, Min=-0.1097, Max=0.0735, RMS=0.0504
  Col 18: Mean=-0.0004, Std=0.0206, Min=-0.0443, Max=0.0491, RMS=0.0206
  Col 19: Mean=0.7122, Std=0.6990, Min=-0.9998, Max=0.9998, RMS=0.9979
  Col 20: Mean=0.0119, Std=0.0206, Min=-0.0609, Max=0.0609, RMS=0.0238
  Col 21: Mean=-0.0518, Std=0.1334, Min=-0.1984, Max=0.1985, RMS=0.1431
  Col 22: Mean=-0.0113, Std=0.0352, Min=-0.0771, Max=0.0768, RMS=0.0370
  Col 23: Mean=0.3557, Std=0.9225, Min=-0.9941, Max=0.9941, RMS=0.9887
  Col 24: Mean=0.0582, Std=0.0271, Min=-0.0054, Max=0.1162, RMS=0.0642
  Col 25: Mean=0.0091, Std=0.0232, Min=-0.0334, Max=0.1196, RMS=0.0249
  Col 26: Mean=0.0867, Std=0.0381, Min=-0.0518, Max=0.1643, RMS=0.0947
  Col 27: Mean=-0.9786, Std=0.1693, Min=-0.9999, Max=0.9994, RMS=0.9931
  Col 28: Mean=0.0293, Std=0.0260, Min=-0.0440, Max=0.0832, RMS=0.0392
  Col 29: Mean=-0.0278, Std=0.0408, Min=-0.1102, Max=0.0813, RMS=0.0494
  Col 30: Mean=0.0445, Std=0.0505, Min=-0.0901, Max=0.1119, RMS=0.0673
  Col 31: Mean=0.6606, Std=0.7450, Min=-0.9990, Max=0.9990, RMS=0.9957
  Col 32: Mean=0.0438, Std=0.0668, Min=-0.1447, Max=0.1743, RMS=0.0799
  Col 33: Mean=-0.0148, Std=0.0853, Min=-0.1655, Max=0.1655, RMS=0.0866
  Col 34: Mean=-0.1961, Std=0.6266, Min=-0.6917, Max=0.6915, RMS=0.6565
  Col 35: Mean=-0.2316, Std=0.7081, Min=-0.7784, Max=0.7603, RMS=0.7450
  Col 36: Mean=0.0625, Std=0.0991, Min=-0.2235, Max=0.2244, RMS=0.1172
  Col 37: Mean=-0.0490, Std=0.1265, Min=-0.2639, Max=0.2084, RMS=0.1356
  Col 38: Mean=-0.2216, Std=0.6494, Min=-0.7248, Max=0.7123, RMS=0.6861
  Col 39: Mean=-0.2100, Std=0.6731, Min=-0.7483, Max=0.7483, RMS=0.7051
  Col 40: Mean=0.0568, Std=0.1195, Min=-0.2705, Max=0.2718, RMS=0.1323
  Col 41: Mean=-0.0445, Std=0.1019, Min=-0.2733, Max=0.1582, RMS=0.1112
  Col 42: Mean=-0.1015, Std=0.6135, Min=-0.6557, Max=0.6549, RMS=0.6218
  Col 43: Mean=-0.1222, Std=0.7540, Min=-0.7988, Max=0.7987, RMS=0.7638
  Col 44: Mean=0.0311, Std=0.0284, Min=-0.0715, Max=0.0822, RMS=0.0422
  Col 45: Mean=-0.0297, Std=0.0486, Min=-0.1135, Max=0.1137, RMS=0.0570
  Col 46: Mean=-0.0342, Std=0.0541, Min=-0.1052, Max=0.1042, RMS=0.0640
  Col 47: Mean=0.5818, Std=0.8077, Min=-0.9990, Max=0.9990, RMS=0.9954
  Col 48: Mean=0.0815, Std=0.1121, Min=-0.2343, Max=0.2357, RMS=0.1386
  Col 49: Mean=0.0354, Std=0.0845, Min=-0.1551, Max=0.1684, RMS=0.0916
  Col 50: Mean=-0.2169, Std=0.5855, Min=-0.6850, Max=0.6848, RMS=0.6243
  Col 51: Mean=0.2920, Std=0.7052, Min=-0.8203, Max=0.8200, RMS=0.7633
  Col 52: Mean=0.0872, Std=0.1220, Min=-0.2960, Max=0.3537, RMS=0.1499
  Col 53: Mean=0.1051, Std=0.1541, Min=-0.2229, Max=0.3771, RMS=0.1865
  Col 54: Mean=-0.2466, Std=0.6474, Min=-0.8225, Max=0.7324, RMS=0.6928
  Col 55: Mean=0.2065, Std=0.6482, Min=-0.7587, Max=0.7584, RMS=0.6803
  Col 56: Mean=0.1141, Std=0.1247, Min=-0.3013, Max=0.3744, RMS=0.1690
  Col 57: Mean=0.0513, Std=0.1785, Min=-0.3928, Max=0.3922, RMS=0.1858
  Col 58: Mean=0.3247, Std=0.5913, Min=-0.8215, Max=0.8204, RMS=0.6746
  Col 59: Mean=-0.3498, Std=0.5996, Min=-0.7860, Max=0.7544, RMS=0.6942
  Col 60: Mean=0.0346, Std=0.0410, Min=-0.1089, Max=0.1101, RMS=0.0537
  Col 61: Mean=-0.0863, Std=0.1059, Min=-0.2275, Max=0.1877, RMS=0.1366
  Col 62: Mean=0.0029, Std=0.0273, Min=-0.0470, Max=0.0640, RMS=0.0274
  Col 63: Mean=-0.4443, Std=0.8834, Min=-0.9997, Max=0.9996, RMS=0.9888
  Col 64: Mean=0.0224, Std=0.0372, Min=-0.1138, Max=0.1103, RMS=0.0434
  Col 65: Mean=-0.0819, Std=0.1896, Min=-0.4552, Max=0.4321, RMS=0.2065
  Col 66: Mean=0.0004, Std=0.0191, Min=-0.0576, Max=0.0569, RMS=0.0191
  Col 67: Mean=0.2875, Std=0.9341, Min=-0.9999, Max=1.0000, RMS=0.9773
  Col 68: Mean=0.0144, Std=0.0387, Min=-0.1098, Max=0.1098, RMS=0.0413
  Col 69: Mean=0.0165, Std=0.2174, Min=-0.5624, Max=0.5604, RMS=0.2180
  Col 70: Mean=0.0049, Std=0.0534, Min=-0.1423, Max=0.1443, RMS=0.0536
  Col 71: Mean=0.1050, Std=0.9679, Min=-0.9999, Max=0.9999, RMS=0.9736
  Col 72: Mean=0.0201, Std=0.0367, Min=-0.1098, Max=0.1098, RMS=0.0418
  Col 73: Mean=0.0083, Std=0.1620, Min=-0.4920, Max=0.5416, RMS=0.1622
  Col 74: Mean=0.0031, Std=0.0334, Min=-0.0932, Max=0.0905, RMS=0.0335
  Col 75: Mean=0.2447, Std=0.9544, Min=-1.0000, Max=1.0000, RMS=0.9853
  Col 76: Mean=0.0313, Std=0.0414, Min=-0.0944, Max=0.1197, RMS=0.0519
  Col 77: Mean=0.0690, Std=0.1073, Min=-0.1869, Max=0.2223, RMS=0.1276
  Col 78: Mean=-0.0027, Std=0.0262, Min=-0.0508, Max=0.0502, RMS=0.0264
  Col 79: Mean=0.3861, Std=0.9117, Min=-0.9999, Max=1.0000, RMS=0.9901
  Col 80: Mean=0.0213, Std=0.0360, Min=-0.1270, Max=0.1275, RMS=0.0418
  Col 81: Mean=0.1032, Std=0.1923, Min=-0.4482, Max=0.4690, RMS=0.2182
  Col 82: Mean=0.0038, Std=0.0212, Min=-0.0420, Max=0.0420, RMS=0.0215
  Col 83: Mean=-0.3602, Std=0.9058, Min=-1.0000, Max=1.0000, RMS=0.9748
  Col 84: Mean=0.0167, Std=0.0541, Min=-0.1389, Max=0.1368, RMS=0.0566
  Col 85: Mean=0.0267, Std=0.2056, Min=-0.5246, Max=0.5299, RMS=0.2073
  Col 86: Mean=0.0115, Std=0.0442, Min=-0.1289, Max=0.1290, RMS=0.0457
  Col 87: Mean=-0.2754, Std=0.9359, Min=-0.9999, Max=1.0000, RMS=0.9756
  Col 88: Mean=0.0275, Std=0.0510, Min=-0.1389, Max=0.1368, RMS=0.0580
  Col 89: Mean=0.0279, Std=0.1679, Min=-0.5246, Max=0.5335, RMS=0.1702
  Col 90: Mean=0.0086, Std=0.0297, Min=-0.0755, Max=0.0757, RMS=0.0309
  Col 91: Mean=-0.4099, Std=0.8937, Min=-0.9999, Max=1.0000, RMS=0.9832

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0163, Std=2.9924, Min=-9.1260, Max=8.9519, RMS=2.9924
  Col 1: Mean=-0.0106, Std=2.0679, Min=-13.2455, Max=14.8065, RMS=2.0679
  Col 2: Mean=-0.0848, Std=1.9568, Min=-11.5671, Max=6.5491, RMS=1.9587
  Col 3: Mean=-0.0292, Std=1.8343, Min=-5.1705, Max=5.4724, RMS=1.8345
  Col 4: Mean=-0.0038, Std=1.1792, Min=-4.0579, Max=3.9956, RMS=1.1792
  Col 5: Mean=0.0228, Std=1.4340, Min=-3.0194, Max=5.3091, RMS=1.4342
  Col 6: Mean=-0.0209, Std=1.4339, Min=-3.5036, Max=4.1045, RMS=1.4340
  Col 7: Mean=-0.0036, Std=0.9674, Min=-2.8465, Max=3.1703, RMS=0.9674
  Col 8: Mean=0.0198, Std=1.3909, Min=-2.8701, Max=5.1440, RMS=1.3910
  Col 9: Mean=-0.0126, Std=1.0888, Min=-1.9662, Max=3.0757, RMS=1.0889
  Col 10: Mean=-0.0034, Std=0.9231, Min=-2.2881, Max=2.4106, RMS=0.9231
  Col 11: Mean=0.0169, Std=1.4145, Min=-2.9713, Max=5.1096, RMS=1.4146
  Col 12: Mean=-0.0025, Std=0.9102, Min=-1.7290, Max=2.4818, RMS=0.9102
  Col 13: Mean=-0.0047, Std=1.0150, Min=-2.3067, Max=2.2365, RMS=1.0150
  Col 14: Mean=0.0110, Std=1.4703, Min=-2.7064, Max=5.0897, RMS=1.4703
  Col 15: Mean=-0.0044, Std=0.6918, Min=-1.6525, Max=1.5664, RMS=0.6918
  Col 16: Mean=-0.0080, Std=0.8685, Min=-2.0165, Max=1.9381, RMS=0.8685
  Col 17: Mean=0.0077, Std=1.4310, Min=-2.8054, Max=4.4464, RMS=1.4310
  Col 18: Mean=0.0001, Std=0.4617, Min=-1.7301, Max=1.6543, RMS=0.4617
  Col 19: Mean=-0.0107, Std=0.8160, Min=-2.4363, Max=1.7026, RMS=0.8161
  Col 20: Mean=-0.0035, Std=1.4791, Min=-3.2357, Max=4.8211, RMS=1.4791
  Col 21: Mean=-0.0123, Std=0.9561, Min=-2.3750, Max=2.7029, RMS=0.9562
  Col 22: Mean=-0.0140, Std=1.1375, Min=-2.5401, Max=2.5367, RMS=1.1376
  Col 23: Mean=-0.0084, Std=1.4202, Min=-2.5246, Max=3.9115, RMS=1.4203
  Col 24: Mean=0.0212, Std=1.4885, Min=-3.2897, Max=4.6301, RMS=1.4886
  Col 25: Mean=-0.0370, Std=1.0258, Min=-2.8634, Max=2.3551, RMS=1.0265
  Col 26: Mean=0.0179, Std=1.6928, Min=-3.4106, Max=4.7364, RMS=1.6929
  Col 27: Mean=0.1461, Std=2.1878, Min=-6.4870, Max=5.4371, RMS=2.1926
  Col 28: Mean=-0.0602, Std=1.9283, Min=-4.3591, Max=6.1803, RMS=1.9292
  Col 29: Mean=-0.0317, Std=1.7378, Min=-3.3013, Max=5.3664, RMS=1.7380
  Col 30: Mean=0.2587, Std=2.9360, Min=-5.6051, Max=6.5259, RMS=2.9473
  Col 31: Mean=-0.0745, Std=1.1903, Min=-2.8797, Max=4.5128, RMS=1.1926
  Col 32: Mean=-0.0514, Std=2.0780, Min=-4.8432, Max=4.8738, RMS=2.0786
  Col 33: Mean=-0.0156, Std=0.9575, Min=-2.9680, Max=2.5957, RMS=0.9576
  Col 34: Mean=-0.0067, Std=1.1576, Min=-2.4609, Max=2.5707, RMS=1.1576
  Col 35: Mean=-0.0105, Std=1.4318, Min=-2.6066, Max=4.6299, RMS=1.4319
  Col 36: Mean=-0.0106, Std=1.6759, Min=-4.6810, Max=5.1772, RMS=1.6760
  Col 37: Mean=0.0704, Std=1.2033, Min=-3.7755, Max=2.7139, RMS=1.2053
  Col 38: Mean=0.0637, Std=1.8412, Min=-3.5508, Max=5.9682, RMS=1.8423
  Col 39: Mean=0.3061, Std=3.1354, Min=-9.5211, Max=7.8330, RMS=3.1503
  Col 40: Mean=0.0907, Std=2.9848, Min=-14.4864, Max=14.0990, RMS=2.9861
  Col 41: Mean=-0.1242, Std=2.1613, Min=-4.2429, Max=6.1359, RMS=2.1648
  Col 42: Mean=0.4499, Std=4.9150, Min=-9.2871, Max=11.8751, RMS=4.9355
  Col 43: Mean=0.1177, Std=1.3237, Min=-6.9345, Max=6.1646, RMS=1.3290
  Col 44: Mean=-0.0392, Std=3.4003, Min=-6.7305, Max=6.9772, RMS=3.4005
  Col 45: Mean=0.1130, Std=7.8867, Min=-43.6509, Max=38.7130, RMS=7.8875
  Col 46: Mean=0.0234, Std=4.9123, Min=-26.1276, Max=33.7531, RMS=4.9123
  Col 47: Mean=-0.0619, Std=4.4790, Min=-22.7120, Max=28.9442, RMS=4.4794
  Col 48: Mean=0.0617, Std=6.7780, Min=-25.5026, Max=14.8888, RMS=6.7783
  Col 49: Mean=-0.0201, Std=2.9434, Min=-10.8036, Max=13.3900, RMS=2.9435
  Col 50: Mean=-0.1929, Std=3.1292, Min=-8.3502, Max=14.1984, RMS=3.1352
  Col 51: Mean=-0.2386, Std=9.7658, Min=-25.5002, Max=39.1747, RMS=9.7687
  Col 52: Mean=-0.0793, Std=3.4801, Min=-16.4153, Max=20.6285, RMS=3.4810
  Col 53: Mean=-0.2828, Std=6.0591, Min=-29.3700, Max=20.8054, RMS=6.0657
  Col 54: Mean=-0.2198, Std=9.6864, Min=-26.0385, Max=40.1789, RMS=9.6889
  Col 55: Mean=-0.0789, Std=3.5374, Min=-15.9241, Max=21.8917, RMS=3.5383
  Col 56: Mean=-0.1977, Std=6.3419, Min=-27.6862, Max=20.4806, RMS=6.3450
  Col 57: Mean=0.1185, Std=7.1758, Min=-30.5833, Max=50.2231, RMS=7.1768
  Col 58: Mean=-0.0960, Std=3.2527, Min=-17.6304, Max=12.7131, RMS=3.2541
  Col 59: Mean=-0.1666, Std=3.6040, Min=-11.0950, Max=23.5916, RMS=3.6079
  Col 60: Mean=0.1129, Std=6.5778, Min=-23.7914, Max=13.4701, RMS=6.5788
  Col 61: Mean=0.0071, Std=2.7637, Min=-11.1444, Max=10.4178, RMS=2.7637
  Col 62: Mean=-0.2080, Std=2.9139, Min=-6.9448, Max=10.1547, RMS=2.9213
  Col 63: Mean=-0.2712, Std=10.0299, Min=-23.6394, Max=41.6075, RMS=10.0336
  Col 64: Mean=0.0536, Std=2.5022, Min=-16.6492, Max=11.9970, RMS=2.5028
  Col 65: Mean=-0.1779, Std=6.4738, Min=-27.1832, Max=19.1818, RMS=6.4763
  Col 66: Mean=-0.2437, Std=9.9095, Min=-26.1070, Max=42.4407, RMS=9.9125
  Col 67: Mean=0.0690, Std=2.6477, Min=-20.9416, Max=15.5145, RMS=2.6486
  Col 68: Mean=-0.0921, Std=6.8238, Min=-28.6429, Max=24.9756, RMS=6.8244

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0056, Std=10.1646, Min=-60.5322, Max=72.0673, RMS=10.1646
  Col 1: Mean=-0.0064, Std=14.0900, Min=-57.1820, Max=53.0046, RMS=14.0900
  Col 2: Mean=-0.0054, Std=12.2712, Min=-76.9068, Max=53.8114, RMS=12.2712
  Col 3: Mean=0.0470, Std=4.5460, Min=-15.7543, Max=17.9502, RMS=4.5462
  Col 4: Mean=0.1269, Std=8.1409, Min=-31.0090, Max=32.5675, RMS=8.1419
  Col 5: Mean=0.0576, Std=6.1972, Min=-20.8523, Max=27.5011, RMS=6.1975
  Col 6: Mean=0.0250, Std=2.8476, Min=-9.9264, Max=11.6401, RMS=2.8477
  Col 7: Mean=0.0669, Std=6.6843, Min=-23.5177, Max=23.4843, RMS=6.6846
  Col 8: Mean=0.0447, Std=4.3426, Min=-13.1679, Max=17.5007, RMS=4.3428
  Col 9: Mean=0.0030, Std=2.3134, Min=-6.6721, Max=7.6967, RMS=2.3134
  Col 10: Mean=0.0069, Std=5.9550, Min=-19.8556, Max=14.7549, RMS=5.9550
  Col 11: Mean=0.0319, Std=3.1236, Min=-10.3202, Max=9.1808, RMS=3.1238
  Col 12: Mean=0.0075, Std=3.2203, Min=-9.5692, Max=11.6595, RMS=3.2203
  Col 13: Mean=-0.0125, Std=6.2393, Min=-19.4850, Max=13.5824, RMS=6.2393
  Col 14: Mean=-0.0034, Std=3.2498, Min=-12.5132, Max=11.3036, RMS=3.2498
  Col 15: Mean=-0.0221, Std=2.5738, Min=-8.5239, Max=9.9496, RMS=2.5739
  Col 16: Mean=-0.0362, Std=3.3868, Min=-10.6743, Max=7.3344, RMS=3.3870
  Col 17: Mean=0.0247, Std=2.2314, Min=-6.8521, Max=7.7995, RMS=2.2315
  Col 18: Mean=0.0040, Std=5.2764, Min=-21.1490, Max=14.8934, RMS=5.2764
  Col 19: Mean=-0.0267, Std=3.3733, Min=-8.4806, Max=10.1852, RMS=3.3734
  Col 20: Mean=-0.0087, Std=2.1427, Min=-7.8413, Max=7.2891, RMS=2.1427
  Col 21: Mean=0.0079, Std=3.7435, Min=-13.9078, Max=10.8315, RMS=3.7435
  Col 22: Mean=-0.0128, Std=7.0972, Min=-23.8340, Max=22.6179, RMS=7.0973
  Col 23: Mean=-0.0045, Std=3.9817, Min=-12.2873, Max=11.1860, RMS=3.9817
  Col 24: Mean=0.0031, Std=4.5908, Min=-12.1440, Max=20.1074, RMS=4.5908
  Col 25: Mean=-0.0132, Std=5.6991, Min=-24.0142, Max=16.6803, RMS=5.6991
  Col 26: Mean=-0.0063, Std=10.8543, Min=-28.0840, Max=32.9314, RMS=10.8543
  Col 27: Mean=-0.0065, Std=7.8775, Min=-20.6014, Max=24.0161, RMS=7.8775
  Col 28: Mean=0.0019, Std=10.8826, Min=-29.5478, Max=26.1624, RMS=10.8826
  Col 29: Mean=0.0127, Std=17.4284, Min=-55.4014, Max=52.3850, RMS=17.4284
  Col 30: Mean=-0.0082, Std=8.5706, Min=-29.4039, Max=29.3524, RMS=8.5706
  Col 31: Mean=0.0028, Std=18.6119, Min=-40.9999, Max=63.5956, RMS=18.6119
  Col 32: Mean=0.0121, Std=20.9737, Min=-61.3694, Max=70.5141, RMS=20.9737
  Col 33: Mean=0.0069, Std=4.0116, Min=-12.4907, Max=15.4601, RMS=4.0116
  Col 34: Mean=-0.0118, Std=7.9753, Min=-32.8328, Max=26.4931, RMS=7.9753
  Col 35: Mean=-0.0022, Std=4.2055, Min=-14.4703, Max=15.6281, RMS=4.2055
  Col 36: Mean=0.0042, Std=7.6420, Min=-28.7435, Max=29.5308, RMS=7.6420
  Col 37: Mean=-0.0191, Std=7.9834, Min=-26.4387, Max=18.0081, RMS=7.9834
  Col 38: Mean=0.0083, Std=15.3233, Min=-41.0641, Max=59.5579, RMS=15.3233
  Col 39: Mean=0.0115, Std=12.4759, Min=-94.2608, Max=69.6986, RMS=12.4759
  Col 40: Mean=-0.0138, Std=15.2558, Min=-37.3909, Max=30.0607, RMS=15.2558
  Col 41: Mean=0.0127, Std=30.4953, Min=-172.8565, Max=144.0094, RMS=30.4953
  Col 42: Mean=0.0100, Std=13.6050, Min=-92.1579, Max=106.0647, RMS=13.6050
  Col 43: Mean=-0.0113, Std=24.9457, Min=-92.5092, Max=83.0730, RMS=24.9457
  Col 44: Mean=0.0174, Std=39.3548, Min=-270.5457, Max=309.9301, RMS=39.3548
  Col 45: Mean=0.0103, Std=17.7119, Min=-85.3053, Max=113.2403, RMS=17.7119
  Col 46: Mean=0.0141, Std=32.8427, Min=-225.0808, Max=208.1084, RMS=32.8427
  Col 47: Mean=0.0111, Std=35.0878, Min=-172.0556, Max=183.9643, RMS=35.0878
  Col 48: Mean=0.0025, Std=12.2885, Min=-57.0282, Max=60.0483, RMS=12.2885
  Col 49: Mean=-0.0099, Std=35.1740, Min=-185.6692, Max=87.6809, RMS=35.1740
  Col 50: Mean=0.0176, Std=25.3470, Min=-112.0018, Max=94.5150, RMS=25.3470
  Col 51: Mean=-0.0122, Std=34.2906, Min=-162.2582, Max=227.4436, RMS=34.2906
  Col 52: Mean=0.0107, Std=53.7859, Min=-237.5720, Max=335.8876, RMS=53.7859
  Col 53: Mean=-0.0053, Std=23.1014, Min=-152.8282, Max=125.0484, RMS=23.1014
  Col 54: Mean=-0.3073, Std=29.5500, Min=-149.0009, Max=227.4437, RMS=29.5516
  Col 55: Mean=0.2238, Std=51.0150, Min=-233.0572, Max=311.6037, RMS=51.0154
  Col 56: Mean=-0.0304, Std=20.8470, Min=-152.8283, Max=125.0486, RMS=20.8471
  Col 57: Mean=0.0060, Std=15.0089, Min=-95.5549, Max=87.5077, RMS=15.0089
  Col 58: Mean=0.0017, Std=30.1085, Min=-145.2631, Max=205.0537, RMS=30.1085
  Col 59: Mean=-0.0070, Std=42.2695, Min=-250.4570, Max=266.7118, RMS=42.2695
  Col 60: Mean=0.0078, Std=11.8770, Min=-39.7954, Max=49.9265, RMS=11.8770
  Col 61: Mean=0.0042, Std=33.0818, Min=-160.4858, Max=85.0033, RMS=33.0818
  Col 62: Mean=-0.0067, Std=23.3403, Min=-89.4922, Max=112.6488, RMS=23.3403
  Col 63: Mean=-0.0002, Std=28.8588, Min=-199.8371, Max=142.7112, RMS=28.8588
  Col 64: Mean=0.0012, Std=52.9793, Min=-286.4922, Max=311.7035, RMS=52.9793
  Col 65: Mean=-0.0006, Std=21.4969, Min=-83.8793, Max=84.7493, RMS=21.4969
  Col 66: Mean=0.7375, Std=24.1634, Min=-174.0663, Max=142.7110, RMS=24.1746
  Col 67: Mean=0.3771, Std=50.0640, Min=-276.3868, Max=311.7033, RMS=50.0654
  Col 68: Mean=0.3019, Std=19.7586, Min=-83.8745, Max=84.7501, RMS=19.7609

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.2405, Std=0.9831, Min=-2.4068, Max=3.0730, RMS=1.0121
  Col 1: Mean=-0.7139, Std=3.3670, Min=-6.2005, Max=5.5415, RMS=3.4419
  Col 2: Mean=-0.0070, Std=1.2641, Min=-3.0522, Max=2.4382, RMS=1.2641
  Col 3: Mean=0.0805, Std=0.4563, Min=-1.0124, Max=1.2897, RMS=0.4633
  Col 4: Mean=-0.3274, Std=1.4901, Min=-2.7707, Max=2.4055, RMS=1.5257
  Col 5: Mean=-5.8270, Std=0.5599, Min=-7.1807, Max=-4.7515, RMS=5.8539
  Col 6: Mean=0.0804, Std=0.4563, Min=-1.0123, Max=1.2897, RMS=0.4634
  Col 7: Mean=-0.3274, Std=1.4901, Min=-2.7707, Max=2.4054, RMS=1.5257
  Col 8: Mean=-0.0066, Std=0.5599, Min=-1.3602, Max=1.0690, RMS=0.5599
  Col 9: Mean=0.0859, Std=0.3276, Min=-0.8004, Max=1.0217, RMS=0.3387
  Col 10: Mean=-0.2382, Std=1.1219, Min=-2.0705, Max=1.8454, RMS=1.1469
  Col 11: Mean=5.8304, Std=0.4204, Min=4.8116, Max=6.6360, RMS=5.8455
  Col 12: Mean=-4.1858, Std=1.7235, Min=-8.4088, Max=0.7311, RMS=4.5267
  Col 13: Mean=2.2348, Std=0.7043, Min=0.7000, Max=4.1332, RMS=2.3431
  Col 14: Mean=11.0258, Std=1.1616, Min=8.9332, Max=14.7949, RMS=11.0868
  Col 15: Mean=-6.6084, Std=2.9444, Min=-13.7739, Max=1.8324, RMS=7.2347
  Col 16: Mean=5.8435, Std=1.8205, Min=1.7817, Max=9.8699, RMS=6.1205
  Col 17: Mean=-15.7681, Std=2.1448, Min=-19.9703, Max=-8.7976, RMS=15.9133
  Col 18: Mean=-7.3751, Std=0.7817, Min=-9.1051, Max=-5.6645, RMS=7.4164
  Col 19: Mean=0.2085, Std=1.0872, Min=-2.1048, Max=2.3731, RMS=1.1071
  Col 20: Mean=-0.1458, Std=0.6079, Min=-1.4131, Max=2.4136, RMS=0.6251
  Col 21: Mean=14.4194, Std=1.8106, Min=9.8777, Max=19.2323, RMS=14.5327
  Col 22: Mean=-3.0646, Std=6.0610, Min=-13.3351, Max=11.0238, RMS=6.7917
  Col 23: Mean=11.5424, Std=6.2748, Min=2.0818, Max=25.9699, RMS=13.1378
  Col 24: Mean=-4.8153, Std=4.1446, Min=-15.5200, Max=3.0597, RMS=6.3533
  Col 25: Mean=84.7277, Std=5.7900, Min=71.9433, Max=100.7397, RMS=84.9253
  Col 26: Mean=2.7273, Std=7.4610, Min=-8.3403, Max=24.9266, RMS=7.9438
  Col 27: Mean=-5.8745, Std=3.4319, Min=-15.6048, Max=2.4737, RMS=6.8035
  Col 28: Mean=2.6071, Std=1.8533, Min=-1.0890, Max=8.7447, RMS=3.1987
  Col 29: Mean=-10.9090, Std=3.0061, Min=-17.6221, Max=-3.4144, RMS=11.3156
